gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000029687,646.8346291357748,3.56922023135079e-6,0.0014426501333246959,0.6102795345729449,0.5416766514465596,0.9999355476825762,OSD-352,brain
ENSMUSG00000029695,305.4748002565716,3.0701283091148718e-6,0.0014426551914041778,0.5594081682842933,0.5758831880058561,0.9999355476825762,OSD-352,brain
ENSMUSG00000029699,27.57414731195797,8.187411107742721e-7,0.00144269009298422,0.4251397713874753,0.6707347866982247,0.9999355476825762,OSD-352,brain
ENSMUSG00000029700,3.666848885227005,4.5269556564523635e-8,0.0014426943300128395,0.05546655694486628,0.955766772609251,0.9999355476825762,OSD-352,brain
ENSMUSG00000029701,1151.9742851594208,-3.89612156191524e-6,0.001442618761158859,-0.5178510628829989,0.6045621880867491,0.9999355476825762,OSD-352,brain
ENSMUSG00000029703,164.52644869593723,4.486251385372033e-6,0.0014426741100586628,1.0658562778719,0.2864886160252104,0.9999355476825762,OSD-352,brain
ENSMUSG00000029705,6988.484340827303,8.660501263788972e-7,0.0014426528128947229,0.15410948302584834,0.8775234112330252,0.9999355476825762,OSD-352,brain
ENSMUSG00000029706,4.793165763091907,-4.1571006157903105e-7,0.001442694560715489,-0.6771391693231421,0.49831765893397933,0.9999355476825762,OSD-352,brain
ENSMUSG00000029708,968.6393193628305,-5.382218507294623e-6,0.001442654834357617,-0.9437153949835829,0.34531510480654665,0.9999355476825762,OSD-352,brain
ENSMUSG00000029710,231.4374589575114,-3.4856638155505588e-6,0.001442674169750292,-0.8575910455963923,0.3911183212575127,0.9999355476825762,OSD-352,brain
ENSMUSG00000029712,1296.7598506800591,6.724508285883476e-6,0.001442648818898567,0.1466165891632338,0.8834346589338944,0.9999355476825762,OSD-352,brain
ENSMUSG00000029713,2548.468840916894,1.1518423500978146e-5,0.001442647846326654,1.6150332715843068,0.1063034898879876,0.9999355476825762,OSD-352,brain
ENSMUSG00000029714,813.3459068031234,2.4792388586112512e-6,0.0014426601713267491,0.48476459805016303,0.627843337813478,0.9999355476825762,OSD-352,brain
ENSMUSG00000029715,200.20263613461276,5.177249431728433e-6,0.0014426700116410387,1.116063030980887,0.26439515525401835,0.9999355476825762,OSD-352,brain
ENSMUSG00000029716,111.06374380544082,1.5142395215365165e-6,0.0014426763810889154,0.40620964418526745,0.6845885684985583,0.9999355476825762,OSD-352,brain
ENSMUSG00000029718,161.8054893119549,2.872746410320695e-8,0.0014426850174376299,0.007652579397083592,0.9938941846435712,0.9999355476825762,OSD-352,brain
ENSMUSG00000029722,904.6179125888428,1.6881301306590789e-6,0.0014426382716153123,0.26094238671896997,0.7941369369829494,0.9999355476825762,OSD-352,brain
ENSMUSG00000029723,1138.4703320428189,1.7097035362631937e-5,0.0014426715880434431,2.6505120816929546,0.008036985276416594,0.9999355476825762,OSD-352,brain
ENSMUSG00000029725,123.00702093008564,-5.538525262561852e-6,0.00144267769010833,-1.3696364846128073,0.17080040464417734,0.9999355476825762,OSD-352,brain
ENSMUSG00000029726,953.8612782946021,-2.2409545466733182e-6,0.0014426213897111748,-0.3071288491516307,0.758745299748155,0.9999355476825762,OSD-352,brain
ENSMUSG00000029727,6.647974066815376,1.7471257062153971e-7,0.0014426939741977469,0.19518729398468412,0.8452463256906638,0.9999355476825762,OSD-352,brain
ENSMUSG00000029729,4329.269120351821,-8.733295923430264e-6,0.0014426037541591377,-1.007088624823449,0.31389218708308886,0.9999355476825762,OSD-352,brain
ENSMUSG00000029730,285.03874321410484,-7.336199467662192e-6,0.001442659839138345,-1.487977198290601,0.1367569070251447,0.9999355476825762,OSD-352,brain
ENSMUSG00000029735,118.88285467327474,5.612358264440164e-6,0.0014426800252142912,1.4554745600751136,0.14553792810149477,0.9999355476825762,OSD-352,brain
ENSMUSG00000029752,3504.4109461284247,-2.7878714404012647e-6,0.0014426108562281272,-0.35629045258424796,0.7216230585634722,0.9999355476825762,OSD-352,brain
ENSMUSG00000029754,95.28909453972577,1.7406623666607081e-6,0.0014426807043393854,0.528954355508959,0.5968371139703411,0.9999355476825762,OSD-352,brain
ENSMUSG00000029755,117.176439811714,9.628280092437754e-7,0.001442673169103031,0.23953071953376392,0.8106940788905669,0.9999355476825762,OSD-352,brain
ENSMUSG00000029757,3378.1292797579695,-5.760889041514257e-6,0.0014426289427232717,-0.8017727677491487,0.42268441400833223,0.9999355476825762,OSD-352,brain
ENSMUSG00000029759,100.80277906377805,8.788585462268145e-7,0.001442678177918923,0.248860525579184,0.8034686708248833,0.9999355476825762,OSD-352,brain
ENSMUSG00000029761,1618.0015602090184,-2.4248080217991115e-6,0.0014426466935415867,-0.4082214985301153,0.6831110660872808,0.9999355476825762,OSD-352,brain
ENSMUSG00000029762,23.10293734168067,-1.3110186923491193e-6,0.0014426907491763253,-0.7219648801249084,0.470316070033796,0.9999355476825762,OSD-352,brain
ENSMUSG00000029763,3626.857228529552,2.3714778941999702e-6,0.0014425924293825106,0.2728513121230932,0.7849675141099567,0.9999355476825762,OSD-352,brain
ENSMUSG00000029765,6638.511607128792,6.7025547538929825e-06,0.0014426161194804083,0.8454282945590207,0.397871752319134,0.9999355476825762,OSD-352,brain
ENSMUSG00000029767,3323.1090584446906,-4.237297983335614e-6,0.0014426209966110198,-0.5696297157076456,0.5689288694050121,0.9999355476825762,OSD-352,brain
ENSMUSG00000029769,2186.067776475952,-7.409703823629471e-6,0.001442624829754921,-1.5852775786297322,0.11290328096815679,0.9999355476825762,OSD-352,brain
ENSMUSG00000029771,105.75571730638997,4.921682602934395e-6,0.0014426791425696714,1.2886976211957584,0.1975032298146937,0.9999355476825762,OSD-352,brain
ENSMUSG00000029772,4522.495708892082,7.578432043595348e-7,0.0014426153635489173,0.09812217285994346,0.9218352810871409,0.9999355476825762,OSD-352,brain
ENSMUSG00000029775,3370.2953145839865,-1.2521081301842958e-6,0.0014425995063871127,-0.15239843547038404,0.8788726909791714,0.9999355476825762,OSD-352,brain
ENSMUSG00000029776,1262.0749162971472,1.942665885167789e-6,0.0014426320634182588,0.13244353684850751,0.8946334805353839,0.9999355476825762,OSD-352,brain
ENSMUSG00000029777,3505.0448175831725,1.698458110105041e-5,0.001442657402889008,-0.2100013265959114,0.8336666376487012,0.9999355476825762,OSD-352,brain
ENSMUSG00000029778,4670.689748447051,-6.02424477401649e-6,0.0014426520143870447,-1.0109588314584947,0.31203613421971715,0.9999355476825762,OSD-352,brain
ENSMUSG00000029780,1138.7062032883991,1.2764451591051551e-5,0.0014426515464314436,1.770911119605851,0.07657548295775747,0.9999355476825762,OSD-352,brain
ENSMUSG00000029781,1587.6128110218199,1.234018990123381e-6,0.0014426191394308638,0.16485473360288183,0.8690583221637009,0.9999355476825762,OSD-352,brain
ENSMUSG00000029782,949.4237693648339,-2.849496609090754e-6,0.0014426342194097054,-0.42683015007224545,0.6695030445669401,0.9999355476825762,OSD-352,brain
ENSMUSG00000029784,5.495495650076819,-2.870022921088421e-7,0.0014426939106537472,-0.31855307418040146,0.7500654422506776,0.9999355476825762,OSD-352,brain
ENSMUSG00000029787,3449.7102390934547,6.874756137786564e-7,0.0014426223742831032,0.0925830674020424,0.9262347962188855,0.9999355476825762,OSD-352,brain
ENSMUSG00000029790,281.55218957342424,2.933204330923611e-6,0.001442671068218951,0.6819028767853624,0.4953003662359429,0.9999355476825762,OSD-352,brain
ENSMUSG00000029797,13.127591539080285,-1.0626574607066697e-6,0.0014426925046204903,-0.7572148282688493,0.4489211679045615,0.9999355476825762,OSD-352,brain
ENSMUSG00000029798,611.5774446636516,4.576988763401228e-6,0.0014426834962077788,1.3755016594432843,0.16897597160302627,0.9999355476825762,OSD-352,brain
ENSMUSG00000029802,634.0258764271671,-6.140394163689752e-8,0.0014426522335067847,-0.012960251702723222,0.9896595047420204,0.9999355476825762,OSD-352,brain
ENSMUSG00000029804,10700.640801308282,5.619154100735525e-5,0.0014431853940318025,0.9636951153698207,0.3351988039968219,0.9999355476825762,OSD-352,brain
ENSMUSG00000029810,759.2107502066709,5.117855671197659e-6,0.001442665000565943,0.156846759848699,0.8753656198612542,0.9999355476825762,OSD-352,brain
ENSMUSG00000029814,3.772058961192722,-5.772647691452311e-7,0.0014426943816282876,-0.7947607605461225,0.42675268049912635,0.9999355476825762,OSD-352,brain
ENSMUSG00000029815,535.6748648685516,-7.236251419009188e-6,0.001442648511511972,-1.1434879851463553,0.25283604036306123,0.9999355476825762,OSD-352,brain
ENSMUSG00000029816,28.857087782690495,2.3798553983108523e-6,0.001442693000386701,1.5827359604499287,0.11348165835058258,0.9999355476825762,OSD-352,brain
ENSMUSG00000029817,1848.2785013746766,-3.3254721679543403e-6,0.0014426308549075192,-0.48325836930341193,0.6289122954743036,0.9999355476825762,OSD-352,brain
ENSMUSG00000029819,1582.5860998558953,3.631910080587457e-6,0.0014426763977313812,0.9306859212938191,0.35201605440933426,0.9999355476825762,OSD-352,brain
ENSMUSG00000029821,237.17388825283606,9.170017153063783e-6,0.0014426756829184135,1.8479700996649755,0.06460666844767148,0.9999355476825762,OSD-352,brain
ENSMUSG00000029822,1270.863434152121,9.838698443058347e-7,0.0014426883747036497,0.4378719380002635,0.661479118938202,0.9999355476825762,OSD-352,brain
ENSMUSG00000029823,7027.362239436056,3.5594977085037857e-6,0.00144262371818152,-0.40606242625933836,0.6846967325841677,0.9999355476825762,OSD-352,brain
ENSMUSG00000029826,355.99665980919133,-1.442167486489828e-6,0.0014426624997111038,-0.29793567801393184,0.7657522566859414,0.9999355476825762,OSD-352,brain
ENSMUSG00000029828,34.27864210698528,-2.5269666835644657e-7,0.0014426873271697388,0.1762265073994581,0.8601159967695178,0.9999355476825762,OSD-352,brain
ENSMUSG00000029832,52.554302617560964,-9.566307312328136e-7,0.0014426881050706947,-0.42544463924807896,0.6705125705935111,0.9999355476825762,OSD-352,brain
ENSMUSG00000029833,1197.3917459112872,3.905337350806581e-7,0.0014426166428468776,0.05040117343369676,0.9598027013117834,0.9999355476825762,OSD-352,brain
ENSMUSG00000029836,1331.0294988233368,-2.789717863274179e-6,0.0014426242753097988,-0.3882626837420651,0.6978216494284941,0.9999355476825762,OSD-352,brain
ENSMUSG00000029838,20244.594675690536,2.225044471655292e-6,0.0014426317274085596,-0.3055828600970988,0.7599222722587969,0.9999355476825762,OSD-352,brain
ENSMUSG00000029840,17006.035925951343,8.79881487710171e-7,0.001442605039034006,0.10760690081272911,0.9143075227239804,0.9999355476825762,OSD-352,brain
ENSMUSG00000029843,541.1213172822296,-1.0036921151987248e-6,0.0014426924453261637,-0.7126286801368291,0.4760755596626224,0.9999355476825762,OSD-352,brain
ENSMUSG00000029847,7.226687148175543,1.085652431093318e-7,0.001442693669956513,0.10535072780161439,0.9160975119283116,0.9999355476825762,OSD-352,brain
ENSMUSG00000029851,20.242691221131977,8.99155555096175e-7,0.0014426912249923115,0.5288057598975211,0.5969402016812524,0.9999355476825762,OSD-352,brain
ENSMUSG00000029859,4.151113733077512,3.9215999836538294e-7,0.0014426942706930498,0.5113613745220675,0.6090980362324592,0.9999355476825762,OSD-352,brain
ENSMUSG00000029860,1227.0906839201402,4.174511045244512e-7,0.0014426319757020192,0.06019468092221625,0.9520005820439575,0.9999355476825762,OSD-352,brain
ENSMUSG00000029861,7385.7072100808455,4.369191254585974e-6,0.0014426117622304436,0.5507300952481953,0.5818187107911768,0.9999355476825762,OSD-352,brain
ENSMUSG00000029862,56.170377359869214,-1.2337665384209302e-6,0.0014426831549678141,-0.41957918233377556,0.6747928988269803,0.9999355476825762,OSD-352,brain
ENSMUSG00000029863,273.65118828855543,-4.881389067626022e-6,0.0014426562117457829,-0.8781076944566797,0.37988527773085295,0.9999355476825762,OSD-352,brain
ENSMUSG00000029864,223.34713843526018,1.0140063098078172e-7,0.001442658466741869,0.01806108128978172,0.9855901255149614,0.9999355476825762,OSD-352,brain
ENSMUSG00000029868,26.0311475764883,-2.8922165527688793e-6,0.0014426949727210344,-2.5852704056435605,0.009730265298525831,0.9999355476825762,OSD-352,brain
ENSMUSG00000029869,3032.999983884023,7.398199006686472e-6,0.0014426760858552887,1.626374392957886,0.10387003481314602,0.9999355476825762,OSD-352,brain
ENSMUSG00000029875,368.7563859612072,2.088364813229442e-6,0.0014426462938143016,0.2984457469643977,0.7653629779232628,0.9999355476825762,OSD-352,brain
ENSMUSG00000029878,6469.8687377493625,-1.0422890130142475e-5,0.0014426678169232236,-1.8068788468473727,0.07078117139975627,0.9999355476825762,OSD-352,brain
ENSMUSG00000029882,7.916668899623115,1.2468862353683622e-6,0.0014426946356016846,1.6806767575824633,0.09282571753530812,0.9999355476825762,OSD-352,brain
ENSMUSG00000029910,461.6332018349993,7.1215750694495625e-6,0.0014426539443218847,1.1846815003593534,0.23614339957660682,0.9999355476825762,OSD-352,brain
ENSMUSG00000029911,742.5337595084636,-4.680563906546324e-6,0.0014426579428672304,-0.8632740418213097,0.38798681282794756,0.9999355476825762,OSD-352,brain
ENSMUSG00000029913,299.44652742930526,2.643520743786822e-6,0.0014426574814141006,0.4980991556442509,0.6184141556682581,0.9999355476825762,OSD-352,brain
ENSMUSG00000029915,68.07123300510443,1.6925251915828694e-7,0.0014426849741636337,0.06009284766058284,0.9520816864101311,0.9999355476825762,OSD-352,brain
ENSMUSG00000029916,1149.1018704327341,-1.317814249675457e-6,0.0014426191005879796,0.15635965212040054,0.8757495388879121,0.9999355476825762,OSD-352,brain
ENSMUSG00000029917,4.53249065358014,-5.155316392806845e-7,0.0014426948109272381,-1.0842507539446684,0.2782536336950763,0.9999355476825762,OSD-352,brain
ENSMUSG00000029918,838.710604830306,3.3759818724871094e-6,0.0014426597117402984,0.648424631600749,0.5167103432731773,0.9999355476825762,OSD-352,brain
ENSMUSG00000029919,249.90979504345918,-5.828722747277141e-6,0.0014426691715535476,-1.2184822674095026,0.22304075933035516,0.9999355476825762,OSD-352,brain
ENSMUSG00000029920,1278.289106602901,-1.6589719820809216e-6,0.001442642618874621,-0.27038120992712467,0.786866994253226,0.9999355476825762,OSD-352,brain
ENSMUSG00000029922,2814.445155977089,-1.1838668724366458e-6,0.0014426028030203727,-0.14651768851915098,0.8835127271831789,0.9999355476825762,OSD-352,brain
ENSMUSG00000029924,1804.1897782806761,-6.45648360528671e-6,0.0014426256134199198,-0.8694740559467199,0.38458789252934855,0.9999355476825762,OSD-352,brain
ENSMUSG00000029925,66.92587863138417,-1.526902486141032e-6,0.0014426869278881442,-0.6181455251074188,0.5364794151824153,0.9999355476825762,OSD-352,brain
ENSMUSG00000029992,4524.340553794237,-8.71800466995783e-6,0.0014426055918710645,-1.0145189942542594,0.31033517067576866,0.9999355476825762,OSD-352,brain
ENSMUSG00000029993,589.199770963619,2.996411572005229e-6,0.0014426385954422007,0.4618116342166962,0.6442164070254273,0.9999355476825762,OSD-352,brain
ENSMUSG00000029994,148.90165559649776,-1.6235970045931314e-6,0.0014426833970049263,-0.5517188962602054,0.5811409614564339,0.9999355476825762,OSD-352,brain
ENSMUSG00000029998,3744.8488975490172,5.126660896083339e-7,0.0014425845898592363,0.05594746261712878,0.9553836603138864,0.9999355476825762,OSD-352,brain
ENSMUSG00000029999,658.9009313208102,4.070945688686538e-6,0.001442639016752492,0.6228785934161866,0.5333643061663458,0.9999355476825762,OSD-352,brain
ENSMUSG00000030000,11547.199813677018,5.280946072072019e-6,0.001442636185403602,0.7767202497173998,0.43732383712001727,0.9999355476825762,OSD-352,brain
ENSMUSG00000030001,5.749014764072335,-7.768537493881009e-7,0.001442694282909472,-0.9711444556613954,0.33147634877871995,0.9999355476825762,OSD-352,brain
ENSMUSG00000030002,1135.4701043701396,-3.6391689668836325e-6,0.001442634897267132,0.6231937020519007,0.5331572398566247,0.9999355476825762,OSD-352,brain
ENSMUSG00000030004,35.23255033175649,3.2558417366086345e-7,0.00144268915550378,0.15493830141983295,0.876869958064757,0.9999355476825762,OSD-352,brain
ENSMUSG00000030007,5115.25986143177,-2.524994127115974e-6,0.001442622592282887,-0.3484922640152641,0.7274705225779778,0.9999355476825762,OSD-352,brain
ENSMUSG00000030008,188.32944087786097,7.40063867967336e-6,0.0014426745706325869,1.5872543792373994,0.11245504313086968,0.9999355476825762,OSD-352,brain
ENSMUSG00000030016,8999.387131668947,-1.0258086515822808e-5,0.001442590198373574,-1.0899339228965985,0.2757422521776479,0.9999355476825762,OSD-352,brain
ENSMUSG00000030019,760.7604404579329,1.1928027521842342e-6,0.001442646735320045,0.19975432512782823,0.8416727245680165,0.9999355476825762,OSD-352,brain
ENSMUSG00000030020,15144.051991337743,3.5289490552429006e-6,0.001442600243548867,0.42010677328942275,0.6744074548514625,0.9999355476825762,OSD-352,brain
ENSMUSG00000030022,254.1316772217515,-6.077433074950586e-6,0.001442682386796933,-1.63593782906048,0.10185259974969758,0.9999355476825762,OSD-352,brain
ENSMUSG00000030029,1372.7892366225476,-6.247004978746403e-6,0.0014426684780739494,-1.2747021170852117,0.20241469722561953,0.9999355476825762,OSD-352,brain
ENSMUSG00000030030,972.7933995401166,4.520275566996153e-6,0.0014426527247404961,0.6898874063051206,0.49026499614309255,0.9999355476825762,OSD-352,brain
ENSMUSG00000030031,530.3970879026759,3.2583656920482157e-6,0.0014426388213264715,0.5017176520731464,0.6158661457750672,0.9999355476825762,OSD-352,brain
ENSMUSG00000030032,397.8624794769321,-9.101148896524643e-7,0.0014426483287277858,-0.15821243812018806,0.8742894029931585,0.9999355476825762,OSD-352,brain
ENSMUSG00000030034,218.4187641639137,1.658412705749026e-6,0.0014426616314800343,0.33351666948786934,0.738744308612933,0.9999355476825762,OSD-352,brain
ENSMUSG00000030035,569.0861129223258,2.7950078588363767e-6,0.0014426482149862282,0.4722066592256607,0.6367792869849831,0.9999355476825762,OSD-352,brain
ENSMUSG00000030036,528.8170308132397,3.308257684781395e-6,0.001442651848726313,0.5779594902104667,0.5632914693825992,0.9999355476825762,OSD-352,brain
ENSMUSG00000030041,2.229425809756444,6.003197034140486e-7,0.0014426950331978092,1.9062482085654269,0.05661801025736879,0.9999355476825762,OSD-352,brain
ENSMUSG00000030042,641.5647874178699,-1.7789616211094435e-7,0.001442651006628547,-0.033403540115122164,0.9733527866359796,0.9999355476825762,OSD-352,brain
ENSMUSG00000030043,76.78227706987894,1.7290281496960278e-6,0.0014426861309013073,0.6596776856013852,0.5094606893886209,0.9999355476825762,OSD-352,brain
ENSMUSG00000030045,738.7884508691914,-3.549383859300696e-6,0.001442625564059379,-0.49504475068788967,0.620568532048228,0.9999355476825762,OSD-352,brain
ENSMUSG00000030047,511.58761278623706,2.436889998788905e-6,0.0014426755403972066,0.6305765428115729,0.5283174404172024,0.9999355476825762,OSD-352,brain
ENSMUSG00000030048,149.5376647809491,-2.0415871214346688e-6,0.001442682452053543,-0.6607745836445567,0.5087568847194404,0.9999355476825762,OSD-352,brain
ENSMUSG00000030050,4.748476050393955,-1.1508289557788141e-6,0.0014426944706912423,-1.4647313287470398,0.14299423394516306,0.9999355476825762,OSD-352,brain
ENSMUSG00000030051,282.3793870841969,-4.3541290772888135e-6,0.0014426685722079935,-0.9410958337889838,0.3466557503745596,0.9999355476825762,OSD-352,brain
ENSMUSG00000030054,6.048683496440534,6.217491241668976e-7,0.0014426943433673053,0.8204051608225561,0.4119851744107534,0.9999355476825762,OSD-352,brain
ENSMUSG00000030055,9.145366690474848,2.2393004100747412e-7,0.0014426942214119096,0.28344537952364723,0.7768354461987579,0.9999355476825762,OSD-352,brain
ENSMUSG00000030056,833.5359015064913,2.2552784846426605e-6,0.0014426186002946097,0.30053692298671675,0.7637676368547145,0.9999355476825762,OSD-352,brain
ENSMUSG00000030057,8387.550373643617,-6.780396354908826e-6,0.0014426263030429733,-0.9130940192240716,0.3611930955733347,0.9999355476825762,OSD-352,brain
ENSMUSG00000030058,9274.756711585585,6.114125808632231e-6,0.0014425995909578522,0.1407197619754414,0.8880913326458751,0.9999355476825762,OSD-352,brain
ENSMUSG00000030059,4277.800372948455,-8.593479727322361e-7,0.0014425940905557076,-0.10220637266199976,0.9185928695946503,0.9999355476825762,OSD-352,brain
ENSMUSG00000030060,299.02158716330564,-3.7534322242390966e-6,0.0014426726464668044,-0.8880911739540578,0.3744917098825782,0.9999355476825762,OSD-352,brain
ENSMUSG00000030061,2509.2409866989715,-4.0742622150729724e-7,0.0014426118559423377,-0.05419326635817727,0.9567811854703244,0.9999355476825762,OSD-352,brain
ENSMUSG00000030062,3726.7708861631218,-4.308101512862575e-6,0.0014426181002987466,-0.5685914505842735,0.5696334280967752,0.9999355476825762,OSD-352,brain
ENSMUSG00000030064,776.1704868692525,2.5837158439278673e-7,0.0014426476693810836,0.04237252294239449,0.9662017321857742,0.9999355476825762,OSD-352,brain
ENSMUSG00000030067,5177.646237878967,1.1712724399538135e-6,0.0014426658204502616,0.25072910175222884,0.8020235592651597,0.9999355476825762,OSD-352,brain
ENSMUSG00000030068,33.692571151781394,1.6490637361524142e-6,0.0014426900990547884,0.8295464532032362,0.4067952622728109,0.9999355476825762,OSD-352,brain
ENSMUSG00000030069,3.8997424595190293,-8.570725455071011e-7,0.0014426949179179266,-1.7659568306473619,0.07740309160756408,0.9999355476825762,OSD-352,brain
ENSMUSG00000030074,80.45499445436107,-3.088009914623989e-6,0.00144268985729283,-1.3844030897378659,0.16623506340182717,0.9999355476825762,OSD-352,brain
ENSMUSG00000030075,1701.3647564581383,-2.446183426792047e-6,0.001442637244924631,-0.14113107371503736,0.8877663960507944,0.9999355476825762,OSD-352,brain
ENSMUSG00000030077,11798.572262907359,-8.390052347708726e-6,0.0014426529240422247,-1.3413703075042847,0.17980025301082533,0.9999355476825762,OSD-352,brain
ENSMUSG00000030079,1000.8699207187273,1.8021793504500518e-6,0.0014426213908694209,0.2448095485559645,0.8066039001764773,0.9999355476825762,OSD-352,brain
ENSMUSG00000030082,1841.7535774336425,-1.276926199811341e-6,0.001442610925426315,-0.09364052661067006,0.9253947154551072,0.9999355476825762,OSD-352,brain
ENSMUSG00000030083,597.0965193556843,9.804241795517742e-6,0.0014426473091403266,1.4360717443238968,0.15098192732647328,0.9999355476825762,OSD-352,brain
ENSMUSG00000030084,3908.1910055986527,7.072928525208038e-6,0.0014426405900533083,1.0456884743095234,0.2957048858831052,0.9999355476825762,OSD-352,brain
ENSMUSG00000030086,1245.0880199953363,2.524623645368363e-6,0.001442618521411758,0.33584290532813244,0.7369893336176646,0.9999355476825762,OSD-352,brain
ENSMUSG00000030087,472.87631473262127,2.551993244565011e-6,0.001442680164862257,0.7473724992654917,0.45483874083872505,0.9999355476825762,OSD-352,brain
ENSMUSG00000030088,2938.132837381874,3.7832934652383286e-6,0.0014426357138816405,0.5651314288566237,0.5719843727597265,0.9999355476825762,OSD-352,brain
ENSMUSG00000030089,83.77314446514643,2.631800119529864e-7,0.0014426828570043185,0.08195368114140425,0.934683546588113,0.9999355476825762,OSD-352,brain
ENSMUSG00000030091,856.0044611458776,-1.0498150158702126e-7,0.0014426371705875828,-0.018480160253109394,0.985255804688219,0.9999355476825762,OSD-352,brain
ENSMUSG00000030092,836.9132552199931,2.6770283838493933e-6,0.0014426734224044038,0.6563882115587822,0.5115743733905744,0.9999355476825762,OSD-352,brain
ENSMUSG00000030093,390.266355542616,-2.220994230849894e-6,0.0014426705778444427,-0.5200644053806716,0.6030186862597582,0.9999355476825762,OSD-352,brain
ENSMUSG00000030094,743.3686771779975,-1.355702243300409e-6,0.0014426619737891854,-0.2779458382256197,0.7810539358541588,0.9999355476825762,OSD-352,brain
ENSMUSG00000030095,710.2756031984775,-5.354094508459728e-6,0.0014426319517390005,-0.7654352324958831,0.444012419771099,0.9999355476825762,OSD-352,brain
ENSMUSG00000030096,4830.264613933801,-6.068047359231424e-7,0.0014426376610717606,-0.09603794771913214,0.9234904339189729,0.9999355476825762,OSD-352,brain
ENSMUSG00000030098,390.7899495726783,2.893196861546835e-6,0.0014426619169997529,0.5772011427988125,0.5638035851602718,0.9999355476825762,OSD-352,brain
ENSMUSG00000030101,882.2699373815044,8.87634985031859e-8,0.001442622797784587,0.03118119907680509,0.9751250335868218,0.9999355476825762,OSD-352,brain
ENSMUSG00000030102,55564.50535104129,4.110684453140299e-6,0.0014426724612099419,0.9525615495681786,0.34081226668795556,0.9999355476825762,OSD-352,brain
ENSMUSG00000030103,4603.720430122826,3.3106892451041285e-6,0.0014426753926105264,0.8354509638041483,0.40346384533914076,0.9999355476825762,OSD-352,brain
ENSMUSG00000030104,729.249272974295,4.510472690029384e-6,0.0014426244100322898,0.6151703562667142,0.5384422223980975,0.9999355476825762,OSD-352,brain
ENSMUSG00000030105,10376.299874830609,-8.40077474054847e-6,0.001442620250026705,-1.0621656019217784,0.28816051268736287,0.9999355476825762,OSD-352,brain
ENSMUSG00000030107,22.9588632509391,-2.417826025284314e-6,0.0014426935923584176,-1.7750569467732351,0.07588848480938154,0.9999355476825762,OSD-352,brain
ENSMUSG00000030108,316.81455350519906,-9.823851892044488e-7,0.0014426913246234905,-0.5908125919705941,0.5546459970297961,0.9999355476825762,OSD-352,brain
ENSMUSG00000030109,41.30878211441079,9.90976074765681e-8,0.0014426911282820066,0.05527851526094988,0.9559165783282956,0.9999355476825762,OSD-352,brain
ENSMUSG00000030110,156.75469228729582,4.982313922443955e-6,0.0014426757476153939,1.2045071845435986,0.22839360685264043,0.9999355476825762,OSD-352,brain
ENSMUSG00000030111,83.7366310761052,1.1947754518436719e-6,0.0014426885598597817,0.5385438348653918,0.590201650908037,0.9999355476825762,OSD-352,brain
ENSMUSG00000030114,5.1160112811152745,-3.735679748842185e-7,0.0014426941493640576,-0.46092839799545354,0.6448499768170126,0.9999355476825762,OSD-352,brain
ENSMUSG00000030120,8413.33621990983,9.390438586404135e-6,0.001442617902853667,1.1471292642089808,0.2513282007486344,0.9999355476825762,OSD-352,brain
ENSMUSG00000030122,10718.68370976194,1.1161296142741623e-7,0.001442642903312831,0.015595765453518344,0.9875568839516109,0.9999355476825762,OSD-352,brain
ENSMUSG00000030123,4124.1500252344995,-5.129909228598324e-6,0.0014426577797708,-0.9357860340720049,0.3493833635454365,0.9999355476825762,OSD-352,brain
ENSMUSG00000030124,90.31143791946029,7.239011145107147e-6,0.0014426895545707088,2.2174395287497988,0.026593071043483085,0.9999355476825762,OSD-352,brain
ENSMUSG00000030125,32.062700482284036,8.671445272705795e-7,0.0014426887967345738,0.4015147587766829,0.6880411742806012,0.9999355476825762,OSD-352,brain
ENSMUSG00000030126,3261.262777960137,-6.113430828130354e-6,0.0014425998561076359,-0.7152916692489325,0.47442883517606405,0.9999355476825762,OSD-352,brain
ENSMUSG00000030127,3785.2753387669813,1.770109035447703e-5,0.0014426315918838206,0.35174670317528045,0.7250282319192018,0.9999355476825762,OSD-352,brain
ENSMUSG00000030134,11827.002415845518,-9.117885913665113e-7,0.0014426124963316123,-0.11936965769936128,0.9049824990351322,0.9999355476825762,OSD-352,brain
ENSMUSG00000030137,536.9588626171923,6.144554568732276e-7,0.0014426915580718922,0.3774429587203394,0.7058444471361647,0.9999355476825762,OSD-352,brain
ENSMUSG00000030138,1699.0627061318917,-5.220844578894877e-6,0.001442655718705823,-0.927799330748421,0.353511671265496,0.9999355476825762,OSD-352,brain
ENSMUSG00000030145,543.7677869372059,-5.249426098769664e-7,0.0014426481828086982,-0.09091146422137676,0.927562940785953,0.9999355476825762,OSD-352,brain
ENSMUSG00000030148,16.2879383895495,2.963504618513965e-7,0.0014426922946449844,0.20687749173688133,0.8361055352472322,0.9999355476825762,OSD-352,brain
ENSMUSG00000030157,284.1862581278248,-7.771030194598828e-6,0.0014426743702467828,-1.638330004823579,0.10135287177043338,0.9999355476825762,OSD-352,brain
