gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000019088,181.41005982802656,2.6089879131760545e-6,0.0014426692813658704,0.5890279243698302,0.5558425414887267,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019102,16.03709035340905,8.950739527502166e-8,0.0014426944414265318,0.12900900824806208,0.8973505208469377,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019122,924.2071634298762,2.4768409553073844e-7,0.0014426935680212519,0.22970175555537284,0.8183235306457224,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019124,7.6698960337360385,3.2961198169142255e-7,0.001442693566781962,0.3091622313080095,0.7571981224882772,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019132,5028.0076969015945,-1.7297523249478055e-6,0.0014426715235159571,-0.4186055854336732,0.675504406896764,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019139,466.8021437670265,-1.3510203859205336e-6,0.0014426927895182442,4.187903182112544e-5,0.9999665853670984,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019143,574.2620579362432,-8.077044438308763e-7,0.0014426499252581787,-0.1434973988397829,0.8858973654160475,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019158,374.23239461707834,-3.276971839693644e-6,0.0014426930940566866,0.2007911674961591,0.8408618695999109,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019173,2295.2867540952016,9.594238958074016e-7,0.0014426677728739362,0.2129517294186677,0.8313646133837878,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019178,12.133142019957795,-6.73579565579352e-7,0.0014426843157324747,-0.24469126713604514,0.8066954903477473,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019179,4116.921048207094,1.6771173033371744e-6,0.0014426916309140299,0.9848131586739505,0.32471585587289215,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019188,2525.360052357088,2.1538657979942843e-6,0.0014426842065672998,0.7379912454821306,0.46051976905816133,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019189,1393.107975088643,2.8335202282090355e-7,0.001442689702577071,0.13819257611589858,0.8900882222060971,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019194,165.8036382900133,-2.1043728127099322e-7,0.0014426913850957236,-0.13430115329860517,0.893164441304903,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019210,1958.8675021885804,8.550493326900249e-7,0.0014426909170572489,0.48041877174850744,0.6309296490097517,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019214,93.94035198296544,8.430423622990645e-7,0.0014426933730612966,0.7258852258736845,0.46790913431493425,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019230,1.1948652856204123,5.426956496770257e-7,0.001442693857869769,0.587752527179223,0.5566984127809411,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019232,2463.766515277267,4.3228671556576774e-8,0.0014426947351430725,0.06484149935770525,0.9483001992453918,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019235,43.4786414265495,2.216786827034463e-6,0.0014426928778779992,1.4836257786268083,0.1379082265757619,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019254,1274.1053281788559,1.1578976756172612e-6,0.0014426805220349949,0.3514324985857196,0.7252639049432146,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019256,794.5098137120518,-2.042971582258135e-6,0.0014426926900694725,-0.29685474358261676,0.7665774088474258,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019261,436.3670241181367,-9.932826528841627e-7,0.0014426913042204436,0.225698055508574,0.8214362705479887,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019278,10.200965928554602,3.546805758131679e-6,0.001442688188297244,1.3932551809832345,0.16354263853134116,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019295,399.1315984287732,1.5554830925635315e-6,0.001442681223893943,0.48293226990999905,0.6291438279905738,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019297,426.77328491176604,7.297450429535937e-5,0.0014434761847080873,0.13086819620737392,0.8958795740147572,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019301,19.309068301598963,1.904652402669742e-6,0.0014426868647633543,0.7641768138445142,0.4447618818091471,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019302,1011.5577276798557,2.0531854907241714e-6,0.0014426540723515248,0.3724460307583652,0.7095607873932115,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019303,45.59866179336795,1.1690808061886476e-6,0.0014426916305316088,0.7105286880247682,0.47737634740078927,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019312,1359.469230929676,-1.0516189583555664e-6,0.0014426943431264771,-0.0037141381893007535,0.9970365532954404,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019320,5.604450814446671,-8.750927349015151e-7,0.0014426886258174158,-0.3982195068825027,0.690468388086831,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019326,15.844370089987533,2.972077464652759e-7,0.0014426913327256516,0.17696184401567722,0.8595383605747409,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019338,393.62581882640234,5.286869166597229e-7,0.0014426872292878116,0.21743411906195467,0.8278700440017417,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019359,505.68224903307384,1.1611797635663478e-7,0.0014426947591906633,0.22972658625304523,0.818304234506333,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019362,1438.7167995045127,1.4581837192216177e-6,0.0014426919680487027,0.9117375620999687,0.36190688562288514,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019368,3291.3941444399875,-2.3546219817361246e-8,0.0014426947097660474,-0.07442125218748291,0.9406751988920297,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019370,2541.791936507573,6.0419676238501027e-5,0.0014433101975733207,0.6884797406257316,0.49115072393425485,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019373,425.2411200508541,4.229002064861463e-6,0.0014426787916210374,0.40359119919988085,0.6865133584724468,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019428,4522.617482914068,1.5864524799683739e-6,0.0014426920199671247,0.7570320091678943,0.4490306857880813,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019429,2.8301464786913333,7.362510890519544e-8,0.0014426940994081746,0.08487466232021344,0.9323610356245564,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019432,2353.5425457785145,6.271670060361538e-7,0.0014426790826170316,0.1807141710557357,0.8565919350341286,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019433,341.350854944277,9.849100081307975e-6,0.0014426993529305574,0.5912732512455083,0.5543373490375796,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019437,635.1451390530806,1.2825871034095283e-7,0.001442693432532581,0.109518847064176,0.9127909738874097,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019461,205.13790145192507,6.738081757607242e-7,0.001442625906637347,0.09419827360398869,0.9249516561422219,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019464,7.902192626265881,1.4451569251256993e-7,0.0014426929726108607,0.11333795500993005,0.9097626273414181,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019467,139.56365307008707,1.276508603557828e-6,0.0014426894514245738,0.6139557077507939,0.5392445963517419,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019470,800.4822726734344,3.668556333900813e-5,0.0014429074062029313,0.4119049440216911,0.6804090968794598,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019471,2881.8887275492657,2.4442996015846215e-6,0.0014426844834804285,0.8258634090758765,0.40888157937940395,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019478,400.8718124447176,2.0829464543205124e-7,0.0014426931107296972,0.1684999223779132,0.8661900047308784,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019487,258.3658754017001,6.390929267910442e-6,0.0014425843837291294,0.33730713100133647,0.7358853846203093,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019489,1.2868731666761413,-1.2809621084467836e-7,0.0014426937533957751,-0.12807822834559396,0.8980870653951691,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019494,1866.4403840940722,1.2027394100003858e-6,0.0014426918985069664,0.7569379804222742,0.4490870196633304,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019505,2634.8722725933458,2.769797804788727e-6,0.001442687792286327,1.103648638747013,0.26974558354555866,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019518,193.38750564511474,1.874660358380871e-6,0.0014426646639444506,0.39487556992520784,0.6929347203223646,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019528,288.3008449288721,-7.255150094251937e-6,0.0014426988886318435,-0.37349186373541887,0.7087823997591258,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019539,326.61775563603595,8.142016298929224e-7,0.001442691615092736,0.5025088652226167,0.6153096179523204,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019558,71.96053461796825,3.687816884169557e-6,0.0014426621825117819,0.729022640893048,0.46598781314202825,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019564,305.87262348418636,1.40336961201484e-7,0.0014426937801537186,0.13704706877582098,0.8909935905724921,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019577,399.9856806699384,-2.3564837685789477e-6,0.0014426926243754066,0.6890319701792945,0.49080314904715355,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019578,217.11389521794462,1.0697154511841153e-5,0.001442709857684559,0.16294834907647499,0.870559102463145,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019579,1082.523288766041,9.055803829599277e-7,0.0014426915871284293,0.5527845939404101,0.5804109190803215,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019590,68.34751241200256,-4.942649076438222e-7,0.0014426889427829569,-0.23884571148308983,0.8112252231815208,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019647,139.00009241176633,2.78662457780216e-6,0.0014426819073826895,0.8614615358037099,0.38898389702565545,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019659,689.6950480889727,-2.2987448399351356e-5,0.0014427786538437214,-0.11793495263290496,0.9061191982960632,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019689,455.3845087041639,1.2745926655407602e-6,0.001442693586530099,1.108847269658008,0.2674960746228124,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019699,415.42131097086957,-3.198976209834344e-7,0.0014426927651759553,0.19299624213272962,0.8469619111084776,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019710,1234.1063992390025,1.5431953424408482e-6,0.0014426804001389517,0.46464138485341805,0.642188290425163,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019715,790.3683152323258,-1.7083808629222085e-6,0.0014426725862619074,-0.4473468931256863,0.6546246138924041,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019718,368.92048192397493,-1.0001006717034344e-8,0.0014426939686267733,-0.022095361220281294,0.9823718867841099,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019726,1328.5499956656806,-1.225073864882608e-5,0.0014427136009722908,0.026879780931154704,0.9785556201699528,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019731,981.6514033670809,-3.209746047158286e-6,0.0014426667954732903,-0.5045141546758641,0.6139001179714415,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019732,47.64846248736739,1.8980738914274258e-7,0.001442692462591732,0.13515058779500613,0.8924928137739372,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019734,112.82633262115337,-1.6351573050247246e-7,0.001442684968176403,-0.06347418820706321,0.9493889126135566,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019737,42.18300390255948,1.499375968000585e-6,0.0014426860848353912,0.5809375767945805,0.5612825255876195,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019738,358.3797115679213,9.020012211785821e-7,0.0014426918341298352,0.5730092330175031,0.566638442440724,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019761,40.80287248990796,8.279391558115718e-7,0.0014426880416426792,0.36594887957667094,0.7144032216933687,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019762,1628.2961797467497,2.156319748222498e-8,0.0014426947308531766,0.016026883185399816,0.9872129447668547,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019763,597.840285595796,1.0818461889015226e-6,0.001442689501710889,0.5259973015627942,0.5988900818529546,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019767,1.183345763928384,3.232851800608321e-8,0.0014426942511209498,0.01756394109019536,0.9859867230783524,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019768,585.8970344438454,-6.763530487128175e-7,0.0014426937055454522,-0.67214146244694,0.5014936428682024,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019773,242.43009271875292,1.124828728491048e-6,0.001442693117658216,0.8872028492955176,0.37496969868886015,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019774,165.77599681555964,-6.131032178280236e-6,0.0014426056407863392,-0.7440627810583068,0.45683849468736343,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019775,9.309187520346804,-4.3878421813213763e-7,0.0014426929877290869,-0.3555548519561954,0.722173959776838,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019777,751.7581672360967,-4.1372139232333616e-6,0.001442651284571453,-0.7135747767618652,0.47549015912307396,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019779,90.12523747911078,-3.2562355027139427e-7,0.0014426923756708464,-0.23948211439699518,0.8107317636670289,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019782,374.4631436803767,1.3713622876332456e-6,0.001442691554960576,0.8174472378874906,NA,NA,OSD-164,liver_immune
ENSMUSG00000019785,0.6080109141404432,-2.562514814647662e-7,0.001442694282841501,-0.28564400136331264,0.7751507986881983,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019787,1.0905546613192576,2.7814822539889715e-7,0.001442694151037132,0.3277186819428085,0.7431243766523199,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019789,14.416415668121532,-8.044809955871404e-7,0.0014426909478738863,-0.4568321769348004,0.6477916760726687,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019790,458.8996017694559,7.387883872377783e-7,0.0014426747831959167,0.19003389820675815,0.8492825675763154,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019791,510.8781638157624,9.557304426491831e-7,0.001442692475995375,0.6714788661148793,0.5019155183244394,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019792,119.5413452983101,-4.513789344270127e-6,0.0014426241445196883,-0.5946622472371215,0.5520692622049914,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019794,327.6262115110271,-5.342316256997436e-5,0.0014431221259597908,-0.2312180926050214,0.8171453749346008,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019795,888.3780404580725,2.5264835288620206e-6,0.0014426700067966187,0.5795331855768903,0.5622294613280059,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019796,30.476208992950095,-1.2725387243733011e-6,0.0014426871842348286,-0.5275692564862874,0.5977983358192465,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019797,302.44146497957587,-1.2972297077133867e-6,0.0014426931368553685,0.5702579562829297,0.5685027524619057,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019802,2454.5656299142393,-1.246210407530645e-6,0.001442690444257708,-0.06486248285700522,0.9482834920057294,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019804,1436.8676656048817,2.0721012697830264e-06,0.0014426733079292025,0.5124481644746801,0.6083373895289621,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019806,225.35918828546187,-5.0943679655518644e-6,0.0014426944789144888,-0.042031142973306,0.9664738715438458,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019808,74.00278535238928,1.0557574097596756e-6,0.0014426578004705407,0.2025503046277362,0.8394865358849674,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019809,353.0303202547948,-9.492056627267964e-7,0.001442691292083988,-0.08813857054758811,0.9297665407883264,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019810,409.4690173997484,-7.614236377027457e-7,0.0014426829760879592,-0.2593029954372173,0.7954014684085507,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019813,143.7169095452312,-3.3660733576259274e-6,0.001442672355738784,-0.6375531636633479,0.5237645923020928,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019814,392.64814435509754,-3.064548219588903e-6,0.001442615398410623,-0.5075213142668911,0.6117890850392763,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019817,34.17866278072365,5.132385506173506e-8,0.001442689589820878,0.023045361282394275,0.9816140894738716,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019818,4875.062159666964,-5.248298512581834e-6,0.0014426938862148221,-0.13690100585305268,0.8911090437674952,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019820,1341.3543116365663,-1.4743606964990368e-5,0.001442726675360047,-0.06373773767242746,0.9491790555057877,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019822,489.60842828399325,1.1245610455137084e-6,0.0014426916543027626,0.6886268809509377,0.491058100466533,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019823,587.8694031058656,-3.692184393678718e-8,0.0014426936326762693,-0.045008896193043484,0.9641002180052867,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019826,336.18642631705967,-1.9986980020252125e-6,0.0014425500225357154,-0.15465921153926607,0.8770899874703474,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019831,15.958642285537287,2.633374748261718e-7,0.0014426887318028825,0.12258488577986265,0.9024358235670186,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019832,418.44354680910095,8.922679810043278e-7,0.0014426856018163688,0.3364288328662669,0.7365475098440742,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019836,4.038158146204085,1.2456317630536997e-6,0.0014426911785683522,0.7251852802978911,0.46833837187516136,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019837,465.75852944398747,1.2916080291131831e-6,0.0014426804280734578,0.3916705338591307,0.6953016645842273,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019838,2170.0290414786177,2.1646593411927686e-6,0.0014426937435696053,-0.024555439201523387,0.980409562936801,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019841,594.1115026013465,2.1972842162316292e-6,0.0014426862182040008,0.8257386446825664,0.4089523654390998,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019842,138.25007906979658,2.604037263905796e-7,0.0014426923566398567,0.17996007960812824,0.8571839083320464,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019843,997.7207381916302,7.055205997547821e-7,0.0014426919732139364,-0.28109667949409994,0.7786362479173325,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019845,45.38822927572375,8.942309902797497e-7,0.0014426904260890245,0.47620722610140914,0.6339267519404257,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019846,107.25476737546302,2.5644134894725547e-6,0.0014426860516168398,0.9479077395548058,0.3431764245190392,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019848,9.623789701852962,2.35511876842798e-7,0.0014426942049417242,0.292623481747304,0.7698099632089664,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019849,679.3428910008474,-3.702225248266851e-7,0.0014426558477080352,-0.07194479427804301,0.9426458417092052,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019850,606.4343926975337,2.558784728385427e-7,0.0014426924294511179,0.18075918342298153,0.8565566021866862,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019851,1163.6705113885266,2.4399995388180776e-8,0.001442694428238801,0.019633050120647887,0.9843360987262338,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019852,6.106856406772051,-1.3074300300981373e-7,0.0014426932729934133,-0.11599665899783021,0.907655189655847,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019853,5.621632810615287,-7.176313127863518e-7,0.0014426933600754427,-0.6507546134465169,0.515204902611516,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019854,444.43066209933846,7.513690218573715e-6,0.0014426398473100079,1.0957567840532503,0.273185225352365,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019856,14.798082622592975,5.93486161448577e-7,0.00144269014192878,0.30695584193214553,0.7588769836634643,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019857,110.03442794947819,2.122792056510172e-6,0.001442684126990734,0.7263955069364386,0.467596344826386,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019861,796.4373614412539,-1.3619787433065644e-6,0.001442677595495644,-0.38311128684196266,0.7016372512415295,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019863,181.34547712461722,-1.776401749441298e-5,0.0014427447683548916,-0.07695035728276399,0.9386630369547307,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019864,368.9157316723288,2.039860544713842e-5,0.001442756957575351,0.23179438094362156,0.8166977215720038,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019865,0.6678977388495493,1.2088353744145866e-6,0.0014426940468600397,1.2074464925835957,0.22726023975284088,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019866,719.6181772917158,-5.779874938132897e-6,0.0014426386804344807,-0.8652401948145464,0.38690696809872677,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019868,216.709269229014,5.206699798553729e-7,0.001442658322606397,0.09950930665474496,0.9207338989351445,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019872,948.1879579421459,-7.890714849336428e-6,0.0014426659596821427,-1.4719077300003962,0.14104579590427874,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019873,1740.505079293697,-6.088767236845431e-6,0.0014426959657975987,0.08151308558225343,0.9350339187192825,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019874,78.20170230114167,1.2106353107125282e-6,0.0014426937322320175,1.113497201532228,0.26549494954958425,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019876,161.09646579637217,-2.433656563178034e-7,0.0014426932253179226,-0.21846359462171835,0.8270679205390924,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019877,3152.9182483506165,-3.7595811941536087e-6,0.0014426924544815307,-0.6035727009056863,0.5461277670593159,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019878,327.441572053773,-3.006923531134986e-6,0.0014426933455916333,-0.6629955069751917,0.5073334316633487,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019880,60.17997568749449,2.456209411779701e-7,0.0014426934826819577,0.2251411398617754,0.8218694774397779,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019883,108.6515204280299,-3.3645648114962967e-7,0.0014426933700881035,-0.3107801418496038,0.7559677671653153,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019889,701.0568750975923,-1.0079141372065565e-7,0.0014426935453380131,-0.10715207011309469,0.9146683389367811,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019890,7.2931523140555,-4.203073758353049e-7,0.0014426941291075185,-0.5037484835575536,0.6144381333603968,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019891,96.37111252913651,-1.7777936623347165e-5,0.001442744262027173,0.4681462152759737,0.6396800316527834,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019894,15.43250835516831,2.415671179171069e-7,0.001442694451159597,0.3567754003897886,0.7212599535656381,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019897,463.5709143726478,-1.9263572065770146e-5,0.0014425353522739778,-1.5155473656898852,0.12963384478586265,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019899,120.0661373411522,7.84524320857758e-7,0.001442692381531511,0.5469326911759568,0.5844249752982404,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019906,328.9957192154315,-1.157892174077697e-7,0.0014426944516305166,-0.19022615855882696,0.8491319137918952,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019907,1411.472858878981,-1.234912518554078e-6,0.00144268861318964,-0.07280495310414069,0.9419613294123984,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019916,526.0200457586654,3.883464409062842e-6,0.0014426825642932808,0.24007322412476678,0.8102734913284758,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019917,247.97394778457627,-1.2809214281491645e-6,0.0014426903547480692,-0.6796464412248845,0.4967283562171709,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019920,1001.2730299528739,2.730354714537485e-6,0.0014426924616384753,0.06746547951174907,0.9462111427478826,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019923,1434.7496018750785,-8.153942727923502e-7,0.001442683846702522,-0.2895161934036588,0.772186389699059,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019927,360.9424206027561,-9.514271176757772e-6,0.0014426999111676094,-0.681518068260724,0.49554373794265344,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019929,1917.374121611596,-3.7019721352588196e-7,0.0014426926029738243,-0.28514428423992955,0.7755336037622215,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019933,1.1946727726671618,-2.760181754107384e-6,0.0014426944700291478,-2.3178444230418447,0.020457777829767838,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019935,139.65668494999787,-8.480562364321404e-8,0.0014426943607810047,-0.13189187107086978,0.8950698184041109,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019942,319.3858338266288,1.3152217136346428e-6,0.0014426932280017417,1.0420259915061412,0.29739962872752707,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019943,1267.6514321579107,-5.71838884741767e-7,0.0014426754213377265,-0.15525186787068754,0.8766227593063918,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019944,2111.0878368888175,-2.1148493041535608e-7,0.001442693331560481,-0.20052362388064576,0.8410710839972937,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019945,28.82938403404786,-1.5111243622680946e-7,0.001442693992005174,-0.23094334316297305,0.8173588177723221,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019947,1226.5379807997795,-4.808992392170308e-6,0.0014426950489893845,-0.5178123156265115,0.6045892247480535,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019948,252.1852579282375,-5.658524335690665e-6,0.001442695203856488,-0.6992807570968728,0.4843765903500131,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019951,1302.5417791773496,-1.2455444909553758e-5,0.00144271658008175,-0.24251075141978062,0.808384427033783,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019952,177.42873622359664,2.6009855894409623e-6,0.0014426723595857827,0.17050884141306644,0.864609981736651,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019960,1631.43365996744,-9.050352760729508e-7,0.0014426915023549203,-0.560297567241994,0.5752764865017419,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019961,1934.8631759923185,-1.6180330512702677e-5,0.0014427350301655724,0.46227731726768995,0.6438824636826764,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019966,335.26243864990937,1.286589447325911e-7,0.0014426932899429012,0.10589895153196233,0.9156625259476162,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019969,964.7742595760957,7.352431562189994e-6,0.001442511356784199,0.6229583827747327,0.5333118706020104,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019970,725.5309326957789,2.5710989826124228e-6,0.0014426855199944015,0.3330366037453918,0.7391066529759069,0.9999822406275952,OSD-164,liver_immune
ENSMUSG00000019971,91.59096474609652,2.7890207324898346e-6,0.001442686910013958,1.0571633364070148,0.290437049382218,0.9999822406275952,OSD-164,liver_immune
