gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000029413,929.1167401835646,0.10251493475190081,0.14597934493355516,1.0748777864115489,0.2824294484835334,0.5030799612883687,OSD-564,brain
ENSMUSG00000029414,31.28068067499445,0.02093082986997585,0.15758953343205062,0.32284092980522855,0.7468157138294627,0.8631817294286119,OSD-564,brain
ENSMUSG00000029415,651.9046753632983,0.32533454070347195,0.1358195812717586,2.988145910622129,0.0028067552179509097,0.039184218432209324,OSD-564,brain
ENSMUSG00000029416,673.7092897618013,0.01312707588242465,0.10959010856338172,0.15428714290026524,0.8773833344124267,0.9378856557970723,OSD-564,brain
ENSMUSG00000029417,1.7805890681478476,-0.0074064382956078685,0.17055531209746064,-0.39506607290915036,0.6927941264313018,NA,OSD-564,brain
ENSMUSG00000029419,698.8448440607876,-0.08066530715728239,0.12494312589589802,-0.9023958279458941,0.36684663656281086,0.5830832348506888,OSD-564,brain
ENSMUSG00000029420,1791.0654024277328,0.0713657130077861,0.10896128421762497,0.8398129668350214,0.40101326193889536,0.6140849193990242,OSD-564,brain
ENSMUSG00000029422,2466.7976703478594,-0.22014018078579936,0.101214529927066,-2.5770519764076916,0.009964696559562345,0.07823346873358522,OSD-564,brain
ENSMUSG00000029423,7.7197704803028016,0.0027571489007595144,0.1665127498705216,0.06893547621493201,0.9450409797386891,NA,OSD-564,brain
ENSMUSG00000029426,8578.08224522899,0.2539253516578353,0.11884330151733462,2.6328473898450357,0.008467238349449832,0.0719769146643824,OSD-564,brain
ENSMUSG00000029427,693.1556214833867,-0.18856675205363413,0.11740795851232633,-2.0381730001013683,0.041532634670239973,0.17032090909985748,OSD-564,brain
ENSMUSG00000029428,222.6274403802011,9.523026600540372e-4,0.11050433079770301,0.009990614142198043,0.992028775827686,0.9960593108405839,OSD-564,brain
ENSMUSG00000029430,7831.578717335913,-0.0872263460313536,0.09938983171163195,-1.0404323674927072,0.29813907047746674,0.5186908724521999,OSD-564,brain
ENSMUSG00000029431,19.63958853925758,0.043696811280518236,0.166902897663801,0.7500888691624372,0.4532011828747452,0.655657523102693,OSD-564,brain
ENSMUSG00000029432,2845.542193836082,0.027425440183999523,0.09497061650363242,0.3148749691336975,0.752856587348762,0.8666508513161458,OSD-564,brain
ENSMUSG00000029433,102.43487144922882,-0.016768466346962167,0.1357958601467147,-0.2032119693288756,0.8389693578453435,0.9171932348839038,OSD-564,brain
ENSMUSG00000029434,2733.726804889423,0.03600226793976596,0.1032797354217654,0.43628517198518896,0.6626298388111707,0.8100460279169449,OSD-564,brain
ENSMUSG00000029436,1877.638756269543,0.5385755060048277,0.19401206812145808,3.5264560108825753,4.2116112232537376e-4,0.01410290242178151,OSD-564,brain
ENSMUSG00000029438,1247.6895557390233,0.11508387599664245,0.11940267772509501,1.274094044575873,0.20263008878031114,0.41504528894375814,OSD-564,brain
ENSMUSG00000029439,651.531886990746,-0.0693705708444611,0.12259920091271595,-0.7849563335927605,0.4324791711559984,0.6400408956162311,OSD-564,brain
ENSMUSG00000029440,576.4810764719565,0.034969997971272586,0.10353601519335699,0.42169839469132364,0.67324517633813,0.8161953857828556,OSD-564,brain
ENSMUSG00000029442,107.7830219644749,0.08526616402254872,0.17043781248031584,1.0691495440724654,0.2850022900054823,0.5059866127936954,OSD-564,brain
ENSMUSG00000029445,1.6584830736658234,0.01936190219313511,0.17185054852306567,1.0028026489311295,0.3159560905171262,NA,OSD-564,brain
ENSMUSG00000029446,909.607219766976,-0.3623770260662252,0.113217736934215,-3.706803908357225,2.098913302978123e-4,0.00927361241022064,OSD-564,brain
ENSMUSG00000029447,8329.520378296846,-0.05361029185311237,0.08843634222516975,-0.7093166565152547,0.47812799431216,0.6759232816226366,OSD-564,brain
ENSMUSG00000029449,513.3732283364085,0.42264957294873345,0.17047690263017026,3.1967021290889552,0.0013900839435459504,0.02750787563994873,OSD-564,brain
ENSMUSG00000029452,71.97327046066745,-0.0296678854059212,0.14299275421686244,-0.3694765682729548,0.7117725353702395,0.8404652998742348,OSD-564,brain
ENSMUSG00000029454,21.88782003744754,-0.6527761933521734,0.4919667066721268,-2.7827955018453396,0.0053892763063318515,0.055178780620341775,OSD-564,brain
ENSMUSG00000029455,1889.0529769485145,0.05586103402050788,0.12583201142989928,0.6308802079602063,0.528118853849806,0.7148064377588822,OSD-564,brain
ENSMUSG00000029456,111.50083870746855,-0.192312651467028,0.1643846158230287,-1.8051831485414667,0.07104602702069657,0.2289409559079604,OSD-564,brain
ENSMUSG00000029458,1764.1205329285074,0.16456967516313614,0.09981311922901052,1.9851926530780861,0.04712304140876039,0.18131435621988587,OSD-564,brain
ENSMUSG00000029461,6521.090398995695,0.0940199285147847,0.12493323992477613,1.0152611332137318,0.3099813662715909,0.5308043068121082,OSD-564,brain
ENSMUSG00000029462,6000.164139504377,-0.33451051418936756,0.16794003423985285,-2.7163991427927683,0.006599629982718137,0.061821023715665814,OSD-564,brain
ENSMUSG00000029463,1219.239415394903,-0.096388186604865575,0.09352427831679082,-1.2252095111058923,0.22049629183306593,0.4362405084111089,OSD-564,brain
ENSMUSG00000029464,474.35508829069624,-0.04330988103592244,0.10163441139247593,-0.5286801052188784,0.5970273805178012,0.7648853362159685,OSD-564,brain
ENSMUSG00000029465,4157.212866635036,0.05390615128180509,0.09897587622343906,0.6624306413923051,0.5076952716640106,0.6985434591833046,OSD-564,brain
ENSMUSG00000029466,1063.0618512493627,0.15191112308742047,0.1116345156546879,1.7101352651604511,0.08724086294168508,0.25733319744507394,OSD-564,brain
ENSMUSG00000029467,38667.095258129324,0.2838857907190459,0.19106899694139456,2.3755155059441417,0.01752445607765662,0.10614507207126486,OSD-564,brain
ENSMUSG00000029468,378.28825207078665,0.08316783822570643,0.10132141778079728,1.0064876733185721,0.3141810382897152,0.5344940299741594,OSD-564,brain
ENSMUSG00000029469,1585.4823638080873,-0.13627921615222782,0.1004624670990161,-1.6363536422482983,0.10176559538233694,0.2792136958011662,OSD-564,brain
ENSMUSG00000029470,498.9128435026136,-0.08131528359957042,0.1082778156676061,-0.9555315417488273,0.33930896242294906,0.5575479139779285,OSD-564,brain
ENSMUSG00000029471,3571.7594626747614,0.09743405291276308,0.11338140482390124,1.1148216219120899,0.26492686897735296,0.48487669155833496,OSD-564,brain
ENSMUSG00000029472,4209.685612099087,0.17731826276913001,0.11157559025503737,1.978996748367197,0.047816372363192916,0.18263777379803683,OSD-564,brain
ENSMUSG00000029474,2382.0645567177307,0.03317665501004778,0.10182107424648262,0.402703771445151,0.6871661591145924,0.8254678889555416,OSD-564,brain
ENSMUSG00000029475,403.15876530902574,0.07528674835201239,0.12798249857513694,0.8383524138145751,0.4018328068211698,0.6148541825813151,OSD-564,brain
ENSMUSG00000029477,9.537929308658374,0.021175690144444072,0.16880019607116037,0.551165336235518,0.5815203400471691,NA,OSD-564,brain
ENSMUSG00000029478,1525.00867532352,0.06478302477271809,0.14019148517223629,0.7299959426295342,0.46539266469272184,0.6648799446145416,OSD-564,brain
ENSMUSG00000029480,347.73105480026624,0.0967215866116756,0.1283799352194652,1.056589416042801,0.2906990129552958,0.5112340990826751,OSD-564,brain
ENSMUSG00000029482,1019.80746524533,0.10654364834085177,0.11072101088159986,1.2281885970567494,0.21937617827091355,0.4349986899636091,OSD-564,brain
ENSMUSG00000029484,392.2375102052734,0.017387026953388417,0.1139669945629036,0.20246774839041684,0.8395510693172685,0.9174561043773112,OSD-564,brain
ENSMUSG00000029486,1077.7029182196848,-0.10509339793662177,0.1191944099296872,-1.1730580969476345,0.2407725087261546,0.4584531565609749,OSD-564,brain
ENSMUSG00000029490,19.68241005463374,0.04194613601149131,0.16495800498661917,0.6769796859515752,0.498418843230875,0.6915129991215635,OSD-564,brain
ENSMUSG00000029491,3.0294608005138057,0.018510065104886238,0.17117307533456985,0.7441739060591518,0.4567712721684716,NA,OSD-564,brain
ENSMUSG00000029499,219.65012480866832,-0.10950131633287294,0.1530569279737256,-1.172881047361615,0.24084351084216707,0.4585163409750877,OSD-564,brain
ENSMUSG00000029500,1630.0337269670442,0.08192066714411758,0.09525056550464368,1.026793782858393,0.3045175775176753,0.5252875286428021,OSD-564,brain
ENSMUSG00000029501,2088.64649181531,-0.026592511597228283,0.10142787841244795,-0.3273611674736205,0.7433947336437159,0.8608667461966089,OSD-564,brain
ENSMUSG00000029502,1883.6865440790782,0.1451724169094322,0.1104361620213663,1.6423346269708887,0.10052067473550641,0.27729384020045367,OSD-564,brain
ENSMUSG00000029503,2.6938222332022748,0.025208355602032342,0.17338226255875244,1.436397013209028,0.15088940257096736,NA,OSD-564,brain
ENSMUSG00000029504,333.96019005402843,0.02287323961768821,0.10429553534771517,0.2746778751115364,0.7835637306752379,0.8845875872232212,OSD-564,brain
ENSMUSG00000029505,4484.139277286799,-0.0598143527194442,0.08662549240175624,-0.823340939386841,0.4103141387963847,0.6221659639037276,OSD-564,brain
ENSMUSG00000029507,337.03048616554406,0.34069571395188886,0.15252918798697435,2.893598970120268,0.003808542438905593,0.04615896167890692,OSD-564,brain
ENSMUSG00000029510,4.226526278829088,-0.029988500843186428,0.17135950610315392,-0.8442933061249114,0.39850552572443654,NA,OSD-564,brain
ENSMUSG00000029512,1229.5329021409807,0.1395941361663531,0.12646034874273554,1.4887697613964326,0.13654800758202124,0.3322027999306996,OSD-564,brain
ENSMUSG00000029513,225.48862859354526,0.07709039637413777,0.14083817649392372,0.8577857623629312,0.3910107729658805,0.6058815756644632,OSD-564,brain
ENSMUSG00000029516,4398.637749947918,0.08855418819149058,0.13592387441590062,0.966776397170581,0.3336558260710612,0.5524431630152473,OSD-564,brain
ENSMUSG00000029518,1520.5835366196566,0.39412834821299864,0.14591906053595116,3.331649385415741,8.633295042867298e-4,0.02132151960783723,OSD-564,brain
ENSMUSG00000029521,65.45073266202088,-0.046010280999132944,0.15300312425314946,-0.5993598486916208,0.5489329457445473,0.7302678570597085,OSD-564,brain
ENSMUSG00000029524,232.02138500848275,-0.2713118646421672,0.15803280795595692,-2.396057521854892,0.016572489316921145,0.10311988109303404,OSD-564,brain
ENSMUSG00000029526,1.077484315229665,0.01180661976037028,0.17125176687328403,0.7867991183775915,0.43139946968126325,NA,OSD-564,brain
ENSMUSG00000029528,378.33600241865645,0.14318343464140174,0.14773714871102966,1.4492271947805202,0.14727414532609584,0.3462708821703895,OSD-564,brain
ENSMUSG00000029530,12.078103435100532,-0.01691764158864387,0.1678285362796943,-0.4368286341487078,0.6622356311771513,NA,OSD-564,brain
ENSMUSG00000029534,1194.4558059597646,-0.2713768724107424,0.1999588047426649,-2.209312051501773,0.027152943520030354,0.1360099157207211,OSD-564,brain
ENSMUSG00000029535,421.67279642773946,-0.11720701946621256,0.14576286564352772,-1.2329680916154449,0.21758766910222174,0.4330811575710958,OSD-564,brain
ENSMUSG00000029536,323.02091729144826,0.16555554104643624,0.12352746724416426,1.754319431874045,0.07937578795292537,0.24348377399936472,OSD-564,brain
ENSMUSG00000029538,833.2641473168155,-0.019614400469836795,0.09225324870755852,-0.23932870291050198,0.8108507103008298,0.9010569540685749,OSD-564,brain
ENSMUSG00000029544,592.0611040897292,0.05424182822726643,0.12909680861294545,0.6134095001848031,0.5396056059447448,0.723639841678483,OSD-564,brain
ENSMUSG00000029545,338.92381561281246,-0.158570824206015,0.11642121850095191,-1.743782764317057,0.08119697702305259,0.24656105799753789,OSD-564,brain
ENSMUSG00000029546,3.1549427272313912,0.0010160918690496196,0.1681890414738726,0.03028116477441143,0.9758428180168454,NA,OSD-564,brain
ENSMUSG00000029547,1761.8801970872776,0.17306426098024683,0.18030414262912156,1.6384939554934073,0.10131869393559811,0.2785822740487149,OSD-564,brain
ENSMUSG00000029550,1560.8504635921697,0.20100002101613673,0.14213513574633976,1.9575071178560057,0.05028787575834788,0.18784585496953918,OSD-564,brain
ENSMUSG00000029551,180.67800120653035,-0.19882493388163847,0.17042120086763937,-1.837438884696318,0.06614513087793636,0.21907518796055692,OSD-564,brain
ENSMUSG00000029552,90.88716251014269,0.014136604757090278,0.1375585731889213,0.17076905357836014,0.8644053632636064,0.9318757376135293,OSD-564,brain
ENSMUSG00000029553,5.21054159665854,0.026487446131752936,0.16956410443566045,0.6807212439915585,0.4960478914522807,NA,OSD-564,brain
ENSMUSG00000029554,403.78981503981277,-0.001480330585163329,0.11671520028458023,-0.018948425210456442,0.9848822487317981,0.9930082528199147,OSD-564,brain
ENSMUSG00000029557,296.85180898924096,0.02053134962481997,0.10995500162002597,0.24213075326727132,0.8086788494008542,0.8997534873088925,OSD-564,brain
ENSMUSG00000029559,1737.8698489732635,0.1192764124958136,0.08713568428943994,1.5821798625014911,0.11360851612734565,0.29847810484441123,OSD-564,brain
ENSMUSG00000029560,569.6309270415807,0.06149173110283508,0.1198655473000943,0.6849604353334091,0.493368887753157,0.68765435480867,OSD-564,brain
ENSMUSG00000029561,73.23807970954742,0.04560698405365437,0.15900102290512283,0.6365520477991032,0.5244166683104856,0.7120488658683282,OSD-564,brain
ENSMUSG00000029563,1424.264780864074,-0.012399458876112029,0.137610990803896,-0.15322202242043792,0.878223191348977,0.9381972205947091,OSD-564,brain
ENSMUSG00000029569,1061.6385761142449,0.06934367116296564,0.10006431886306665,0.8440096851774638,0.3986639935258726,0.6122456091205645,OSD-564,brain
ENSMUSG00000029570,636.4355590856055,0.16752631065581197,0.14191670537204976,1.6733124543589397,0.0942658019416632,0.2679493599445828,OSD-564,brain
ENSMUSG00000029571,10239.48084988429,0.039849776966686075,0.07209473148595674,0.6029799365960592,0.5465220364251759,0.7279868490575726,OSD-564,brain
ENSMUSG00000029575,342.87267857439485,0.1810584494548502,0.12105338344828558,1.922968331461694,0.05448402713856476,0.19639849164698855,OSD-564,brain
ENSMUSG00000029576,165.81705155825534,0.1258587594937578,0.17397357993525614,1.328318501938961,0.18407291002704787,0.39323759308192396,OSD-564,brain
ENSMUSG00000029577,2277.61120884271,0.18329099208433042,0.0995009327491183,2.1925123679794756,0.028342531034947153,0.13921283000439222,OSD-564,brain
ENSMUSG00000029578,3700.0709368411904,0.23222030364587382,0.0902430392859253,2.9363418244739,0.0033210814195956556,0.042989845025900364,OSD-564,brain
ENSMUSG00000029580,55581.129146994885,0.2614912341025998,0.1920012549244019,2.1687267751128156,0.030103433355992963,0.1442986531651634,OSD-564,brain
ENSMUSG00000029581,2074.5091592239114,0.2372618858884024,0.20713806429212245,2.000096196082449,0.045489877456608874,0.17870271585262912,OSD-564,brain
ENSMUSG00000029586,2.0628647991549856,-0.05822132675852722,0.18423079240322407,-2.0896848053545956,0.03664612282232496,NA,OSD-564,brain
ENSMUSG00000029587,928.3744462299346,0.18317076491494858,0.11225173727718615,2.0305520997340363,0.042300450999893525,0.1720336599599362,OSD-564,brain
ENSMUSG00000029591,43.65026480246801,0.06205043490157632,0.17019754377761856,0.9336924798230951,0.3504625452837014,0.5684886822793441,OSD-564,brain
ENSMUSG00000029592,874.4657983559256,0.31830958216966243,0.12636171951942649,3.0712501538002903,0.0021316447918621165,0.0337345736383796,OSD-564,brain
ENSMUSG00000029594,343.5600959459849,0.13778467775341807,0.1483375772719087,1.4020434859176947,0.16090226145534023,0.36508556285604626,OSD-564,brain
ENSMUSG00000029595,13.804402948659625,-0.01691538563852967,0.16375639360206934,-0.33536110376642125,0.7373527054413269,0.8574578609466929,OSD-564,brain
ENSMUSG00000029596,99.42691512390051,-0.1704945275964436,0.16093949781492212,-1.6497032408097227,0.09900364704125203,0.27497848368846056,OSD-564,brain
ENSMUSG00000029597,5.7092187551143905,-0.049127965950799816,0.17649903583166088,-1.192277042809509,0.2331526330890417,NA,OSD-564,brain
ENSMUSG00000029598,1037.3247391968152,0.11283760690922731,0.13889781574833837,1.195234435367874,0.23199544800119298,0.4496069916607648,OSD-564,brain
ENSMUSG00000029599,641.7438506481108,0.18309110794647437,0.18792187177982717,1.7020610018096367,0.08874393350240879,0.2597194897868778,OSD-564,brain
ENSMUSG00000029600,712.9649957434926,-0.07934904157737659,0.11754546814333677,-0.903599281617933,0.36620792235426014,0.5825086533958332,OSD-564,brain
ENSMUSG00000029601,35.31001063377103,-0.05840100250848094,0.1680456542071912,-0.8761973721480545,0.3809227448754311,0.5966439168793388,OSD-564,brain
ENSMUSG00000029602,1029.4161855524212,0.23138706692147326,0.18573334714253856,2.0023434557660154,0.045247805331755674,0.17825996437863267,OSD-564,brain
ENSMUSG00000029603,953.7772932013934,0.21559232357255165,0.16132338171497865,1.9758109965179411,0.04817618751780355,0.18317654556455482,OSD-564,brain
ENSMUSG00000029605,10.366157851023585,-0.08395790120177024,0.18725961254955373,-1.3638602861927491,0.17261154202122936,NA,OSD-564,brain
ENSMUSG00000029607,1.546011275315487,1.0694190339406976e-4,0.17012269323693646,0.0029503177561271987,0.9976459904279543,NA,OSD-564,brain
ENSMUSG00000029608,5979.5060249508015,0.07018200168173044,0.1278227966676859,0.7869014716411799,0.4313395459773288,0.6393392201974508,OSD-564,brain
ENSMUSG00000029610,888.4257000359805,-0.0939241110635415,0.09679534709494131,-1.1681208949264166,0.24275800305978248,0.4606039788452717,OSD-564,brain
ENSMUSG00000029613,998.8564174421357,0.4438114810646573,0.12992123358538146,3.967403058623238,7.266005181882407e-5,0.00493642424252148,OSD-564,brain
ENSMUSG00000029614,9712.134537279686,-0.2557832221026561,0.1420864234272004,-2.408830385280742,0.016003733746995027,0.1010139530482034,OSD-564,brain
ENSMUSG00000029616,2426.6377741081515,0.06208588399339339,0.10491419478985797,0.740898838739068,0.4587547796628154,0.6601217729529688,OSD-564,brain
ENSMUSG00000029617,1125.8965616844393,-0.024142905612566913,0.08633281186885447,-0.3249944690913365,0.7451852577082481,0.8620764638747579,OSD-564,brain
ENSMUSG00000029618,10.983134452215394,-0.01986399357428936,0.16377154589697668,-0.38188970180206677,0.7025431792007806,NA,OSD-564,brain
ENSMUSG00000029621,4710.653411992562,-0.015805210795674367,0.07951904170017657,-0.2260631765991132,0.8211522840572537,0.9074638231288714,OSD-564,brain
ENSMUSG00000029622,517.2931675235661,-0.12270882542329195,0.1084897331544272,-1.4223131441033738,0.15493536480618744,0.3570571430673085,OSD-564,brain
ENSMUSG00000029623,2316.1855995061883,0.15658347004502784,0.12767259123904745,1.6468239352690994,0.09959424010503377,0.2759517085595746,OSD-564,brain
ENSMUSG00000029624,599.261693351752,0.04094901704133959,0.1271105626905827,0.46590092654383713,0.6412864179162407,0.7959095325340917,OSD-564,brain
ENSMUSG00000029625,300.81059105994046,0.02114138050319779,0.12711867594800916,0.2449454481797738,0.8064986707789925,0.8984019302464566,OSD-564,brain
ENSMUSG00000029627,395.11748207257125,-0.08707132475716442,0.12349575268023667,-0.9688926515468926,0.3325987522710657,0.5514692439638049,OSD-564,brain
ENSMUSG00000029629,2498.804045262043,-0.028293830157053317,0.08182391310658006,-0.38735028163506907,0.6984969058372564,0.831941672775352,OSD-564,brain
ENSMUSG00000029632,22879.960225965384,-0.6138421417323575,0.22556238923460337,-3.536830085255305,4.049601071345529e-4,0.01383111480247759,OSD-564,brain
ENSMUSG00000029633,7.523960908050654,0.07259798298945826,0.18622165441662653,1.4590851968479048,0.14454166003666608,NA,OSD-564,brain
ENSMUSG00000029634,1936.775588397881,0.08826147065635243,0.10244891526993738,1.0471210344064417,0.29504375911703945,0.5158156357117087,OSD-564,brain
ENSMUSG00000029635,1689.1395858460396,-0.452327404137029,0.20865201797117122,-3.0256014512858305,0.0024813914375730953,0.036885707317289164,OSD-564,brain
ENSMUSG00000029636,2815.817588948753,0.16093729790342154,0.10534888047844428,1.868120783222232,0.06174523725572915,0.21023767322517944,OSD-564,brain
ENSMUSG00000029638,36.312648936691296,-0.15667163873411522,0.24721635846807108,-1.8722759891398915,0.061168430840853924,0.20919198768495842,OSD-564,brain
ENSMUSG00000029640,1502.4999973305078,0.10098857940074495,0.08763216688658754,1.329138988420075,0.18380211936335283,0.3928986872061957,OSD-564,brain
ENSMUSG00000029641,314.0641058472981,0.02497749951113621,0.14496556717988815,0.3138338893770378,0.7536472037802147,0.8670836172855573,OSD-564,brain
ENSMUSG00000029642,2052.464764995734,-0.35198068246507325,0.19917482598974984,-2.6208945048678522,0.00876993956568117,0.07303000238872576,OSD-564,brain
ENSMUSG00000029647,1935.8392330872132,-0.4433445301388768,0.16759444405332471,-3.3547451069799687,7.943814371281742e-4,0.020476006641414243,OSD-564,brain
ENSMUSG00000029648,1917.8333798636806,0.22489081870387426,0.18629232862313755,1.9550656340329735,0.050575323884965426,0.18825624811226008,OSD-564,brain
ENSMUSG00000029649,3945.699831026336,-0.07720165652654794,0.12980381833471694,-0.875263984215958,0.3814302858435415,0.5970833928871742,OSD-564,brain
ENSMUSG00000029650,239.2560304545558,0.005525647072316935,0.11565819683655564,0.06320214701540497,0.9496055351287219,0.9755943398776824,OSD-564,brain
ENSMUSG00000029651,935.1009679517689,0.03416168063647908,0.10590224036504996,0.417847954488881,0.6760582869754901,0.8182593285079497,OSD-564,brain
ENSMUSG00000029655,3548.823600625262,-0.14264581168543572,0.0892377833348418,-1.8584748347016673,0.06310161381928157,0.21277714933973482,OSD-564,brain
ENSMUSG00000029656,2.8680911336316313,-0.03261509624050761,0.1731407977336573,-1.0640688903515632,0.2872974926154266,NA,OSD-564,brain
ENSMUSG00000029657,8083.030294431039,0.1759554713267384,0.10466933071551618,2.0524966671977727,0.040121418618668005,0.16764884066774258,OSD-564,brain
ENSMUSG00000029658,27.602012642500807,-0.15011728209870445,0.24746530943492936,-1.9397394037172768,0.05241136824177457,0.19236168377797416,OSD-564,brain
ENSMUSG00000029659,560.0367400617512,-0.0657817822901846,0.13082539846235253,-0.7442566062308635,0.45672124820541055,0.6583955554174183,OSD-564,brain
ENSMUSG00000029660,15.530775008761209,-0.002423162866357411,0.16057887079054517,-0.0457129897610784,0.9635390103014133,0.9830229120059796,OSD-564,brain
ENSMUSG00000029661,1967.2595409494293,0.031065428349812255,0.14592361991549463,0.3880715272361528,0.6979631019735737,0.8319062395364294,OSD-564,brain
ENSMUSG00000029664,3.41717021501711,-0.01777467145123016,0.17040660733450275,-0.6431858877895014,0.5201034892334926,NA,OSD-564,brain
ENSMUSG00000029669,1384.2244252392277,-0.12646004353519585,0.12240626962301182,-1.3805271027456218,0.16742441072011388,0.37326856833809063,OSD-564,brain
ENSMUSG00000029670,622.7290773073776,0.15340782573198988,0.12176552912518361,1.6475135477069192,0.09945253389013305,0.27576207975223427,OSD-564,brain
ENSMUSG00000029671,23.393643715137348,-0.14221995081865202,0.21718650826841615,-1.6328177821392433,0.10250732601914074,0.28063505504134556,OSD-564,brain
ENSMUSG00000029672,2825.317898602457,0.07700514530002588,0.10293774214549037,0.9213458196208105,0.3568699061891994,0.5740349982058068,OSD-564,brain
ENSMUSG00000029673,1806.1486037880545,-0.08793645984038358,0.12013782853514725,-1.0091779743368818,0.3128892878329639,0.5333206048326221,OSD-564,brain
ENSMUSG00000029674,1084.749435125248,0.22961186249596932,0.1307818091028928,2.2817884732739437,0.0225018316425938,0.12232625414119977,OSD-564,brain
ENSMUSG00000029675,116.23652481431101,-0.023419862424436205,0.13534365570648715,-0.27977251485760685,0.7796520399094056,0.8825957494619286,OSD-564,brain
ENSMUSG00000029676,903.5140849418642,-0.0023794894253042626,0.07880364298440735,-0.031201379634985572,0.9751089396617879,0.9884500476970206,OSD-564,brain
ENSMUSG00000029679,1.8930067236544044,-0.012366814316950723,0.1713600754329156,-0.8050563172612315,0.42078718191672254,NA,OSD-564,brain
ENSMUSG00000029681,862.4510971239372,0.15134115479990698,0.11400556167156707,1.6790988876544835,0.09313277298761402,0.26620073737149275,OSD-564,brain
ENSMUSG00000029683,7.535848772248089,-7.515023834292891e-4,0.16570900494851284,-0.019434577035832967,0.9844944271265272,NA,OSD-564,brain
ENSMUSG00000029684,3992.8813067383944,-0.02730972676909867,0.09850211599063405,-0.33909383150176825,0.7345390451989393,0.8559967255814614,OSD-564,brain
ENSMUSG00000029685,5.297670741015942,0.0038352964743942073,0.16812636879920392,0.11468444620991917,0.908695242702558,NA,OSD-564,brain
ENSMUSG00000029686,4763.794625621627,-0.02555262982054867,0.07393436270842789,-0.3844503748480036,0.7006446700747848,0.83320265694391,OSD-564,brain
ENSMUSG00000029687,694.3571750647944,-0.2929728570480307,0.1955861161764653,-2.3317339524275433,0.019714691504661475,0.11366751820656382,OSD-564,brain
ENSMUSG00000029695,422.24561027005217,0.021264093286586124,0.11915870591838533,0.23864461376063562,0.8113811676528249,0.9012673369880548,OSD-564,brain
ENSMUSG00000029697,43.456852372831165,0.05424440439758357,0.17435855530425004,1.0351142769607742,0.30061554582950223,0.5213606079592114,OSD-564,brain
ENSMUSG00000029699,20.367098002987333,-0.027135223212082643,0.1637442224592934,-0.48891680061305415,0.6249006008228299,0.7840525639632533,OSD-564,brain
ENSMUSG00000029700,3.3716176228296675,0.019746601837360322,0.17058442233450535,0.6856878317155773,0.4929099816547213,NA,OSD-564,brain
ENSMUSG00000029701,865.3524630264695,0.10438483508768072,0.12303727935879814,1.1483831567806713,0.25081042379515245,0.46992497718513004,OSD-564,brain
ENSMUSG00000029703,275.2508861355936,-0.026722528058172497,0.1198576473560025,-0.31316134001626184,0.7541580883944473,0.8674039551037367,OSD-564,brain
ENSMUSG00000029705,2995.380936597348,-0.042975513280627674,0.10217262607289065,-0.5233350780108855,0.6007410944208589,0.7676612111024745,OSD-564,brain
ENSMUSG00000029707,1.3216942049111255,-0.03985881429471757,0.17752951280659462,-2.33859678371678,0.019356311425138942,NA,OSD-564,brain
ENSMUSG00000029708,520.6696021503916,0.20876389987840255,0.15960902974840466,1.930143595595915,0.05358904802873703,0.19465181208392016,OSD-564,brain
ENSMUSG00000029710,237.6875094730944,0.015432159762194973,0.12761852343539729,0.1781244064560682,0.8586252749498189,0.9287010201322283,OSD-564,brain
ENSMUSG00000029712,1009.2686572745573,0.2376640574176462,0.1572425385328237,2.1537753645609805,0.03125779256544969,0.1469210031898614,OSD-564,brain
ENSMUSG00000029713,3593.886071658885,0.09911507905271773,0.11419362629359452,1.1350338471344412,0.2563611369769226,0.47686358315028454,OSD-564,brain
ENSMUSG00000029714,549.9481192936538,0.0036312694932050427,0.13063982017936182,0.03786766016224739,0.9697931979980027,0.9865438126972659,OSD-564,brain
ENSMUSG00000029715,466.4805251729941,0.027802464941308964,0.09443507145993035,0.3539807117734694,0.7233533383596902,0.8487303743744006,OSD-564,brain
ENSMUSG00000029716,95.497633643416,-0.23096924135413527,0.16779536268171205,-2.0536660000892875,0.04000802943141578,0.16749968984867933,OSD-564,brain
ENSMUSG00000029718,491.68155371255835,0.1121558806376327,0.16049656553124134,1.2001076966659974,0.2300975167647083,0.4477515425493791,OSD-564,brain
ENSMUSG00000029722,718.3992219636283,0.11474053131553304,0.0997641925541469,1.3914467407362774,0.16408999933358773,0.36939250192894274,OSD-564,brain
ENSMUSG00000029723,3067.4642017758733,-0.12266230575949377,0.1176985187600438,-1.364761339127881,0.1723280736115834,0.3793475280496418,OSD-564,brain
ENSMUSG00000029725,158.03611121646367,-0.13518204599057013,0.1722661986326143,-1.3966782722655857,0.1625103408756395,0.3671407088761897,OSD-564,brain
ENSMUSG00000029726,808.5205723618859,0.2534597259459621,0.14868629988087143,2.3219085325446205,0.020237861278863213,0.11544598708909572,OSD-564,brain
ENSMUSG00000029727,10.81469446427929,0.012369512984678411,0.16484855488537017,0.2570893800974824,0.7971097755430602,NA,OSD-564,brain
ENSMUSG00000029729,3032.7088473295166,0.16844802269400144,0.0972489423543122,2.0544297509988523,0.03993411603497446,0.1674510092830179,OSD-564,brain
ENSMUSG00000029730,320.2792363514647,0.04981781777190816,0.11307463654577746,0.5782543698376317,0.5630923962887158,0.7402263635463556,OSD-564,brain
