gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000022437,1776.179030161215,0.19138841044373248,0.21356717583134588,1.397258051584942,0.16233598539885147,0.6897700332240119,OSD-173,liver_immune
ENSMUSG00000022438,61.03123803642541,-0.01983510346449764,0.2117669366207724,-0.20882355741394085,0.8345859805811973,0.9837222694078473,OSD-173,liver_immune
ENSMUSG00000022439,34.627934657697374,-0.062459199948062254,0.22953064740442475,-0.7391610460038182,0.45980921162516974,0.9071338417842532,OSD-173,liver_immune
ENSMUSG00000022440,18.218827492855738,0.04183149724390702,0.23012791940016633,0.5898989333577082,0.5552584092720769,0.9386276981147608,OSD-173,liver_immune
ENSMUSG00000022442,25.227380463674038,-0.22407751474976334,0.37822084298450004,-2.151933326735993,0.031402605962363044,0.3208821541868418,OSD-173,liver_immune
ENSMUSG00000022443,4210.715945753164,-0.27291264056996645,0.25132215236713384,-1.8129338859234365,0.06984201905658573,0.48059509956200386,OSD-173,liver_immune
ENSMUSG00000022445,17871.179295187867,0.1260617541158479,0.20146351079428856,0.995392490866564,0.31954540932170156,0.8383367797498759,OSD-173,liver_immune
ENSMUSG00000022450,6770.1282334879015,-0.0498069373842621,0.19702858919025482,-0.44232669669476526,0.6582528150645871,0.956014336523264,OSD-173,liver_immune
ENSMUSG00000022451,1459.2312955129246,0.2162062416508663,0.22314692261057922,1.5337620165120487,0.12508821059177996,0.6199000346001453,OSD-173,liver_immune
ENSMUSG00000022452,1738.9141439475213,-0.04357674153605295,0.1899029978571235,-0.3803927837756966,0.7036538704731778,0.9686099575032016,OSD-173,liver_immune
ENSMUSG00000022453,486.4871469643434,0.11941080001510584,0.20387797223447038,0.9574961194400969,0.33831690413315163,0.8504355043005334,OSD-173,liver_immune
ENSMUSG00000022462,6000.325409522731,0.43500210221847607,0.3265796211539706,2.297583111763569,0.021585527760884456,0.26173843539605446,OSD-173,liver_immune
ENSMUSG00000022463,1007.5812824906079,0.18606788226394233,0.2405461178866934,1.3860249940262632,0.16573927164091468,0.6970293211444192,OSD-173,liver_immune
ENSMUSG00000022464,30283.947460786272,0.44550539180365134,0.2902646233394031,2.467260864558266,0.013615112873025177,0.19909312594653208,OSD-173,liver_immune
ENSMUSG00000022466,201.76480378179588,0.13863580339930642,0.22291444915497435,1.1126086055438587,0.26587656290907824,0.795792979784943,OSD-173,liver_immune
ENSMUSG00000022468,4.256036083421482,0.019427797458228847,0.23503755774384666,0.5183254701535127,0.6042312050624976,NA,OSD-173,liver_immune
ENSMUSG00000022469,99.7457785852418,0.05121655365652439,0.2079746693530386,0.47763728230013003,0.6329083904980579,0.9539334568958148,OSD-173,liver_immune
ENSMUSG00000022471,353.8543470582101,-0.04250435996824277,0.18892466906878774,-0.37089476577260383,0.7107159138638848,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022472,431.51220714570917,-0.0776896146233826,0.20087498424826292,-0.6688416339811861,0.5035965051889453,0.9220530686142078,OSD-173,liver_immune
ENSMUSG00000022474,59.110277933961726,0.08106400849960797,0.22717060653337617,0.8169862772208086,0.4139362703057272,0.8940838183818193,OSD-173,liver_immune
ENSMUSG00000022475,125.98197214351237,0.008485834308176145,0.20018722210287,0.0764164698379975,0.9390877668820261,0.9940474692945478,OSD-173,liver_immune
ENSMUSG00000022476,155.71399502687865,-0.027544110829395257,0.19913055447843037,-0.2542346085527853,0.7993143149974109,0.9782010174863293,OSD-173,liver_immune
ENSMUSG00000022477,8194.989343980855,0.8827170209042453,0.3189708243625944,3.6037275935359507,3.136858194141727e-4,0.013811086128449468,OSD-173,liver_immune
ENSMUSG00000022488,292.17958127799466,-0.33848060952056874,0.31287341362014875,-2.022493537588943,0.04312539055097415,0.38120548420908534,OSD-173,liver_immune
ENSMUSG00000022489,25.22092464213274,-0.014976364249812106,0.22263225556014193,-0.19618670367031515,0.8444640347667036,0.984709977961545,OSD-173,liver_immune
ENSMUSG00000022494,33.554830256416466,1.4242810656458176,0.7362084479331718,3.140998569061458,0.0016837285504730157,0.04996489185787242,OSD-173,liver_immune
ENSMUSG00000022498,860.0775752448762,0.1907871432901426,0.2248437883464413,1.3973325117667164,0.16231360342032114,0.6897700332240119,OSD-173,liver_immune
ENSMUSG00000022500,1646.9060999259596,0.3210300447335043,0.25631724858759963,2.0093792341151007,0.044496930762942345,0.3866770533462795,OSD-173,liver_immune
ENSMUSG00000022503,818.0526948565998,0.17768023057136184,0.23186966986828358,1.3337806873782019,0.18227574207081232,0.7198141139078644,OSD-173,liver_immune
ENSMUSG00000022504,53.515791150967885,-0.2641447660925445,0.3797219501677955,-1.9426130134284023,0.05206293337355864,0.41727395437454723,OSD-173,liver_immune
ENSMUSG00000022505,153.13178054576173,-0.09897005137347151,0.21329083282941003,-0.8540727955256076,0.3930646562211334,0.8830270291758914,OSD-173,liver_immune
ENSMUSG00000022507,760.0792995131083,0.08056534008221751,0.1864563463273411,0.6617777414471645,0.5081136731864246,0.922584684950847,OSD-173,liver_immune
ENSMUSG00000022508,220.35041802555673,-1.4812371027919229,0.4669653359342619,-3.9980353083801283,6.387042534137934e-5,0.0040188013687828894,OSD-173,liver_immune
ENSMUSG00000022512,869.4654728497876,-1.112231346735538,0.3346701715891967,-4.070494276861276,4.691349371976692e-5,0.003106533706404129,OSD-173,liver_immune
ENSMUSG00000022514,4366.00815508334,0.3173401657503645,0.2532731438521122,1.9982315003031317,0.045691567934243664,0.3905676077535913,OSD-173,liver_immune
ENSMUSG00000022515,221.96692095761819,-0.07957483454425009,0.2048395932607247,-0.6963170291467682,0.48623031090526586,0.9170584083081865,OSD-173,liver_immune
ENSMUSG00000022516,188.5955384054969,-0.14903816076135765,0.23841153938893225,-1.2222409317681664,0.22161652922748507,0.7622530797553614,OSD-173,liver_immune
ENSMUSG00000022517,930.3922388071999,0.03717881423071606,0.18398200223873898,0.3138591543997948,0.7536280139633413,0.9743895903439265,OSD-173,liver_immune
ENSMUSG00000022519,23.35075831338072,-0.14105488903288196,0.27935909521435653,-1.6339994992895555,0.10225895573286815,0.568033003263593,OSD-173,liver_immune
ENSMUSG00000022521,1182.3481611778825,0.03221909981329102,0.18567219995714201,0.278777641252471,0.7804154741742263,0.9769683974514878,OSD-173,liver_immune
ENSMUSG00000022523,13.844578814367006,0.0637786457734158,0.23968493317118295,0.9916952712462535,0.3213461985004006,0.8402989746611613,OSD-173,liver_immune
ENSMUSG00000022526,87.21461033107703,-0.05955211660325863,0.21057701714867808,-0.5614404303003865,0.5744973288200981,0.9432661048387194,OSD-173,liver_immune
ENSMUSG00000022528,151.1323128096,-0.007999628905678324,0.1976509509812149,-0.07617677578640981,0.9392784592294084,0.9940474692945478,OSD-173,liver_immune
ENSMUSG00000022529,377.30935375447586,0.011320308551428307,0.1833142441284141,0.09826752624032402,0.9217198636532996,0.9932894419989086,OSD-173,liver_immune
ENSMUSG00000022533,6285.511428855519,0.1231955011349296,0.19955348693447322,0.9869345737536379,0.32367471369501083,0.842667051070638,OSD-173,liver_immune
ENSMUSG00000022534,16.72143105701787,-0.09757968546775256,0.2558860116648917,-1.4545165514216185,0.14580314804765604,0.6611260957718955,OSD-173,liver_immune
ENSMUSG00000022536,2271.5630104553256,0.2258328165410869,0.23134403329158862,1.6141243922951165,0.10650044751032868,0.5790508375929093,OSD-173,liver_immune
ENSMUSG00000022537,57.19624115517746,-0.11594966151243938,0.24117200510587827,-1.1060383174533772,0.26870993476781446,0.7961784338514155,OSD-173,liver_immune
ENSMUSG00000022538,618.7973311042382,0.11018061602630913,0.1977573275505925,0.8886751493698107,0.374177690343911,0.8736338021990256,OSD-173,liver_immune
ENSMUSG00000022540,97.92084229533172,0.10032380061253104,0.22387767135649936,0.9031327885546425,0.36645542386834445,0.8714998571474603,OSD-173,liver_immune
ENSMUSG00000022544,170.00150203985746,0.01734794926160773,0.19973985415532294,0.15776265163437994,0.8746438297096952,0.9885486000185102,OSD-173,liver_immune
ENSMUSG00000022545,163.70805314750913,0.0644386186530268,0.20343209299190326,0.5687527129148506,0.5695239694196927,0.9432661048387194,OSD-173,liver_immune
ENSMUSG00000022546,9827.021331781285,0.6362888671261018,0.2965083119777174,3.0149178999606066,0.002570488253438407,0.06899337463045087,OSD-173,liver_immune
ENSMUSG00000022550,382.63464441665536,0.10559640498633314,0.20298755641258473,0.8639736142742301,0.38760238542932696,0.8798357422144827,OSD-173,liver_immune
ENSMUSG00000022551,4058.8900730991427,0.31095591966061176,0.26400112841650564,1.9522300110154742,0.050910902628905394,0.4133693771791402,OSD-173,liver_immune
ENSMUSG00000022552,424.0345237209374,0.0061944069452730816,0.1822047380926896,0.049502554218462114,0.960518801725232,0.9954403924175617,OSD-173,liver_immune
ENSMUSG00000022553,653.3453221159978,0.13900052540230573,0.2056804662464557,1.0887435030578303,0.27626701194514797,0.8040907810242272,OSD-173,liver_immune
ENSMUSG00000022554,60.982494515340264,0.1606591916116392,0.26993819838530253,1.421940774578825,0.15504344492747071,0.6795241856228342,OSD-173,liver_immune
ENSMUSG00000022555,612.5081543853995,0.5819806076741764,0.3130364272617273,2.7849998256663415,0.005352775184451816,0.11336841482591369,OSD-173,liver_immune
ENSMUSG00000022556,171.88294645817885,0.03841842011141228,0.19650881885850938,0.3394817446651536,0.7342468470836856,0.9729864873979445,OSD-173,liver_immune
ENSMUSG00000022557,474.0102887877233,-0.006788862721162821,0.18303347244460053,-0.0619210843023995,0.9506256768696852,0.9946250231245827,OSD-173,liver_immune
ENSMUSG00000022558,506.646230544945,-0.04259018599420259,0.18835425920942547,-0.36843120749933395,0.7125517312504113,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022559,199.22891907991624,-0.12265081496951201,0.21826860717240876,-1.0137346471905078,0.31070938685493305,0.8300911103361883,OSD-173,liver_immune
ENSMUSG00000022560,134.25678180807384,0.4231254349255576,0.43284656043334285,2.2189510774168486,0.026490053033122508,0.29278073192002163,OSD-173,liver_immune
ENSMUSG00000022561,401.11210746914594,0.0027731674476006414,0.18656668547347072,0.020075351341171128,0.983983262962922,0.9993961424570035,OSD-173,liver_immune
ENSMUSG00000022562,4260.805767661026,0.38666399188109796,0.3251353823524513,2.18041601181196,0.029226638314968457,0.30884511735761794,OSD-173,liver_immune
ENSMUSG00000022564,1280.1417290528943,-0.041866637828311876,0.1901113401587936,-0.3651435604945374,0.7150042458805721,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022565,5351.487376568775,-0.29073860402560087,0.2800316556853574,-1.8651787821005315,0.062156348613056744,0.4531624773282849,OSD-173,liver_immune
ENSMUSG00000022568,549.2627923811523,-0.32743252731632594,0.3264912178693648,-1.9839280598587914,0.04726386031649498,0.3976633312865025,OSD-173,liver_immune
ENSMUSG00000022570,509.62439161416086,0.11840798593303117,0.20387843852556792,0.9511517845272051,0.3415273302338713,0.852356885396054,OSD-173,liver_immune
ENSMUSG00000022571,437.65151941333016,-0.2506944742831144,0.2539265329132067,-1.7005389943380402,0.08902958811591853,0.5376640259636948,OSD-173,liver_immune
ENSMUSG00000022574,1568.8899983131187,-0.45616670750621485,0.2812866180446422,-2.492093594583608,0.0126992568482366,0.19066488202639584,OSD-173,liver_immune
ENSMUSG00000022575,459.0168669635616,-0.17286250195433683,0.21992958452410033,-1.3036342108571832,0.19235833043285702,0.7340014400311635,OSD-173,liver_immune
ENSMUSG00000022579,1233.8423010363604,0.09081137153376585,0.19968960858801185,0.759405842102884,0.44760981985346127,0.9046861951388825,OSD-173,liver_immune
ENSMUSG00000022583,9.776510351972387,0.0959733395263836,0.2604470724373888,1.8259976843122265,0.06785061065473211,0.47472480058089966,OSD-173,liver_immune
ENSMUSG00000022584,17.98127341472312,-0.06052687647198239,0.2363253244239497,-0.874161526348235,0.38203029494530527,0.8780196039029046,OSD-173,liver_immune
ENSMUSG00000022587,2000.3137565958139,-0.6057019336231153,0.2850718108285573,-2.978193372378849,0.002899529882528489,0.07561257312976073,OSD-173,liver_immune
ENSMUSG00000022594,31.82487685094704,-0.08201913644583095,0.23878134704247048,-0.9860406822035283,0.3241131498425649,0.8427386495563536,OSD-173,liver_immune
ENSMUSG00000022601,565.62433078681,0.12600851756207274,0.2041972445524707,1.0016330157252433,0.3165208691393476,0.8354574630180757,OSD-173,liver_immune
ENSMUSG00000022602,8.365977130185167,0.1124350179943094,0.27339419197803133,2.2688977457855315,0.02327454485079323,NA,OSD-173,liver_immune
ENSMUSG00000022604,197.94952223539008,-0.04533805600306556,0.20333486203217505,-0.419121983871964,0.6751269849295742,0.9624470795009431,OSD-173,liver_immune
ENSMUSG00000022607,877.834578792052,-0.047671501612358454,0.18356117717918313,-0.41528370968991446,0.6779342251323398,0.9639188551248759,OSD-173,liver_immune
ENSMUSG00000022610,65.53624314171626,-0.01070486153651713,0.20959059382563777,-0.1120708337401166,0.9107672430129115,0.9918008244632935,OSD-173,liver_immune
ENSMUSG00000022613,2.938179774887676,-0.02281007792297125,0.2366215146375994,-0.7659634661354837,0.4436980406716235,NA,OSD-173,liver_immune
ENSMUSG00000022614,230.81106134724507,-0.019626172161172233,0.1954749342804532,-0.17956372862882772,0.8574950821325081,0.9854812411330588,OSD-173,liver_immune
ENSMUSG00000022615,1412.2813741317927,0.2216250665507134,0.2585712855492545,1.5629687069661022,0.11805995544205432,0.6023096692247587,OSD-173,liver_immune
ENSMUSG00000022617,43.29659743896764,0.15585637402513605,0.27721683819149107,1.4969075679382748,0.13441731075492086,0.6399698902001946,OSD-173,liver_immune
ENSMUSG00000022620,212.74599135810297,-0.07246544920824245,0.2009475123220526,-0.6297261378411804,0.5288737783737503,0.9311247518103178,OSD-173,liver_immune
ENSMUSG00000022621,29.27632395508027,-0.0328575287198495,0.22282032781307656,-0.40341833461915755,0.6866405010501007,0.9664753555351685,OSD-173,liver_immune
ENSMUSG00000022623,250.1306688521771,0.16539630530585506,0.24242443908703146,1.2965815683011273,0.1947751977219141,0.7374061193937697,OSD-173,liver_immune
ENSMUSG00000022629,1706.7168930550692,-0.03712168051965984,0.17955035030674255,-0.3170324806161695,0.7512189565528331,0.9743895903439265,OSD-173,liver_immune
ENSMUSG00000022634,417.84336761563117,0.07898639745837321,0.20286199850681522,0.6763591081230906,0.49881267306686355,0.9198583697416902,OSD-173,liver_immune
ENSMUSG00000022635,420.0105210050923,0.3763347248639345,0.33019509925551976,2.1298865474380237,0.03318098103597955,0.32972240919370505,OSD-173,liver_immune
ENSMUSG00000022636,1308.1325677795653,-0.00104016761719699,0.17808412197519866,-0.009145355765885717,0.992703163546391,0.9995554548982776,OSD-173,liver_immune
ENSMUSG00000022637,368.530369604924,0.6124577462326236,0.3577956380627141,2.734171854954796,0.006253739485050586,0.12363977255711485,OSD-173,liver_immune
ENSMUSG00000022639,71.32075616042498,-0.014909229972064295,0.20689177487485466,-0.14963282103004186,0.8810543122595158,0.9899002403421328,OSD-173,liver_immune
ENSMUSG00000022641,616.3655618023837,-0.04305968354512163,0.18716206408675493,-0.37130470552484446,0.7104105935797433,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022651,2.630752062770865,-0.029902567051566725,0.23795202702870338,-1.0297361415039443,0.30313388484957676,NA,OSD-173,liver_immune
ENSMUSG00000022656,1590.7489495076784,-0.06731543505591119,0.18001071780510813,-0.5613640134910253,0.5745494111174861,0.9432661048387194,OSD-173,liver_immune
ENSMUSG00000022657,8.35835039440504,-0.06436605276890757,0.2437432049848959,-1.236882129342016,0.21613084546307837,NA,OSD-173,liver_immune
ENSMUSG00000022658,5.000031866076897,-0.03250230783996673,0.23658551577466483,-0.8028641426887864,0.42205326323927284,NA,OSD-173,liver_immune
ENSMUSG00000022659,7.037124838574433,-0.018619487199854057,0.23318901010587667,-0.40578197696369733,0.6849028024307,NA,OSD-173,liver_immune
ENSMUSG00000022661,29.2032049594102,0.01171773888096909,0.220200345620343,0.14004386878751907,0.8886253296128798,0.9900024545921855,OSD-173,liver_immune
ENSMUSG00000022663,2466.1412529734816,0.15756340568293495,0.2085721089711061,1.2218269603665706,0.22177307087006778,0.7622530797553614,OSD-173,liver_immune
ENSMUSG00000022664,647.5678886005761,0.06022996271103602,0.1836550604733637,0.501664196156564,0.6159037538610768,0.9518584990982156,OSD-173,liver_immune
ENSMUSG00000022665,578.6731759644144,-0.16306281718330276,0.2129231396155615,-1.2450605848144853,0.21310948107640848,0.7538120296343966,OSD-173,liver_immune
ENSMUSG00000022667,62.77020704444148,0.032268187419081294,0.21212264874190875,0.32710469462367064,0.7435887011710518,0.9732925222627459,OSD-173,liver_immune
ENSMUSG00000022668,356.74795655356456,-0.07583713170892344,0.1938192466770677,-0.6395083388610896,0.5224922906336835,0.9293333373811664,OSD-173,liver_immune
ENSMUSG00000022671,263.2845502300526,0.05599842210831581,0.19333719440531297,0.47897516053122696,0.631956299708418,0.95391254831246175,OSD-173,liver_immune
ENSMUSG00000022672,558.5649904741157,-0.025668888653491366,0.18466344644275764,-0.21833810158000405,0.8271656897288282,0.9822480356964938,OSD-173,liver_immune
ENSMUSG00000022673,98.91828883583254,-0.040250668046246434,0.20514761523044103,-0.3801756587233168,0.7038150266709248,0.9686559325138776,OSD-173,liver_immune
ENSMUSG00000022674,281.5025389786601,0.18950107428054233,0.24334940952659992,1.4076409089650928,0.15923742741965863,0.6871588928263243,OSD-173,liver_immune
ENSMUSG00000022676,63.617608688683916,-0.085910437068358,0.22604663725470042,-0.8424647826670354,0.3995278444302873,0.8863801918710521,OSD-173,liver_immune
ENSMUSG00000022677,916.9211329711104,-0.06282279907492673,0.20611468008084072,-0.5700978072355263,0.5686113623187367,0.9431644080996222,OSD-173,liver_immune
ENSMUSG00000022678,417.1713566823672,-0.040034313563215455,0.184518677109272,-0.34364581873631794,0.7311126624987994,0.9723281815086168,OSD-173,liver_immune
ENSMUSG00000022679,526.9280301396735,0.3050470978017498,0.36001157214647583,1.9338530610380198,0.053131196708414735,0.42141538552791713,OSD-173,liver_immune
ENSMUSG00000022680,2274.435439680946,-0.08481997073287388,0.18307455015516358,-0.6971314754118514,0.4857205179137886,0.9170584083081865,OSD-173,liver_immune
ENSMUSG00000022681,426.7519495686948,-0.07169182978797381,0.19974942204309112,-0.620217676645087,0.5351144852888822,0.93277083037389,OSD-173,liver_immune
ENSMUSG00000022682,770.2100738644344,0.35576214626143154,0.27920582881767525,2.1132636441937245,0.034578208611445393,0.3378504867164677,OSD-173,liver_immune
ENSMUSG00000022684,1932.0422300551622,0.8893761956993209,0.30117401869193827,3.7184436717608462,2.0045397763145088e-4,0.009711450852406777,OSD-173,liver_immune
ENSMUSG00000022685,487.79187611647325,0.1437817458379534,0.22049584168835787,1.1339503024107793,0.25681539511598167,0.7895673593371026,OSD-173,liver_immune
ENSMUSG00000022686,6.524694814648454,0.0167523272058651,0.23322159219799654,0.3678031453669073,0.7130200235177763,NA,OSD-173,liver_immune
ENSMUSG00000022687,8.611723138365281,-0.009800820791063085,0.23080637253926642,-0.1876881222467051,0.8511211418732136,NA,OSD-173,liver_immune
ENSMUSG00000022696,4.49670292928027,-0.003011608110608249,0.23393419305213933,-0.08528730651806511,0.9320329826941367,NA,OSD-173,liver_immune
ENSMUSG00000022698,1558.1077313548908,0.33676107669459543,0.2654973380554872,2.060466546141929,0.0393539608318883,0.3623336138765964,OSD-173,liver_immune
ENSMUSG00000022701,99.142229857443,-0.022701768226899555,0.2048088408644333,-0.22068658920258208,0.8253364742957146,0.9820397683976148,OSD-173,liver_immune
ENSMUSG00000022702,68.81142530575288,-0.03866013033008205,0.21041066395484898,-0.3808825505606646,0.7032904009500077,0.968496038020483,OSD-173,liver_immune
ENSMUSG00000022704,195.23380684991122,0.680087470816277,0.36843654935914166,2.8644838902928695,0.004176894001660263,0.09729404092346579,OSD-173,liver_immune
ENSMUSG00000022706,560.6910219117336,0.017251178639064724,0.1897230604054011,0.14826552629912398,0.8821332206513733,0.9899002403421328,OSD-173,liver_immune
ENSMUSG00000022707,4989.962200318779,0.044727455328663186,0.17711702942933683,0.3694107943748292,0.711821553361778,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022708,4475.693748834657,0.14212218710763677,0.20705901399341323,1.1040789252961305,0.26955890233523877,0.7971121675139549,OSD-173,liver_immune
ENSMUSG00000022710,2028.5215004333709,-0.08313199241162667,0.1925031373314018,-0.6119840219738607,0.5405483290021342,0.9335002922952351,OSD-173,liver_immune
ENSMUSG00000022711,762.3817642848044,0.002983038172407167,0.1784004559195054,0.023178527613728007,0.9815078664880891,0.9993961424570035,OSD-173,liver_immune
ENSMUSG00000022718,241.90286173733085,-0.13820649345615085,0.21992173637053208,-1.107510145019008,0.26807342853026794,0.7961784338514155,OSD-173,liver_immune
ENSMUSG00000022721,326.85481255804405,0.0888958299072085,0.1967486900747803,0.7361309051359649,0.4616510363708168,0.907149969616051,OSD-173,liver_immune
ENSMUSG00000022722,82.38237223958679,-0.06601996006148808,0.21355018827802563,-0.6255106576204287,0.5316359557919715,0.9322559722777676,OSD-173,liver_immune
ENSMUSG00000022723,1413.6372826716952,-0.4467975065082479,0.3301306794968427,-2.353393373570221,0.018602942314350893,0.2382111743184847,OSD-173,liver_immune
ENSMUSG00000022724,343.9426858322534,0.012154580749786231,0.1898344222668168,0.1016907984549681,0.9190021060518737,0.9930520995101401,OSD-173,liver_immune
ENSMUSG00000022742,3185.2865271179185,0.753281606233844,0.3128047432908606,3.2652159024639427,0.0010938066884120926,0.036294277074575436,OSD-173,liver_immune
ENSMUSG00000022744,352.0304479769427,0.6115892309418182,0.3471701013880094,2.7609727134141444,0.005762949106702439,0.11809373007302135,OSD-173,liver_immune
ENSMUSG00000022747,215.5824739487769,0.04126521482189992,0.1998234092618923,0.36985854830262654,0.7114878883408946,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022748,111.48337556954073,0.08335981554994978,0.21636213062265772,0.7566996169241422,0.4492298443785843,0.9053856140559347,OSD-173,liver_immune
ENSMUSG00000022749,439.5577079426902,0.2077837396218981,0.23743172022219866,1.490271681629013,0.13615281527666387,0.6431842027586702,OSD-173,liver_immune
ENSMUSG00000022750,291.2601774961935,-0.18707835692604277,0.24182756140554768,-1.401814285888679,0.16097071131218435,0.6897700332240119,OSD-173,liver_immune
ENSMUSG00000022751,5494.519132144897,-0.2713454836333854,0.3345839538793053,-1.8388543232607348,0.06593661564908106,0.467444057832008,OSD-173,liver_immune
ENSMUSG00000022752,4653.373773826622,0.5334601886389226,0.2890274508284875,2.73094105571532,0.0063153765810636964,0.12433219535656649,OSD-173,liver_immune
ENSMUSG00000022754,5.0879837887088675,-0.024199720986300858,0.23494546820630557,-0.5881709488580046,0.556417554876066,NA,OSD-173,liver_immune
ENSMUSG00000022756,13.40437446178828,0.017606746873111846,0.22869859703898876,0.27821884367718563,0.7808443705271038,0.9769683974514878,OSD-173,liver_immune
ENSMUSG00000022757,376.00688535828596,0.06338749312157312,0.18911099248918983,0.5323648830195071,0.594473302235625,0.9456768270177166,OSD-173,liver_immune
ENSMUSG00000022760,250.86507904359013,0.0015216000603158826,0.18788951639794502,0.010691978892297357,0.9914691976556792,0.9993961424570035,OSD-173,liver_immune
ENSMUSG00000022761,751.0274502137092,-0.010561738220284977,0.17906060750479047,-0.0858442896682415,0.9315901983383265,0.9940474692945478,OSD-173,liver_immune
ENSMUSG00000022762,15.858263133911155,0.056082040734199035,0.23547955570955317,0.825875488705231,0.4088747262939403,0.8908511762918029,OSD-173,liver_immune
ENSMUSG00000022763,47.1642730566251,-0.12509296448703724,0.2503804314786662,-1.2183014774819014,0.2231094288211139,0.7632602673183212,OSD-173,liver_immune
ENSMUSG00000022765,679.7197445018896,-0.15758422756464474,0.20866604322144572,-1.2081260546125547,0.22699877922408784,0.7642561030537451,OSD-173,liver_immune
ENSMUSG00000022766,13126.662399079669,-0.022224868669498535,0.1741455135453366,-0.21552774045934386,0.8293558864688536,0.9824723188744708,OSD-173,liver_immune
ENSMUSG00000022769,605.2607005708594,-1.8470105254032683,0.2852550839288911,-6.910156767918928,4.841184084175417e-12,2.097477584355315e-9,OSD-173,liver_immune
ENSMUSG00000022770,1518.7198764846923,0.02354439289732904,0.17987609720796588,0.19670288309922723,0.8440600537882792,0.984709977961545,OSD-173,liver_immune
ENSMUSG00000022771,822.6956268890344,-0.043028672798820874,0.18014366535779064,-0.3662156469572181,0.7142041674081041,0.9704161983635737,OSD-173,liver_immune
ENSMUSG00000022772,847.2972187145672,0.08519927270860739,0.1868671737224656,0.6976647664004785,0.4853868674958982,0.9170584083081865,OSD-173,liver_immune
ENSMUSG00000022773,8.333462112516083,0.03150422125540341,0.23423901743151346,0.6217584394697767,0.5341007182470897,NA,OSD-173,liver_immune
ENSMUSG00000022774,456.5498234195332,-0.46353655844623604,0.315923233248887,-2.427701315700146,0.015194851249959812,0.21300820728288763,OSD-173,liver_immune
ENSMUSG00000022779,483.4557972968023,-0.09794806909983268,0.2072935748088874,-0.8270980336862181,0.40818149863367065,0.8907273341892332,OSD-173,liver_immune
ENSMUSG00000022781,1052.678071680935,0.05017197465677759,0.18197806672241437,0.4192334795518919,0.6750455064031026,0.9624299426437246,OSD-173,liver_immune
ENSMUSG00000022787,195.39931769822115,-0.0051804225396546635,0.1924701271033715,-0.04864080410083487,0.9612055514632778,0.9954403924175617,OSD-173,liver_immune
ENSMUSG00000022788,886.6077794499953,-0.07073733289449029,0.18450322694626153,-0.5905857137223844,0.5547980394289067,0.9386276981147608,OSD-173,liver_immune
ENSMUSG00000022789,1127.3981298000235,-0.031677054285400866,0.17997159290320686,-0.2720337501146431,0.7855960687153847,0.9769683974514878,OSD-173,liver_immune
ENSMUSG00000022790,886.551770589786,0.9779891697805896,0.29335480359912175,4.045583897558324,5.219286884060624e-5,0.0033678836727615027,OSD-173,liver_immune
ENSMUSG00000022791,319.4768175864591,-2.6865085510655593e-4,0.19101912754111033,-0.005274505896951711,0.9957915726923315,0.9995554548982776,OSD-173,liver_immune
ENSMUSG00000022792,449.057655715818,0.02613500487292523,0.18539055437601448,0.22231900285215092,0.8240655600962352,0.9816967440180959,OSD-173,liver_immune
ENSMUSG00000022793,56.30428691098469,-0.08344023903458955,0.2266459092054382,-0.832156777644749,0.4053204571267366,0.8890703667965136,OSD-173,liver_immune
ENSMUSG00000022797,871.9656171215535,0.08815701137269215,0.19111036008668694,0.7190148654597875,0.4721317604430278,0.9125616663322422,OSD-173,liver_immune
ENSMUSG00000022799,579.7085951348279,-0.03702078422651426,0.18638467872555273,-0.32106510524490245,0.7481610534846634,0.9734896199371709,OSD-173,liver_immune
ENSMUSG00000022800,1259.6775574322362,0.27411708148490493,0.2805341319282626,1.791420810360714,0.07322579189624935,0.4925968613482527,OSD-173,liver_immune
ENSMUSG00000022801,665.9780365882591,-0.08994380727810819,0.18929391440858168,-0.7458663284573579,0.4557481673116524,0.9061565191357093,OSD-173,liver_immune
ENSMUSG00000022802,55.725749935963144,-0.15840920982956247,0.2810629491324938,-1.5418379850226862,0.12311296895922919,0.6139403215131972,OSD-173,liver_immune
ENSMUSG00000022803,4.950352994428235,0.06366995046130235,0.24721576937475184,1.7498748269691327,0.08013991528041699,NA,OSD-173,liver_immune
ENSMUSG00000022807,1033.92180021141,0.532266106840337,0.3286026638989512,2.5974874940965473,0.009390853979333955,0.15994491030612493,OSD-173,liver_immune
ENSMUSG00000022808,692.1400502623112,-0.03187088846764063,0.17933582651278687,-0.27253894197384326,0.7852076526934362,0.9769683974514878,OSD-173,liver_immune
ENSMUSG00000022809,2915.2216370665765,0.4662106086602427,0.28521090216320866,2.5087079199462288,0.012117363224478914,0.18522953219354663,OSD-173,liver_immune
ENSMUSG00000022811,1403.4393830946706,-0.049350890997881605,0.17755464114102007,-0.4164990468133613,0.6770448647237461,0.9633630101948062,OSD-173,liver_immune
