gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSRNOG00000000239,83.79982575338711,6.278309954109798e-6,0.0014426847185870055,1.7708058848482335,0.07659298700932403,0.31206050069785773,OSD-423,liver_immune
ENSRNOG00000000244,83.74290307374285,2.43866197558405e-5,0.0014427764270496968,-0.2930863881899795,0.7694561208151681,0.9192461540788325,OSD-423,liver_immune
ENSRNOG00000000245,69.40343120741606,6.056024534549276e-6,0.0014426828041246473,1.6472874458480535,0.09949897708979512,0.3571854361677361,OSD-423,liver_immune
ENSRNOG00000000246,109.05036940891816,-0.41214737879278757,0.2722495136644929,-3.041535294832403,0.0023537496851916344,0.03528071456618292,OSD-423,liver_immune
ENSRNOG00000000247,144.9354719620144,3.1048179817825604e-6,0.0014426587466598083,0.5913945699081731,0.5542560778620129,0.814837941392717,OSD-423,liver_immune
ENSRNOG00000000248,1136.297988541945,-3.354119143075409e-5,0.0014427565941931995,-3.413103730527955,6.422749012270802e-4,0.014057118079698488,OSD-423,liver_immune
ENSRNOG00000000249,270.1986460413291,-5.10038760123669e-6,0.0014426570106530756,-0.9205405439762027,0.3572903559955369,0.6820097480604553,OSD-423,liver_immune
ENSRNOG00000000250,133.54060826453727,-6.086431168698984e-6,0.0014426550757855319,-1.05180580167586,0.29288865670389935,0.6237062864453807,OSD-423,liver_immune
ENSRNOG00000000257,6.6830421368535875,1.5056406983088647e-6,0.0014426930431619095,1.1343651453432393,0.25664141313249317,0.5851265129223917,OSD-423,liver_immune
ENSRNOG00000000258,77.31801184148739,-6.060282393149916e-6,0.0014426774140385084,-1.4720433092003933,0.14100918271074603,0.43028848216208826,OSD-423,liver_immune
ENSRNOG00000000262,125.21846009297424,3.6350048102716783e-7,0.0014426369352311293,0.055237398633182395,0.9559493346028972,0.9859236557184811,OSD-423,liver_immune
ENSRNOG00000000264,18.18655222789438,1.981667071566951e-6,0.001442686176643692,0.7590686596719886,0.4478114857127106,0.7498414350763399,OSD-423,liver_immune
ENSRNOG00000000274,1.3195720041702301,-5.676622730530081e-8,0.0014426944002210115,-0.07831931244148779,0.9375740555405342,NA,OSD-423,liver_immune
ENSRNOG00000000275,9.022699349131472,1.910526625139723e-7,0.0014426926268144178,0.1413683937363591,0.8875789216264424,0.9657571581144129,OSD-423,liver_immune
ENSRNOG00000000277,26.399594705458252,-3.290109087948569e-7,0.0014426878082579014,-0.14551604188744563,0.8843034509609763,0.9647494694152585,OSD-423,liver_immune
ENSRNOG00000000279,49.953059260478454,-3.2499320366506434e-6,0.001442683674136031,-1.0531715069090606,0.29226239477486293,0.6233107979232482,OSD-423,liver_immune
ENSRNOG00000000281,8.414812907244654,2.0162587352771212e-6,0.001442693248825671,1.4974227494360928,0.13428329248056853,0.41976173888604223,OSD-423,liver_immune
ENSRNOG00000000283,84.67606628642993,4.064525003071427e-6,0.0014426758576333231,1.0142904813177727,0.31044416469212954,0.6414604082243018,OSD-423,liver_immune
ENSRNOG00000000288,5.338322671060967,4.4880094473159816e-7,0.0014426935328294348,0.4213132441984832,0.673526360325041,0.8818508971796228,OSD-423,liver_immune
ENSRNOG00000000299,88.42711512591607,-4.869968781259981e-6,0.0014426751426134085,0.4157703458090894,0.6775780601920263,0.8840088477980942,OSD-423,liver_immune
ENSRNOG00000000302,558.3546764072319,2.5491874340281234e-5,0.001442677431343043,2.6218773923530865,0.008744688423466557,0.08530024983433043,OSD-423,liver_immune
ENSRNOG00000000303,85.09858794859215,1.9539238832411752e-6,0.0014426769700283018,0.5292155258666157,0.5966559475399316,0.8396087999129678,OSD-423,liver_immune
ENSRNOG00000000304,739.5283223911479,0.40022120825452945,0.12465997690693272,4.069858106134623,4.704177996260615e-5,0.0020300723336929474,OSD-423,liver_immune
ENSRNOG00000000306,488.32159020882386,1.4416982533561208e-6,0.001442553974762022,0.14209073226737362,0.8870083384809857,0.9657460411146424,OSD-423,liver_immune
ENSRNOG00000000307,364.54639327325,-2.924714881987708e-6,0.0014426124556911656,-0.3460406850610815,0.7293121390678179,0.9039067108115421,OSD-423,liver_immune
ENSRNOG00000000308,74.11634797821566,4.649184102652327e-6,0.0014426711122584876,1.039991162297589,0.2983440066244299,0.6290536052830817,OSD-423,liver_immune
ENSRNOG00000000312,78.58427135386104,-2.1309339214325343e-6,0.0014426753908067598,-0.5580934384298333,0.5767805809736669,0.8278527842037119,OSD-423,liver_immune
ENSRNOG00000000314,592.283652938596,1.7702756923361748e-5,0.0014426758002449515,2.14490940929422,0.03196009078231562,0.18973226307051125,OSD-423,liver_immune
ENSRNOG00000000316,7.375477818142829,9.332787542984337e-7,0.0014426930705251802,0.7482192797192548,0.4543279037428884,0.7546422441687275,OSD-423,liver_immune
ENSRNOG00000000321,42.00075658365865,5.362820249024111e-6,0.0014426855487894685,1.6545562342656996,0.09801454746463746,0.35476837880121403,OSD-423,liver_immune
ENSRNOG00000000322,150.65043998072542,6.168740145597268e-7,0.0014426351755223714,0.09239486557148033,0.926384318660877,0.9778497872666889,OSD-423,liver_immune
ENSRNOG00000000323,7.404317827882288,1.2689988224567674e-6,0.0014426922816284376,0.8432518507336879,0.39908760519210035,0.7152319318945924,OSD-423,liver_immune
ENSRNOG00000000327,45.263186219165185,8.50605496219204e-6,0.0014426911105992234,2.4543339666487194,0.014114582812642159,0.11483976553895829,OSD-423,liver_immune
ENSRNOG00000000335,0.18486266138326302,-2.720022147430775e-7,0.0014426949972774228,-0.34842784443084723,0.7275188942394387,NA,OSD-423,liver_immune
ENSRNOG00000000340,1099.6659718759192,-1.0037185570284449e-5,0.001442637527582575,-1.3641797555811985,0.17251099808576664,0.48042427844122554,OSD-423,liver_immune
ENSRNOG00000000341,6.801532937172646,7.686746060953643e-7,0.0014426930508044315,0.6195186398690101,0.5355747462895213,0.8050792314449499,OSD-423,liver_immune
ENSRNOG00000000368,12.47412857191229,8.928911025444085e-7,0.0014426899463601773,0.45185686705253375,0.651372099299081,0.8693018870985508,OSD-423,liver_immune
ENSRNOG00000000373,1.5922324643496633,-4.844577603006406e-7,0.0014426948049852922,-0.9209037504081788,0.3571006803724752,0.6820097480604553,OSD-423,liver_immune
ENSRNOG00000000383,0.34663539474730465,-1.2570109107553515e-7,0.0014426949033259477,-0.19931705003461125,0.8420147427486395,NA,OSD-423,liver_immune
ENSRNOG00000000386,12.707664730529297,3.6789532078721513e-6,0.0014426923700120056,1.9044532589318073,0.05685117856250161,0.26475471156171615,OSD-423,liver_immune
ENSRNOG00000000387,107.3636122419299,1.7565659172187051e-6,0.0014426697473594254,0.4043738948951935,0.6859377937655298,0.8872435482036134,OSD-423,liver_immune
ENSRNOG00000000392,83.74730739515674,-1.8075434506170928e-6,0.0014426647723953501,-0.38385023664374096,0.7010894514523123,0.8938064935573454,OSD-423,liver_immune
ENSRNOG00000000394,1619.7618177295797,2.0856627630673685e-5,0.0014426512892273522,2.2601520911340502,0.023811813095697118,0.1591303984090869,OSD-423,liver_immune
ENSRNOG00000000395,79.32859813190122,4.514900545906131e-7,0.001442669618514307,0.10413418795116453,0.9170628602729428,0.9738107093675268,OSD-423,liver_immune
ENSRNOG00000000396,176.26007845602737,-2.240445238956892e-6,0.0014426309832980932,-0.32882539423633567,0.7422876676539755,0.9084057843799951,OSD-423,liver_immune
ENSRNOG00000000397,448.02252046864464,5.278015051351558e-6,0.0014425744213675635,0.554349066900563,0.5793399761974931,0.8294916192882009,OSD-423,liver_immune
ENSRNOG00000000398,95.92695098736678,-8.677912734256262e-6,0.0014426657122859337,-1.5728259048783122,0.11575913560312304,0.3881704262550675,OSD-423,liver_immune
ENSRNOG00000000406,0.6483968212915836,4.488033231685568e-7,0.0014426950337375075,1.214148884810439,0.2246908754646673,NA,OSD-423,liver_immune
ENSRNOG00000000407,69.36751763001712,8.039567925841053e-6,0.0014426767159886637,1.7309403498371725,0.08346240399995532,0.3275150542995337,OSD-423,liver_immune
ENSRNOG00000000408,135.06976664971472,-9.558679907634065e-6,0.001442683788921278,-1.0261824159405755,0.3048056082080265,0.6366081895084064,OSD-423,liver_immune
ENSRNOG00000000411,302.8990366502404,1.0130169420883035e-5,0.0014426424535779092,1.4198589115795264,0.15564875999417996,0.45483277049220194,OSD-423,liver_immune
ENSRNOG00000000414,34.56509956241008,1.5775899190129646e-6,0.001442681042949124,0.48690718529706484,0.6263241067355557,0.8559432947459302,OSD-423,liver_immune
ENSRNOG00000000415,561.4884002251708,-1.7387280967467657e-5,0.0014426408840759995,-1.9817479909081497,0.04750745304724701,0.2392075646121961,OSD-423,liver_immune
ENSRNOG00000000417,249.84648354596555,3.996206283861838e-6,0.0014425848230608083,0.44171746715059457,0.6586936682869652,0.8732399143022821,OSD-423,liver_immune
ENSRNOG00000000420,205.63678403432505,-0.4031581435456768,0.1612956466068078,-3.5628098215349366,3.6690648926803203e-4,0.009350626324133169,OSD-423,liver_immune
ENSRNOG00000000421,94.28503086378768,3.659895656811153e-6,0.0014426780373551441,1.0752209489706899,0.28227581844808464,0.612168138833889,OSD-423,liver_immune
ENSRNOG00000000422,129.4318090393781,-3.115712676007091e-5,0.0014428290933236616,-0.936787941081122,0.3488676494915682,0.6751486543232132,OSD-423,liver_immune
ENSRNOG00000000431,328.9589553722715,-9.624222877187083e-8,0.0014426038378282735,-0.1661962007104729,0.8680025492632698,0.9598800912072909,OSD-423,liver_immune
ENSRNOG00000000432,48.50666922053024,-1.2741208277604126e-5,0.0014427092275543616,-0.6845313347091071,0.4936397097120338,0.778234083446101,OSD-423,liver_immune
ENSRNOG00000000433,206.78874541660403,-5.733981114904089e-6,0.0014426447966984016,-0.905000885975892,0.36546491782462526,0.6885120797620384,OSD-423,liver_immune
ENSRNOG00000000435,540.4539865405967,2.0972396055181935e-5,0.001442669041140993,2.4482944328376486,0.014353430895081587,0.11590896815125015,OSD-423,liver_immune
ENSRNOG00000000436,27.755422646832326,-3.654764892282778e-6,0.0014426906201833389,-1.626125068797297,0.10392305212280518,0.3672023477081564,OSD-423,liver_immune
ENSRNOG00000000437,271.3542561688033,-1.2150426336594231e-5,0.0014426553316876888,-1.767972998835749,0.07706541773544019,0.3133541847267911,OSD-423,liver_immune
ENSRNOG00000000438,266.5439572346646,-3.20042575471761e-5,0.0014427890741747582,-4.107037958962071,4.007653878564223e-5,0.001801551742133467,OSD-423,liver_immune
ENSRNOG00000000439,55.574399362391,1.3719630402980967e-06,0.0014426781108092303,0.38832926707650833,0.6977723813647163,0.8919471127666038,OSD-423,liver_immune
ENSRNOG00000000440,208.6112005797362,2.3511042273205187e-7,0.001442634654882759,0.039334936083847756,0.9686233531929369,0.9902856607948258,OSD-423,liver_immune
ENSRNOG00000000441,1484.6408293600257,-1.1061185900201421e-5,0.0014425385040658662,-1.0566574599820036,0.29066794627835474,0.6216306825191773,OSD-423,liver_immune
ENSRNOG00000000442,30.79944256171643,1.8549285597128058e-5,0.0014427466582953021,-0.16227310035960826,0.871090796708528,0.9609097129112311,OSD-423,liver_immune
ENSRNOG00000000451,2299.632968026681,3.741915289427346e-5,0.0014428068876005007,0.9921373965013242,0.3211305061982572,0.6510605401737842,OSD-423,liver_immune
ENSRNOG00000000454,36.628668525579485,2.5610629598051403e-6,0.0014426822842238097,0.8041203837533379,0.4213274534556177,0.7318173424141098,OSD-423,liver_immune
ENSRNOG00000000455,605.8667518285163,3.926420019054247e-6,0.00144264622748438,0.6435310069304342,0.5198796018233938,0.7962532269835303,OSD-423,liver_immune
ENSRNOG00000000456,2835.6908851898656,-0.28139922064352946,0.10553303095497484,-3.682846718606482,2.3064385448674985e-4,0.006582909166065384,OSD-423,liver_immune
ENSRNOG00000000457,474.93268994434294,1.1752412510837785e-5,0.0014426049038511843,1.2940339428722065,0.195653696695967,0.511167871914433,OSD-423,liver_immune
ENSRNOG00000000459,1583.903029114813,-0.21401464924495045,0.08818847699230543,-3.5221197058623153,4.2811078434042745e-4,0.010529052922463736,OSD-423,liver_immune
ENSRNOG00000000461,619.9786474312403,-1.2296695211892819e-5,0.0014425763029533515,1.4415910501344884,0.14941777473165188,0.44416382227816353,OSD-423,liver_immune
ENSRNOG00000000463,6.123483665545827,-1.479034528974249e-6,0.0014426926991718066,-1.0492567605297147,0.2940599610533698,0.6247567742847162,OSD-423,liver_immune
ENSRNOG00000000464,120.73527112238311,-5.2186703121847375e-6,0.0014426437660078908,-0.822631782383024,0.4107174192810326,0.7240685330731479,OSD-423,liver_immune
ENSRNOG00000000465,0.617376043492747,2.711484617274973e-7,0.0014426945517590454,0.42664752272008133,0.6696360783865543,NA,OSD-423,liver_immune
ENSRNOG00000000466,223.72148684642147,3.6417008681029102e-6,0.001442643661044485,0.5818633892100433,0.5606587023832292,0.8181572077590213,OSD-423,liver_immune
ENSRNOG00000000467,207.62188223034502,-5.515194397654125e-6,0.0014426134535647282,-0.13038259321097728,0.8962637376330171,0.9680782167827797,OSD-423,liver_immune
ENSRNOG00000000470,162.65500799192705,-4.40347142393589e-6,0.0014426229738841246,-0.6138202767727474,0.5393340966123219,0.8073299126331703,OSD-423,liver_immune
ENSRNOG00000000471,3062.0461487389734,4.166461171897282e-6,0.001442670710063919,1.074435685329672,0.28262745573361575,0.612611855898353,OSD-423,liver_immune
ENSRNOG00000000473,272.92855925870094,-1.235808148449122e-5,0.0014426569974040032,-1.298515788491719,0.19411015452954566,0.5087529594875283,OSD-423,liver_immune
ENSRNOG00000000474,196.7340552357279,-1.5289820905475858e-5,0.001442675553860593,-2.3210853845615844,0.02028223603271517,0.1437487926761246,OSD-423,liver_immune
ENSRNOG00000000477,150.47912614337733,-5.242280542231849e-6,0.0014426501184586697,-0.8734804281576651,0.38240126953699705,0.7033071650093445,OSD-423,liver_immune
ENSRNOG00000000478,0.7397348900688155,-1.7662249271923734e-7,0.0014426946527888583,-0.251072188191298,0.8017582979326932,NA,OSD-423,liver_immune
ENSRNOG00000000479,212.56404044494332,-1.801431917845718e-5,0.0014426900690446883,-2.6985106762179165,0.0069650503796209896,0.07410612116594771,OSD-423,liver_immune
ENSRNOG00000000480,105.56332221014858,-2.9944579793904924e-6,0.0014426704901025814,0.09675074891546394,0.9229243370298785,0.9767630989571987,OSD-423,liver_immune
ENSRNOG00000000481,577.445369894929,-3.1882162138959896e-5,0.0014427456396512947,-3.3415487750935573,8.331237726327298e-4,0.016832012500019308,OSD-423,liver_immune
ENSRNOG00000000483,0.4945762873573873,-1.3410147496466845e-7,0.0014426946942027337,-0.04224297024690944,0.9663050078110007,NA,OSD-423,liver_immune
ENSRNOG00000000485,336.0943004860613,-1.936198227554453e-5,0.001442687785933203,-2.675730741769657,0.007456652479173339,0.07700766245721899,OSD-423,liver_immune
ENSRNOG00000000486,1.8627585126100816,-1.9734975116160478e-7,0.0014426940055693404,-0.21971315513120127,0.8260945586897095,0.9433472999084176,OSD-423,liver_immune
ENSRNOG00000000487,1.4332940626081336,5.017852901636729e-7,0.0014426944318667295,0.6947539475639837,0.48720951325593814,NA,OSD-423,liver_immune
ENSRNOG00000000488,1045.234116294273,-2.3303176886769037e-5,0.0014426638256044462,-2.448800312191352,0.014333288741898795,0.11580409970551582,OSD-423,liver_immune
