gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000022223,198.29129333196119,1.0861467845411732e-5,0.0014426385510472386,1.4137691531079488,0.15742969342094346,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022225,5.088052058382148,-4.376210663529564e-7,0.0014426922017276174,-0.30815823045798674,0.7579619341075874,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022228,2247.566529650146,-8.823755909656651e-6,0.00144253929883251,-0.79958096879642,0.4239536174571666,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022231,82.97691817370722,3.0910020688172627e-6,0.00144267126857168,0.7198184545963462,0.4716367808263005,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022234,6134.559256008579,-6.628678021591467e-6,0.0014425598387910877,0.839142540877104,0.40138932635971364,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022235,8509.449280699557,1.731044175021262e-5,0.001442667403018574,0.2602441073021691,0.7946754833201165,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022236,204.62208525557557,5.634031966305843e-6,0.0014426467728344647,0.9031761406965517,0.36643241865711323,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022237,1327.5141164615436,1.4444879010441117e-6,0.001442563698395196,0.1469887406164625,0.8831409074743075,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022240,3.665489896457329,-1.7746311851901717e-6,0.001442692853239622,-1.2486393895583887,0.21179699858919987,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022241,5786.338272510046,-1.2711405060125945e-6,0.0014426754744060115,-0.33950699519508226,0.7342278282910487,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022243,5.825866628714043,-3.346260027014474e-7,0.0014426903392330338,-0.1828562536784068,0.8549108085840518,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022244,6189.4983020324335,3.066668497241572e-6,0.001442610066041399,0.38621354391880097,0.6993385238663703,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022246,1330.15808916147,-1.7020316917319022e-6,0.0014426478790850632,-0.29231845467245404,0.7700431499398859,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022247,813.283349600532,2.730425198389014e-8,0.001442529887099652,-0.006092330906515965,0.9951390533006254,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022248,227.4968925357573,4.775559277485006e-6,0.0014425770651866011,0.507863744463914,0.6115489021614395,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022253,10022.991833696218,-1.3581728837091066e-7,0.0014425749056633142,-0.016087341362807168,0.9871647123388394,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022255,3517.830329412275,-6.845064336927157e-6,0.0014423740549947325,-0.44511922139429105,0.6562335987943698,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022257,568.4870626924151,-1.6924346967551237e-5,0.0014426520280636033,-2.068326343101818,0.03860934624178582,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022261,6092.786604430302,-4.75332953113e-6,0.0014425910386006587,-0.540726436125719,0.5886961542169169,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022262,16.625748621334065,-1.4671606133425296e-6,0.0014426835387630122,-0.5034464435473243,0.6146504254132995,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022263,1599.544182550369,7.196758067883463e-6,0.001442499372740968,0.5912395744891622,0.5543599100759171,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022265,1600.5083233875084,-9.36488494623574e-6,0.0014426097857745484,-1.1012000802992437,0.2708095867787587,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022270,3979.9724452240016,5.4382027010768355e-6,0.0014426338107370888,0.783881279345328,0.43310977547673607,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022272,2526.167150745171,3.672829655434838e-6,0.0014426248160403867,0.5059325000769056,0.6129040360144429,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022280,1811.0609164225184,-4.108598795688552e-6,0.0014424911471980241,-0.24959204270689006,0.8029028528706852,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022283,5874.3001996832445,6.022656420536575e-6,0.0014425874372485704,0.6630112210216563,0.5073233675404796,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022285,4016.3117711930695,4.671013886390499e-7,0.0014424836809510335,0.0366931890272895,0.9707296393565771,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022286,6.825872569510748,-1.8109064874025274e-6,0.0014426889130298745,-0.8231004305781615,0.4104508839791208,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022292,256.35310547071066,3.973614034931726e-5,0.0014428971395780957,-0.4867476276388845,0.6264371887712482,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022295,1456.7096018753305,2.733130864085788e-6,0.001442577216968897,0.606673741253156,0.544067451844091,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022296,1.9328487309096702,5.882522343120149e-7,0.0014426937975989477,0.6027071802297691,0.5467035040809969,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022297,269.0967202157748,-3.283267920888351e-7,0.0014426722863907862,-0.08315896087756836,0.9337251441422871,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022299,1514.8278382340438,1.9586583949736144e-6,0.001442672281943009,0.4735088268138936,0.6358502050792405,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022300,974.4140486854144,3.0943777463262554e-6,0.00144253211644414,0.9794305872951387,0.327367269996778,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022304,11285.166986970677,-1.5390824406463072e-6,0.0014425806848141433,-0.17140811507840464,0.863902874301899,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022305,220.03390008992747,-9.362958734521348e-6,0.0014426282703810399,-1.2192567698161747,0.22274675103717642,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022306,92.11005120278755,-1.4538186848212575e-6,0.0014426589279550996,-0.28454695101953925,0.7759912585843723,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022307,3645.3098181875803,2.8672750489564123e-5,0.0014425386853091943,0.22942835419813748,0.818536000363951,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022309,98.74426667456903,-5.336454689132797e-6,0.0014426693698608114,-1.1366805605670038,0.2556718486825631,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022311,20.348319531352423,2.2178474776206538e-7,0.0014426818243640923,0.07035304397935228,0.9439126640682395,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022312,3633.3915250759055,-1.521164893154042e-6,0.001442581368445286,-0.16914757497766636,0.8656805645988302,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022313,176.36872715694102,-7.51111968239423e-6,0.001442622804143602,-0.9786752318987658,0.3277404738182415,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022314,2752.8166696809762,-9.152201767480376e-6,0.0014424721179007397,0.06161405085283483,0.9508701872406694,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022315,1.8190643295032232,-2.993608913090266e-7,0.001442693473096613,-0.280442444441073,0.779138076981785,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022322,36.90346791026593,-4.1492508543852205e-6,0.0014426720500031142,-0.9580324572314034,0.3380463920950099,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022323,24613.99740624036,-4.501765591602745e-6,0.0014426105130862458,-0.5676966564324407,0.5702409623064577,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022324,67.12260339572377,-5.730888010802242e-6,0.0014426740249717288,-1.307139612098224,0.1911653001767224,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022325,205.75118665640412,-1.336116738295234e-7,0.0014426478724161996,-0.02434376081772607,0.9805784073770678,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022329,407.384290927703,-1.0854434885138833e-6,0.0014424973140502843,-0.09162395985855179,0.926996814305119,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022332,880.4627322266416,5.290155598847009e-6,0.0014424685563461765,0.6981270468554304,0.4850977448302125,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022335,116.58418333991906,4.528267191334252e-6,0.001442646281466493,0.7350017497993948,0.46233842845884826,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022336,4733.26683152121,3.036156960412675e-6,0.0014426096720542,0.3813732512742843,0.7029263063231543,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022337,1238.8165499817949,-2.099597332342195e-6,0.0014423822328138106,-0.12065870772811062,0.9039613664260092,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022338,1982.8749113596018,1.2309648009326288e-5,0.0014425785876234995,0.07231633893357756,0.9423501621515074,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022339,566.9744978047594,-6.526619092381893e-6,0.0014425090185516665,-0.5865671937738878,0.5574944210920075,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022340,186.0558212243737,6.62123653698982e-7,0.001442664041131225,0.13808353235749585,0.8901744003712214,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022346,110.34427498488603,-2.059938530832425e-6,0.0014426931778742165,-1.4776739810836477,NA,NA,OSD-137,liver_immune
ENSMUSG00000022347,2174.207216937632,-1.7561607080937337e-6,0.0014426937713279866,-1.5009825577764173,0.1333600730031791,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022350,1629.7117612455422,1.0748126937247402e-5,0.001442560934346268,-0.8020451261838952,0.42252685522120353,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022351,274.00119574682685,2.192174628113328e-5,0.0014427750235458318,0.3645148417782995,0.7154735929077105,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022353,5576.769779820155,1.654157463252486e-6,0.001442676081544453,0.4368702792945761,0.6622054271658708,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022354,11784.846650683034,1.499344621217972e-6,0.0014426440045524939,0.24319132187652562,0.8078571892393225,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022357,2.2849518258664725,1.9912660901906858e-7,0.001442692955347107,0.1615451367180955,0.8716640642082575,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022358,222.0063030462982,3.8645955344546463e-7,0.001442678166955986,0.10816547921620555,0.9138644278496468,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022359,173.78427693937945,-8.591093671962455e-7,0.0014425854555171857,0.21881250578593434,0.8267961047230478,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022360,265.47672589606975,2.1555651286141708e-6,0.001442649915286825,0.3728293875394067,0.7092754291713856,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022361,2439.329544777826,-1.1353053217004308e-5,0.0014424751284900041,-0.5037375756918792,0.6144457995084358,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022362,10.757916104329084,3.013976541450931e-6,0.001442691289710223,1.5259600585978021,0.12701981192817832,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022364,266.6836874234549,-6.169656656842581e-6,0.0014426000265556488,-0.721489761903291,0.47060823749658587,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022365,5170.489922492542,-5.08390278752829e-6,0.0014425845215440666,-0.559660122447532,0.5757112873728689,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022369,121.55032640722337,2.1724666948780056e-6,0.0014426499266066135,0.3758512716580934,0.7070274683667594,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022370,2072.9059402508465,3.1085335698801674e-5,0.0014428006097871498,0.19180681311391193,0.8478935339641677,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022371,6629.7309529180775,-6.998324713355492e-6,0.0014426311286263435,-0.9699677209425335,0.33206258204638184,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022372,162.02681399439692,2.739275755945812e-6,0.001442676913028551,0.7291636657221249,0.4659015539864866,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022377,840.4496952755677,5.837200068951285e-7,0.0014426214246372345,0.07880510441769452,0.9371876439388083,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022378,400.1418565513493,-3.859539037161085e-5,0.0014428419643804028,1.2419515856646055,0.21425442542617576,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022382,1.6234372295547537,2.3268720363651974e-9,0.0014426941954035384,0.001998429003286241,0.9984054854137577,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022383,6244.305542245439,1.0863430213203298e-7,0.0014426705571577137,0.022979638219756408,0.9816665150073619,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022385,19.1251740949817,1.6309483049947498e-6,0.0014426837971316525,0.5603855744833646,0.5752164689884092,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022386,290.1793629820385,1.7126768788398866e-5,0.0014426427952462942,0.98591496287353,0.3241748437016076,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022387,1049.4795957221734,8.097014918126415e-6,0.0014425608622375503,0.7889930026116987,0.4301160962992234,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022388,5.359272223634946,1.5128009355110757e-7,0.0014426947301609057,0.30911458828253036,0.7572343624207796,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022389,3023.4176299812198,5.064145023112718e-7,0.0014426924788101623,0.3604305455931594,0.7185251873981016,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022390,1732.7735877540104,-4.2174165291229136e-6,0.001442595703782057,-0.49231442422014177,0.6224970847616957,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022391,1957.3130153949926,-1.3551756085043838e-6,0.0014426555263368542,-0.25487323537650475,0.7988210088030171,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022394,659.4739052885199,-1.0316164107979136e-5,0.001442584891071336,-1.0716599683061039,0.2838727875048593,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022400,1695.044743242122,2.015052160583058e-6,0.0014425768358772848,0.21632662626632201,0.8287331556435118,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022401,1034.4380545803856,1.0961366227008308e-5,0.0014425695851361657,1.0657811348220616,0.28652259077237013,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022403,5938.982819405317,2.300821406933149e-6,0.001442517473430172,0.20333446338293854,0.8388736202433045,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022404,1233.762361211312,-2.866726512474799e-6,0.0014426288064731201,-0.41192969510811417,0.680390954690782,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022407,893.0392071646289,4.874063088528347e-6,0.0014425807546126648,0.5263806840995953,0.5986237336474018,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022408,57.796450493449264,1.9677592598571014e-6,0.0014426867143305393,0.7681590752909678,0.44239268363352063,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022412,1362.0636712482133,-6.720973511595278e-6,0.0014425643330458215,-0.6731519926871801,0.5008505994306838,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022414,203.88899874464929,-4.5823533521878016e-7,0.0014426633136120715,-0.09711844066448529,0.9226323365538311,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022415,18.505000188936336,3.280114002022857e-6,0.0014426857769631698,1.1578612368826942,0.24692066847533822,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022416,16.168466274487525,-1.4462876524004784e-6,0.0014426863974463318,-0.5671730255219203,0.5705966327412544,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022419,7704.248512888876,-4.972254285983246e-6,0.0014425677995603867,-0.5121598750568583,0.6085391226899652,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022420,220.65192859787754,-3.931289235387892e-6,0.001442565768788042,-0.5330707707664111,0.5939845915267239,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022421,29.853527211552084,-1.4388761696250002e-6,0.0014426730124121332,-0.35860681209323747,0.7198892500078515,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022422,6.1311408014524,1.5305113877157304e-7,0.0014426914059546753,0.09262491656987723,0.9262015482788992,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022425,1999.4326920144108,-2.8256836995712074e-6,0.0014426697688723858,-0.6477153242360333,0.5171690909055371,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022426,1777.6317044971224,-1.3241366906828052e-6,0.0014425935012441072,-0.15583127808151792,0.8761660154467714,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022427,1328.7062607507673,7.230104431297766e-6,0.0014426148541404086,0.8996549208241106,0.36830392016713026,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022428,219.26627642528894,-2.454269399177413e-6,0.0014426234054313394,-0.3403981670843528,0.7335566988235229,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022432,8.883477086814677,-1.1614692993047374e-6,0.001442687209320732,-0.481753528768125,0.6299810452330197,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022433,220.23826139697405,-7.940937058067337e-6,0.0014426257605348722,-1.0447335097622894,0.2961461527613117,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022434,257.27587305172744,3.0790571336322103e-6,0.0014426195436034281,0.41173784472776653,0.6805315830862584,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022436,62.199645634434674,-3.679154688862338e-6,0.0014426649046917898,-0.7612903062057139,0.44648368929387283,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022437,2681.2401781905,1.7389117100536558e-9,0.001442495688162831,-9.150768378679893e-4,0.9992698744210138,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022438,97.50259230067057,1.1116209784577645e-5,0.0014426538621541388,1.5403679395338825,0.12347069170208402,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022439,37.931396518889976,7.037635864985929e-6,0.0014426761032646802,1.5000196583498306,0.13360931040838434,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022440,44.190369336280384,-1.2249419748246045e-6,0.0014426543501837865,-0.2267280441131617,0.8206352188785793,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022442,80.59304806959014,-4.457162023247195e-7,0.001442648722777245,-0.05824611477049125,0.953552588772639,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022443,10539.43378478083,1.0984982481142397e-5,0.0014426330443824717,-0.10394809755689838,0.9172105374879926,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022445,26623.81007114839,-8.24310347781692e-6,0.0014426099708627317,-0.9877254873278188,0.3232871085893505,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022450,4986.142892094805,3.169311303563707e-6,0.0014426132504015198,0.4065231181059329,0.6843582742126473,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022451,2672.441959633674,1.3843927339459574e-5,0.001442399134998186,0.8977239462059484,0.3693327397690153,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022452,1916.1485850480967,-2.8296631736137003e-6,0.001442562689128641,-0.28939697675212334,0.7722776082721312,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022453,804.5340599051383,-3.976735516866675e-6,0.0014426028155695473,-0.6728406857138175,0.5010486507304437,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022456,8.374493126831092,3.6050611871865975e-6,0.001442690049273251,1.5742383020536257,0.11543236748716006,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022462,6732.612610362508,1.8970539193549215e-6,0.0014426882451063253,0.811665450178301,0.41698362437004965,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022463,1584.0495709902273,-4.5241740597644606e-7,0.0014426433397636655,-0.07585080650438915,0.939537794769475,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022464,38237.28632362939,1.4460078965373224e-5,0.0014426744848572033,0.219089857937357,0.8265800510554717,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022466,491.83636104874637,8.255485031500298e-6,0.0014426161818718614,1.0196407170413289,0.30789888690644995,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022468,6.892323309818233,-1.113744890407924e-6,0.0014426898628666183,-0.564853169789928,0.5721736386910892,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022469,150.62698829396996,1.3393047672984684e-5,0.0014426584783715191,1.8754408580542408,0.06073209862504187,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022471,673.2349566307698,9.79323742646578e-6,0.0014425642087237522,0.9486304807982462,0.3428085827914013,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022472,1010.133540406993,-3.203738261874763e-7,0.001442539876680128,-0.03100357060818868,0.9752666921095274,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022474,58.75133621406276,2.8056112060382483e-6,0.0014426607696127064,0.5516182769341536,0.5812099116133084,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022475,228.66555064115445,-1.5619986540797128e-5,0.0014426277589491999,-1.767277318623153,0.07718179642386465,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022476,451.6568827645686,3.5371592837621624e-6,0.0014426540645581128,0.6323952058926358,0.5271286658274378,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022477,7023.652452871227,4.639705971376677e-6,0.0014426385280496463,0.7018347861793414,0.4827822021996967,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022479,1.040387182903053,-7.604783940856709e-7,0.001442693923830585,-0.8075818907491211,0.4193313151102943,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022488,390.4617133268333,1.920837279219231e-6,0.0014426368756006085,0.29342587417814664,0.7691966506467925,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022489,28.48786103772422,9.899136237453365e-7,0.0014426823093460722,0.32239001476256973,0.7471572478225461,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022490,0.8716269588986942,4.3934921420241184e-7,0.0014426946754754711,0.8043022888520105,0.42122241612408595,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022494,7.158303777555394,-1.7674021619910748e-6,0.001442690784000122,-0.9532402648960923,0.34046834968294243,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022496,0.8789915824515832,5.515683997731653e-7,0.0014426941976943687,0.687094436203154,0.49202322010033456,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022498,1107.6448167402953,-2.68030081396204e-6,0.0014426355980572789,-0.3991243993528422,0.6898015447940903,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022500,2053.3031248602556,-6.754320845085656e-8,0.0014426522360544453,-0.014350551964852732,0.988550309137985,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022503,1129.6639328583863,2.9297527136773902e-6,0.001442593366385723,0.33840447622878117,0.7350584013685089,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022504,113.00289209322615,-2.7330212393672544e-6,0.0014426527134454832,-0.4886872103227627,0.6250631598726528,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022505,598.9207920805442,-3.6227307090011333e-6,0.0014426520667559035,-0.6357422240769189,0.5249444504789516,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022507,1598.2904720100132,2.68037340885103e-6,0.001442610640709803,0.3399191382656238,0.7339174236609025,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022508,609.3910394529712,7.242622552993144e-7,0.0014426896527398377,0.3583450329449803,0.7200851212183685,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022512,5076.746924684656,-1.1186061692682469e-6,0.001442689572217604,-0.3302924273941197,0.741179014248194,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022514,7205.944665803573,-2.1775775306930747e-6,0.0014426361515941176,-0.3339437139271002,0.7384220324582844,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022515,351.8501071214788,6.799155915092133e-6,0.001442607943793998,0.8197578104629241,0.4123541865282111,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022516,577.7837785830889,3.4201390474227384e-6,0.0014425849004098673,0.7111168789709952,0.4770118112378002,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022517,1892.2163692083295,-3.7420724257616643e-6,0.0014425440849169997,-0.35696184514200835,0.7211203696453398,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022519,140.01605077532014,3.1492256477618094e-6,0.0014426678186456603,0.8080461803292446,0.41906399807853545,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022521,2597.4571005515204,-4.058242045688593e-6,0.0014426008474014243,-0.4865734277335343,0.6265606581194871,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022523,28.45546336499893,-2.5754214267290903e-6,0.0014426782141124782,-0.7172462427851791,0.47322217061670857,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022526,84.88719825143885,-6.263514912774601e-7,0.0014426240437691372,-0.08846489260991791,0.9295071865455317,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022528,382.7510327768084,1.748604133747339e-6,0.0014426898317692395,-0.0739200593925097,0.9410739944267449,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022529,555.1137618505085,1.648966601060394e-5,0.0014425839921547033,0.2834705997664393,0.7768161157523144,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022533,9431.846612148294,-2.588483953192788e-6,0.0014424951095677943,-0.21612525861845036,0.8288901114295106,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022534,10.550001716496073,1.5149745758861037e-6,0.0014426889257740593,0.6947575550405949,0.4872072521039818,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022536,3315.190487913851,-3.4233434506967546e-7,0.0014425303119233964,-0.03276089899672032,0.9738652595432379,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022537,52.477881927681125,1.939958411482132e-7,0.0014426513505043214,-0.0821687661176517,0.9345125104596701,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022538,876.3905496525467,-2.3643831132343543e-6,0.0014425301421914895,-0.2171641141623967,0.8280804500646948,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022540,215.1796598730498,-3.828044128504711e-6,0.0014426052605230027,-0.47015997808607635,0.6382407254147939,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022543,19.104717034606914,-1.11422628418451e-6,0.0014426837317095143,-0.3874218460444561,0.6984439333568689,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022544,277.8767656094142,-7.207480703106592e-6,0.0014426003906399202,-0.8348386636486459,0.4038085533885339,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022545,337.483565156026,1.4655476987787712e-6,0.0014426011893546836,0.1766315427112387,0.8597978161227202,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022546,11301.820963219308,4.668408468039664e-6,0.0014426441869615117,0.7410330585877505,0.4586733961672049,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022550,727.5399794144162,-1.0797208779210054e-6,0.001442671686487672,-0.26440329767238296,0.7914691707444836,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022551,6262.02099318629,1.4142739493050717e-4,0.0014460860535306058,-0.035385244499051886,0.9717725505281628,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022552,664.8529642248263,-3.2278429356866755e-6,0.0014425083814151808,-0.27769309785595175,0.7812479594095935,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022553,765.4447214737594,-4.659337224875038e-6,0.001442541138450911,-0.43780710032978865,0.6615261234547509,0.99990626745687194,OSD-137,liver_immune
ENSMUSG00000022554,100.5228631065489,9.95600189667499e-7,0.0014426210779534504,0.1219058589375303,0.9029735754780146,0.99990626745687194,OSD-137,liver_immune
