gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000022635,507.9258011429775,-0.009630147386628261,0.08534371128656702,-0.12598210285839356,0.8997460915396496,0.9513317139258175,OSD-690,liver_immune
ENSMUSG00000022636,529.9935921806731,0.18363635305783482,0.07458018627420102,2.660418804687117,0.007804354178190725,0.036133816040874234,OSD-690,liver_immune
ENSMUSG00000022637,825.5207990814471,-0.15344683643082616,0.09492705215105877,-1.8394590279662313,0.06584769892086603,0.17652322807251677,OSD-690,liver_immune
ENSMUSG00000022639,302.3462650932361,0.13187118386513244,0.08787301213592366,1.6756285867006038,0.09381096578088985,0.22585116260615104,OSD-690,liver_immune
ENSMUSG00000022641,699.5915490164679,0.07716159115089571,0.05860094674838451,1.3793332168944987,0.1677920395318533,0.3354551945093059,OSD-690,liver_immune
ENSMUSG00000022650,4.530795559255249,1.1032778171409316,0.47291459324035234,3.339759624245118,8.38509331898893e-4,0.00647281166232638,OSD-690,liver_immune
ENSMUSG00000022651,29741.05013174071,0.9546614974037784,0.07598824201675346,12.747340261035179,3.225637027218606e-37,6.78028903121351e-33,OSD-690,liver_immune
ENSMUSG00000022656,12.217052466754318,-0.37194735953592584,0.2785500297173356,-2.32704583833805,0.01996282570387899,0.07329093909776152,OSD-690,liver_immune
ENSMUSG00000022657,49.53376632354563,0.23009620371285058,0.10641039814975284,2.5063336281126225,0.01219904526618445,0.05070672958180683,OSD-690,liver_immune
ENSMUSG00000022658,8.36264569041513,-0.1850875075627906,0.20043339231387158,-1.5523777472171498,0.12057186477842718,0.2682438653385824,OSD-690,liver_immune
ENSMUSG00000022659,59.35685873815382,-0.048092828573689066,0.15019774630717064,-0.47993599062921544,0.6312729085585176,0.7825297244736711,OSD-690,liver_immune
ENSMUSG00000022661,103.4625850081297,0.04842676591887053,0.10379616130704707,0.5458268647540284,0.5851849547595303,0.747703997347663,OSD-690,liver_immune
ENSMUSG00000022663,1599.1960862254825,0.4109472605484207,0.07249103390592268,5.950607898052886,2.671483880581955e-9,1.4144733292149294e-7,OSD-690,liver_immune
ENSMUSG00000022664,1353.1568388691842,0.39595579185743024,0.0657394728761153,6.261295992920479,3.8179105370248685e-10,2.5186940089294365e-8,OSD-690,liver_immune
ENSMUSG00000022665,52.4549649935748,0.4549651360485109,0.13957244195194562,3.7904782062303974,1.5035752565157663e-4,0.00161415484637188,OSD-690,liver_immune
ENSMUSG00000022667,266.0014121455914,0.2927830256706052,0.0822825380102472,3.854511225801691,1.1596106305666193e-4,0.0013076725029243742,OSD-690,liver_immune
ENSMUSG00000022668,235.47469629356274,0.234011586868216,0.09861517185064075,2.6912459834821454,0.007118568574460512,0.03379230158878951,OSD-690,liver_immune
ENSMUSG00000022671,101.31781168279761,0.2690373424674753,0.1046458320031389,2.9355682370899694,0.003329373753829207,0.018997833570474864,OSD-690,liver_immune
ENSMUSG00000022672,988.6845099723183,-0.1975893292572434,0.09031293546267338,-2.4480559646726765,0.014362934427647257,0.05764920406132239,OSD-690,liver_immune
ENSMUSG00000022673,1443.8033094693249,-0.2466818291725141,0.1379871961120588,-2.287978388328375,0.02213877971259638,0.07899459337273398,OSD-690,liver_immune
ENSMUSG00000022674,203.33731983205482,0.02737553776761868,0.1282097231606085,0.27757009748504957,0.7813423891778926,0.8814587952190429,OSD-690,liver_immune
ENSMUSG00000022676,16.096982237688128,-0.301479775622835,0.3000562246484091,-2.064771095314805,0.0389446639973118,0.12024189427175329,OSD-690,liver_immune
ENSMUSG00000022677,757.7689289408429,0.10179605112394208,0.09203738812663874,1.2489955743604677,0.2116666925538658,0.3947984246968189,OSD-690,liver_immune
ENSMUSG00000022678,1144.7129706431151,-0.3975338826768694,0.07251436716999267,-5.76405515298601,8.211656096745955e-9,3.905181247819004e-7,OSD-690,liver_immune
ENSMUSG00000022679,21.639513709560656,-0.005601131859219118,0.14445357249767843,-0.05753694286447855,0.9541174786877777,0.9788189269482086,OSD-690,liver_immune
ENSMUSG00000022680,755.6201334278254,0.114886244372082,0.03978617552256322,2.950354245333333,0.003174097684825719,0.018269842851025144,OSD-690,liver_immune
ENSMUSG00000022681,438.0512195243014,0.2888788724236068,0.10153750156050434,3.2101307694651706,0.00132674598507198,0.009221324216461919,OSD-690,liver_immune
ENSMUSG00000022682,564.8242957906731,0.04819780247841649,0.06350777853931307,0.8011133284679597,0.4230660407676697,0.6143591141234139,OSD-690,liver_immune
ENSMUSG00000022683,1.3335641839776495,-0.01510484201783987,0.19148784281823214,-0.28390612399332693,0.7764823232592837,NA,OSD-690,liver_immune
ENSMUSG00000022684,424.0043194251048,0.1194789024678671,0.059234317020640234,2.1193024167219763,0.03406491755439628,0.10863974616801848,OSD-690,liver_immune
ENSMUSG00000022685,344.9695510676211,-9.290286865195508e-4,0.05101294337431862,-0.01880585932051402,0.9849959795885822,0.9928341875783233,OSD-690,liver_immune
ENSMUSG00000022686,742.6264066284244,0.09624189905375798,0.10208768785902518,1.0918584590288303,0.2748953191051808,0.4690558980104635,OSD-690,liver_immune
ENSMUSG00000022687,8.783893001672489,-0.6051794679744866,0.31748228859133976,-2.9105378190466182,0.003608072980436558,0.020154705901330696,OSD-690,liver_immune
ENSMUSG00000022696,88.66338287802652,0.17007129912929744,0.16732287583943983,1.4906898499965022,0.1360429421458323,0.2908189407002334,OSD-690,liver_immune
ENSMUSG00000022698,1855.715591323299,0.16919524912424136,0.08191607285898501,2.269333972386172,0.023248024109322536,0.08180004465650481,OSD-690,liver_immune
ENSMUSG00000022701,52.148950870706734,-0.11347024793669987,0.12060180063995263,-1.1657014399070746,0.24373517780441195,0.43355449246413974,OSD-690,liver_immune
ENSMUSG00000022702,201.42330251676384,-0.19934964107297076,0.07292706740491336,-2.94257589926277,0.0032549398607296456,0.018657986330116484,OSD-690,liver_immune
ENSMUSG00000022704,126.5622247984871,0.09138411526181599,0.07458884362666736,1.3245967948026895,0.18530491956858677,0.35985859287986827,OSD-690,liver_immune
ENSMUSG00000022706,387.2709618107117,0.25224426658671056,0.09007111824675229,3.1032901852531496,0.001913818842894156,0.0122535705384207,OSD-690,liver_immune
ENSMUSG00000022707,757.3388061421175,0.40402830135343226,0.04772201391637093,8.651769833278811,5.070683329721107e-18,3.2526374701104693e-15,OSD-690,liver_immune
ENSMUSG00000022708,727.3591944422623,-0.15887532156270875,0.10748266571507147,-1.7459411197750159,0.08082118370942643,0.20345644090684353,OSD-690,liver_immune
ENSMUSG00000022710,4712.210703595836,-0.5546279682499586,0.0775819205064577,-7.4375198989552596,1.0259313351767147e-13,1.9084138641959772e-11,OSD-690,liver_immune
ENSMUSG00000022711,802.8830499502146,-0.20422954174543875,0.05465591703005565,-3.8953342807132825,9.806339093157966e-5,0.0011363244087000024,OSD-690,liver_immune
ENSMUSG00000022718,881.5238954197173,-0.3546689220935485,0.0898260603572673,-4.2928182197508935,1.764194390123882e-5,2.7107723742985377e-4,OSD-690,liver_immune
ENSMUSG00000022721,636.9231805914185,-0.0038239741207843226,0.06533348311654644,-0.06268929985683157,0.9500139181120183,0.9765320618864672,OSD-690,liver_immune
ENSMUSG00000022722,25.40431174177142,0.1944846436641544,0.15579379353021341,1.7136374711612443,0.08659532725111849,0.21351715880569042,OSD-690,liver_immune
ENSMUSG00000022723,660.1722363249771,0.037041272396354755,0.10692925559563958,0.4360695058225628,0.6627863010943681,0.803161964507319,OSD-690,liver_immune
ENSMUSG00000022724,376.91490564759505,0.1742200452572279,0.07543579484778393,2.497549597265592,0.012505497014766317,0.051670379217079676,OSD-690,liver_immune
ENSMUSG00000022742,4310.9437087200895,-0.8391742981473647,0.11025242334413775,-7.939919924512059,2.023118211652605e-15,6.075134972705395e-13,OSD-690,liver_immune
ENSMUSG00000022744,454.15608900301095,0.20860225849843758,0.06428078366744974,3.434273111645526,5.941452342938762e-4,0.004950032827925992,OSD-690,liver_immune
ENSMUSG00000022747,988.3564460920034,-0.15458640541902569,0.11929227244644343,-1.5861897825202644,0.11269626486644656,0.2561500310870141,OSD-690,liver_immune
ENSMUSG00000022748,109.3459775425469,0.14842092747113023,0.10776582726931241,1.6252105878787273,0.10411769517172172,0.24228448775271874,OSD-690,liver_immune
ENSMUSG00000022749,846.4753523817313,0.14184416332040453,0.08614906954391656,1.82924813087655,0.06736244509909149,0.1792806528213349,OSD-690,liver_immune
ENSMUSG00000022750,177.53754053144272,-0.026166615157935825,0.09771099788058989,-0.3086028778636331,0.7576236314342445,0.867625476015182,OSD-690,liver_immune
ENSMUSG00000022751,151.7491429062972,0.36362377650511507,0.09411844464767714,4.224488799923777,2.3948376081558936e-5,3.5104244437543156e-4,OSD-690,liver_immune
ENSMUSG00000022752,1381.2858486646946,0.20254852802646864,0.053703066647996976,3.925267705695449,8.663333717904144e-5,0.0010249528983165388,OSD-690,liver_immune
ENSMUSG00000022753,0.7715480760348392,-0.008834965087481356,0.1924313333729377,-0.1814719959901189,0.855997112158356,NA,OSD-690,liver_immune
ENSMUSG00000022754,1.402158822383336,0.009212332799107784,0.18745253491362698,0.1464516190697068,0.8835648804187655,NA,OSD-690,liver_immune
ENSMUSG00000022755,79.49025292622072,0.40528267210016394,0.17045672620571567,3.0190894053059427,0.0025353569964832495,0.015318540979039352,OSD-690,liver_immune
ENSMUSG00000022756,14.429509829667095,-0.27310424647723863,0.22365872356144867,-2.0099144248173775,0.04444024678299139,0.13240296910875468,OSD-690,liver_immune
ENSMUSG00000022757,494.0165573058765,-0.01905753963876628,0.08154833964749547,-0.25441249256000037,0.7991769007448334,0.8923137391722298,OSD-690,liver_immune
ENSMUSG00000022758,0.7452429810744022,0.02782891293467426,0.19495942987237624,0.5702002541681048,0.5685418837305107,NA,OSD-690,liver_immune
ENSMUSG00000022759,0.6466629416525767,-0.019206697069101303,0.19466896033430506,-0.43198922951340496,0.6657492411792791,NA,OSD-690,liver_immune
ENSMUSG00000022760,237.3590547567335,0.02075823020531534,0.0784961187923718,0.2868951530847472,0.7741926018398645,0.8773264591446412,OSD-690,liver_immune
ENSMUSG00000022761,492.8083154672398,-0.0924969864373184,0.06387007942511695,-1.5347316831843918,0.1248497499249098,0.27454946005656927,OSD-690,liver_immune
ENSMUSG00000022762,1.3906545526005247,-0.03810084170097753,0.1941087367683686,-0.653705353411596,0.5133016535886985,NA,OSD-690,liver_immune
ENSMUSG00000022763,0.8180129198846898,0.0320029197171146,0.1962741897485995,0.6782643650165868,0.4976040885875878,NA,OSD-690,liver_immune
ENSMUSG00000022765,1003.9070061308676,0.03908947932152755,0.050572915055796655,0.7976954003570267,0.4250472737212091,0.61621447642043,OSD-690,liver_immune
ENSMUSG00000022768,17.915753618311548,0.1844637015533138,0.16909906676649178,1.591338322938875,0.11153345661741648,0.25416665851020104,OSD-690,liver_immune
ENSMUSG00000022769,709.260816240326,0.5510682575642187,0.10210008709340561,5.7720638247869305,7.830644230386407e-9,3.732429517522047e-7,OSD-690,liver_immune
ENSMUSG00000022770,1101.2672962514087,-0.07261235387967707,0.05014310210729918,-1.5007094778481314,0.13343072057903996,0.2870740784617625,OSD-690,liver_immune
ENSMUSG00000022771,1133.8013275330186,-0.043213275990929716,0.0447948565896977,-0.9934394561594909,0.32049584147871163,0.5180178844969257,OSD-690,liver_immune
ENSMUSG00000022772,670.3107553844836,0.1375808719246349,0.06642703614668176,2.2044498300292377,0.02749272456406439,0.09281995989987687,OSD-690,liver_immune
ENSMUSG00000022773,20.836510645990803,-0.16973027586866574,0.14654021891498625,-1.5573839199492294,0.11937936158485342,0.2664147329518981,OSD-690,liver_immune
ENSMUSG00000022774,375.2977694765458,0.18562161941826968,0.08823702268802737,2.344296581041453,0.01906300604249564,0.07095880768784457,OSD-690,liver_immune
ENSMUSG00000022779,684.0951568018622,0.0020615724410509404,0.0680334823743122,0.05601253623123271,0.9553318203725322,0.9795454245144657,OSD-690,liver_immune
ENSMUSG00000022780,0.8792750069122109,-0.07873682473384681,0.21523542852959784,-1.5931114818198064,0.11113518401878994,NA,OSD-690,liver_immune
ENSMUSG00000022781,3151.4601768600187,0.12364162183679245,0.11973266130928345,1.2717001863460755,0.20347966437768206,0.38359748604264116,OSD-690,liver_immune
ENSMUSG00000022783,3.9567988906496603,0.0030005506161615678,0.1733495882495938,0.0346547230010369,0.9723550650326005,0.9869575289480547,OSD-690,liver_immune
ENSMUSG00000022787,130.88814893719336,0.17746057749574873,0.0907949205930014,2.1921683465171475,0.028367353140051767,0.09482852465074557,OSD-690,liver_immune
ENSMUSG00000022788,3331.374308853521,0.29637493526611425,0.08972927901534498,3.6260527183904925,2.877866263417358e-4,0.002743036655276942,OSD-690,liver_immune
ENSMUSG00000022789,946.309928808274,0.008849615432489135,0.07759000450023255,0.12259128364538716,0.9024307570218904,0.9525506936125406,OSD-690,liver_immune
ENSMUSG00000022790,1.3337715774179075,0.04324836904478453,0.19424878858910427,0.701599561295028,0.4829289253032682,NA,OSD-690,liver_immune
ENSMUSG00000022791,938.5796019942445,-0.4516356385690324,0.26775122742711027,-2.6468973731706944,0.008123400171443416,0.03729879239924435,OSD-690,liver_immune
ENSMUSG00000022792,212.29231474383687,0.20393035957479458,0.07371713410253157,2.980256469243907,0.0028800714029094984,0.01691036337685968,OSD-690,liver_immune
ENSMUSG00000022793,132.7966257807298,0.24238347149882708,0.09471493920934074,2.8702082091350962,0.004102015961056786,0.02222277719108599,OSD-690,liver_immune
ENSMUSG00000022797,13433.799807377309,-0.6122628360927258,0.17226483273784446,-4.1522430314122944,3.292323493897883e-5,4.5439684728649707e-4,OSD-690,liver_immune
ENSMUSG00000022798,0.4450228649962031,-0.04719378256410739,0.20338398170960112,-1.1653063380584525,0.24389501448831735,NA,OSD-690,liver_immune
ENSMUSG00000022799,441.59334996164563,-0.06463112177677784,0.14717415410819068,-0.639250757938919,0.522659816786259,0.6985419083514898,OSD-690,liver_immune
ENSMUSG00000022800,455.5749623276969,0.18327116281436007,0.09593578748102866,2.168799552116804,0.03009790526888314,0.09919337845470672,OSD-690,liver_immune
ENSMUSG00000022801,1017.7884125511897,0.03408652723060279,0.053730041001772234,0.6584186146767311,0.510269177314127,0.6886144136583815,OSD-690,liver_immune
ENSMUSG00000022802,77.1414214546145,-0.11960652449858358,0.09032969915370746,-1.4886345603519853,0.13658362570123891,0.2914533769013226,OSD-690,liver_immune
ENSMUSG00000022803,82.88239366099285,-0.8634996285438286,0.10634507956612,-8.427296753453765,3.537419579168011e-17,1.6523679900913686e-14,OSD-690,liver_immune
ENSMUSG00000022805,0.735842395361838,0.02985247709837412,0.19671521000317296,0.6816625559669838,0.4954523493744522,NA,OSD-690,liver_immune
ENSMUSG00000022807,577.3372932519507,0.08458836511964497,0.11272710717075354,0.923831507516858,0.3555740480537596,0.5521695102016864,OSD-690,liver_immune
ENSMUSG00000022808,913.716862538873,0.35100417092651676,0.05978269928805365,6.10123915444487,1.0524929117158084e-9,6.145485721327162e-8,OSD-690,liver_immune
ENSMUSG00000022811,1808.4850556433084,0.13561639253834892,0.06560096554090934,2.203526093901035,0.02755768989592246,0.09289707841247594,OSD-690,liver_immune
ENSMUSG00000022812,1997.6554573386202,-0.08613785840744653,0.08634216312890397,-1.1078506809209963,0.26792630813619556,0.46173739419716575,OSD-690,liver_immune
ENSMUSG00000022814,598.1692337125902,0.1945992969519535,0.07339974945187457,2.856158034679741,0.004288016421078897,0.022975810647738574,OSD-690,liver_immune
ENSMUSG00000022816,118.38778556501181,0.00860185274808549,0.13359534796054065,0.08565009923955938,0.9317445713185739,0.9681110426066193,OSD-690,liver_immune
ENSMUSG00000022817,231.5581500110063,-0.16881885914619543,0.13710484956614505,-1.6018592816388,0.10918673039833396,0.25036599465179227,OSD-690,liver_immune
ENSMUSG00000022818,46.713799625875666,0.00968933892563541,0.11783983534161341,0.1013337450359466,0.9192855293902247,0.9624705604658595,OSD-690,liver_immune
ENSMUSG00000022820,287.8086691994828,0.27431497434981394,0.1395476060133679,2.4574595789285194,0.013992355602769414,0.05644201012669604,OSD-690,liver_immune
ENSMUSG00000022821,1.2591433702581663,-0.005682445665388181,0.19047160783583922,-0.10469970430449453,0.9166140966044618,NA,OSD-690,liver_immune
ENSMUSG00000022822,1248.0860223836148,-0.17915161073030825,0.08196618364553361,-2.401361635639152,0.01633418502786407,0.06307933467349655,OSD-690,liver_immune
ENSMUSG00000022824,117.586393256256,-0.14890275587576135,0.10670470065947901,-1.6411262892832716,0.10077120260857725,0.23704237677174284,OSD-690,liver_immune
ENSMUSG00000022827,138.9772049969627,0.08731332754368948,0.084193215515574,1.1452640468365534,0.25209979450186926,0.4435253621344099,OSD-690,liver_immune
ENSMUSG00000022828,289.6512548791604,0.23854709273233088,0.06943530969575366,3.660516718787709,2.517071284848247e-4,0.0024574472088950373,OSD-690,liver_immune
ENSMUSG00000022831,2338.5231474173434,0.033871664524146715,0.15854872468642647,0.3939240048244458,0.6936371470706295,0.8236406733234611,OSD-690,liver_immune
ENSMUSG00000022832,1.1351488841564967,-0.07974648395184977,0.2110821825456203,-1.3021029160112094,0.19288120647859516,NA,OSD-690,liver_immune
ENSMUSG00000022833,145.23563913150988,0.005456045443114937,0.08613315105518762,0.06953433428746832,0.9445643039717911,0.973701224534699,OSD-690,liver_immune
ENSMUSG00000022836,371.439704686399,-0.17951271887956854,0.11466143154671085,-1.881769199156439,0.0598673595167485,0.1648214665411989,OSD-690,liver_immune
ENSMUSG00000022837,122.00685254792235,-0.0745455025843223,0.12060747384546217,-0.7725856397349387,0.4397676458399798,0.6287950422118479,OSD-690,liver_immune
ENSMUSG00000022838,38.42881170590802,-0.13856031905975316,0.13174791429285407,-1.3522951200139888,0.17628092489594166,0.34688495050671164,OSD-690,liver_immune
ENSMUSG00000022840,41.75248625856082,-0.535512769277064,0.22572243310350126,-3.166017840201313,0.0015454131518257668,0.010425091287348401,OSD-690,liver_immune
ENSMUSG00000022841,1811.6448026410424,-0.008315510706882861,0.08437891740593834,-0.11501050797208487,0.9084367931580076,0.9562544457316475,OSD-690,liver_immune
ENSMUSG00000022843,226.0776522345192,-0.3866376260875221,0.17774900188633722,-2.8462840201026185,0.004423272346946677,0.02355045205998459,OSD-690,liver_immune
ENSMUSG00000022844,53.71940336988665,0.10058928449317266,0.14255566459191427,0.9678354628272285,0.33312654976899475,0.529939413652254,OSD-690,liver_immune
ENSMUSG00000022848,538.3132397380003,-0.056155105484164816,0.07136201110831435,-0.8420665976881573,0.399750676751848,0.5928708971511921,OSD-690,liver_immune
ENSMUSG00000022849,366.7618419877139,-0.32238013637470203,0.0688595802230188,-4.940403694699533,7.796099156702404e-7,1.94163512172849e-5,OSD-690,liver_immune
ENSMUSG00000022853,47.73526180842307,-0.05568713153067838,0.10185233420905813,-0.638507354090463,0.523143468401494,0.6988636981527646,OSD-690,liver_immune
ENSMUSG00000022855,1601.9961469636396,-0.062101313279244175,0.06494403740676018,-0.968917687212812,0.3325862598583324,0.5296243290815983,OSD-690,liver_immune
ENSMUSG00000022856,47.68968980338822,-0.11219417557867115,0.10780929922886331,-1.2336191784562593,0.2173448431135577,0.4010348141017365,OSD-690,liver_immune
ENSMUSG00000022858,3056.8711820550548,0.019230696406858316,0.0882631852842298,0.23797238732400944,0.8119025107714023,0.9000805525256311,OSD-690,liver_immune
ENSMUSG00000022861,680.6858935322009,0.025239786905966316,0.08777223507608037,0.3206274996626564,0.7484926952853344,0.8617689902447131,OSD-690,liver_immune
ENSMUSG00000022863,63.463506474239374,-0.10478252519891726,0.1156643410910582,-1.1045371317458799,0.2693602054677225,0.4633348215164915,OSD-690,liver_immune
ENSMUSG00000022864,649.8540227904887,0.37954818807972507,0.11864517429780326,3.653924859679162,2.582618773241939e-4,0.002509153600053555,OSD-690,liver_immune
ENSMUSG00000022865,63.03956666034216,-0.04174587960961407,0.13259846526371843,-0.42086377294343963,0.6738545601933936,0.8099122994783738,OSD-690,liver_immune
ENSMUSG00000022867,3816.888418320937,-0.31234856503555974,0.06307451935621584,-5.189315284885928,2.110687600710441e-7,6.338093338133352e-6,OSD-690,liver_immune
ENSMUSG00000022875,20.383612135086295,-0.3890927181929989,0.3279581974451595,-2.3212633289159386,0.020272636116782875,0.07413549254954349,OSD-690,liver_immune
ENSMUSG00000022876,1805.0059344579074,0.5501688471161724,0.16527180054371768,3.9231570052615425,8.739615590652669e-5,0.001032060223120894,OSD-690,liver_immune
ENSMUSG00000022878,52.31909997655461,-0.1725265691885426,0.1840875837358552,-1.484743869326641,0.1376116859604871,0.29303997962612083,OSD-690,liver_immune
ENSMUSG00000022881,596.2838015308454,0.042924444708836614,0.10390385983894279,0.4824500635356111,0.6294862642182343,0.7811706736684965,OSD-690,liver_immune
ENSMUSG00000022883,15.501686691789793,-0.31043524592063865,0.3876247165689608,-2.1337000574236527,0.03286734137415698,0.10584824815149069,OSD-690,liver_immune
ENSMUSG00000022884,2605.4723876545772,0.12180057802547647,0.08472611419098035,1.5937798421159235,0.11098535398692104,0.2534648793160358,OSD-690,liver_immune
ENSMUSG00000022885,559.0774725195259,-0.15993194903428432,0.14846624047230209,-1.4661872557465105,0.14259727956213725,0.3005208358127256,OSD-690,liver_immune
ENSMUSG00000022889,279.0738345769697,0.27397186316396877,0.060368754768643895,4.750384597589868,2.030301344039229e-6,4.4362717517364446e-5,OSD-690,liver_immune
ENSMUSG00000022890,1011.5699286280227,0.4022294773550866,0.09017456619426951,4.809004813314468,1.5168355448490898e-6,3.4656394731225945e-5,OSD-690,liver_immune
ENSMUSG00000022892,1745.8529288489324,0.03475827012503194,0.15853637735513454,0.3541498543535358,0.7232265816519317,0.8449434607783238,OSD-690,liver_immune
ENSMUSG00000022893,29.16352145592348,0.04507466850961797,0.16743050463044393,0.47444205963837155,0.6351847061875431,0.7851101096120284,OSD-690,liver_immune
ENSMUSG00000022894,103.57522614295547,-0.23944285047824385,0.24277401741612079,-1.8348081329267327,0.06653412315481866,0.17777389967132176,OSD-690,liver_immune
ENSMUSG00000022895,441.87251108002016,0.1384033198226198,0.1726859324112066,1.248542678686625,0.21183238913392216,0.3948575220468815,OSD-690,liver_immune
ENSMUSG00000022897,1846.6638562735363,-0.2642742801442607,0.10427203387416246,-2.8970429352139075,0.0037669819754933423,0.020837358190755276,OSD-690,liver_immune
ENSMUSG00000022898,731.5900330123588,0.28594300293555935,0.06509986675424291,4.631337435541138,3.6331119770852222e-6,7.266223954170444e-5,OSD-690,liver_immune
ENSMUSG00000022899,312.63846593175356,-0.13642212877176838,0.23931373397169714,-1.5778729202241328,0.1145948072706531,0.2588697312014109,OSD-690,liver_immune
ENSMUSG00000022900,10.686084074647887,0.008480469974178447,0.15650535052350445,0.08715047624700704,0.9305519037361711,0.9677913394586869,OSD-690,liver_immune
ENSMUSG00000022901,181.94755200559203,0.3874333684017038,0.13098618460113545,3.4596169866673296,5.409442383082098e-4,0.004596058160565308,OSD-690,liver_immune
ENSMUSG00000022902,30.742927611844923,1.7535790860227762,0.24815788838641908,7.47071507532709,7.976018968749253e-14,1.52414471566463e-11,OSD-690,liver_immune
ENSMUSG00000022905,1555.5325376883875,-0.06473596380993847,0.05775477016709442,-1.1737225522729189,0.24050617400373878,0.4294096472911398,OSD-690,liver_immune
ENSMUSG00000022906,681.2045320984223,-0.02157762980711946,0.061606314832479026,-0.37349350921223523,0.7087811753107292,0.8340936236161418,OSD-690,liver_immune
ENSMUSG00000022911,133.4315928084418,0.09166240564326067,0.07277591290585651,1.3564194408386179,0.17496575116092328,0.3448781029072212,OSD-690,liver_immune
ENSMUSG00000022912,154.95880041944537,-0.13752557593848022,0.13030075592045698,-1.3502436720619486,0.17693783385797524,0.3479495993726859,OSD-690,liver_immune
ENSMUSG00000022913,182.02930190913864,0.37023929034308783,0.09892357211655764,4.122214106323617,3.752481776482197e-5,5.075750768446318e-4,OSD-690,liver_immune
ENSMUSG00000022914,1226.0393689415168,0.028722460080123968,0.07639951724466677,0.40372104954772864,0.6864178588656331,0.8181742780468164,OSD-690,liver_immune
ENSMUSG00000022938,2.8570395486367968,0.0671357656225383,0.19008568806625317,0.8105874967857917,0.41760259948396594,0.6092453248995672,OSD-690,liver_immune
ENSMUSG00000022940,137.10311582976416,0.25097205003969686,0.1493066857848931,2.1874417031486226,0.028710294592217595,0.0956403157414285,OSD-690,liver_immune
ENSMUSG00000022941,4.91314755785154,0.018779407847769457,0.17617272891602742,0.22597615925379716,0.8212199629037829,0.9055260777546826,OSD-690,liver_immune
ENSMUSG00000022945,402.60793871315207,-0.18225706663316205,0.10417326050917423,-2.0336528547703945,0.04198660871480075,0.12709656036651956,OSD-690,liver_immune
ENSMUSG00000022946,958.0085151139214,-0.3724585229092019,0.17688264483281918,-2.7733103053020294,0.005548918091958107,0.02803804285888447,OSD-690,liver_immune
ENSMUSG00000022947,11.286183236355647,0.03708679637534263,0.14844750259184103,0.3708712593805033,0.7107334226694803,0.8356424960573037,OSD-690,liver_immune
ENSMUSG00000022948,59.75349569924127,-0.07612355675061248,0.09761156388182184,-0.8955342354728477,0.3705015732126304,0.5657306901639191,OSD-690,liver_immune
ENSMUSG00000022951,144.56560174661482,0.1915721920313927,0.08377090126430654,2.5240178325900864,0.01160220430136226,0.04893225008319316,OSD-690,liver_immune
ENSMUSG00000022952,1745.2064405441624,-0.2030971755307635,0.10346372815518297,-2.2696568203045957,0.023228413212738625,0.08176107165823625,OSD-690,liver_immune
ENSMUSG00000022956,312.108337774623,0.19732673546439797,0.11978334835071656,1.9989647403402693,0.04561216902650983,0.13484779084911908,OSD-690,liver_immune
ENSMUSG00000022957,2105.435526387215,-0.8061900348696207,0.09544748401141541,-8.73815456912321,2.3694916230543875e-18,1.7174728936759732e-15,OSD-690,liver_immune
ENSMUSG00000022960,504.56475270868805,-0.46032740980571196,0.09310343490307083,-5.30242642445863,1.1427352800806061e-7,3.7531711855147405e-6,OSD-690,liver_immune
ENSMUSG00000022961,7726.120857552633,-0.15348787946474585,0.08863719713116525,-1.9465904624094468,0.05158385296326367,0.1479455026999321,OSD-690,liver_immune
ENSMUSG00000022962,763.3332356735209,-0.021615571607505765,0.12794061618605246,-0.22229969215653259,0.8240805917321911,0.9073437959974793,OSD-690,liver_immune
ENSMUSG00000022964,1146.8668537035576,0.34369952152233396,0.08499957156466952,4.3667835509191795,1.2608956743558219e-5,2.048224658033955e-4,OSD-690,liver_immune
ENSMUSG00000022965,1779.0304388243046,0.38549524423817616,0.059762350399438356,6.680488890789487,2.3814643522358102e-11,2.2548820127926453e-9,OSD-690,liver_immune
ENSMUSG00000022967,1463.7954311207134,8.008086433109239e-4,0.04176206211486057,0.020205964893246157,0.9838790695613311,0.9924246865098699,OSD-690,liver_immune
ENSMUSG00000022969,177.13704976194416,0.045894523915651686,0.07854842661618457,0.6358436223962928,0.5248783517945649,0.700468733988973,OSD-690,liver_immune
ENSMUSG00000022971,607.600108105209,-0.07458105869985696,0.06991909399422327,-1.1417378654486687,0.2535629963980089,0.44501078603040384,OSD-690,liver_immune
ENSMUSG00000022972,101.6339649173136,0.24992450549039336,0.11842061173387498,2.508895319489681,0.01211093686111408,0.050410275806062964,OSD-690,liver_immune
ENSMUSG00000022973,1719.3724054357988,-0.26525499849172424,0.07458625541221398,-3.817542612394275,1.3478751236128356e-4,0.0014748742893462678,OSD-690,liver_immune
ENSMUSG00000022974,899.1984819279668,-0.22994960077124066,0.07470263432341787,-3.3148247025757835,9.170061060366029e-4,0.006963680761882006,OSD-690,liver_immune
ENSMUSG00000022978,506.66587957894365,0.15600757416447145,0.07697262858983708,2.2034653771493775,0.027561964671285234,0.09289707841247594,OSD-690,liver_immune
ENSMUSG00000022982,2161.7864202524347,0.23114439993737848,0.11056834792250024,2.442509258684759,0.014585555482380082,0.0582268431942527,OSD-690,liver_immune
