gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000020686,0.9941536072408175,-0.017061212157783962,0.15365988166028877,-0.8021255014967749,0.4224803648464221,NA,OSD-289,liver_immune
ENSMUSG00000020687,712.7369014013484,-0.16964806019067805,0.10960083791384675,-1.974247483383178,0.04835360919764692,0.20118224428895076,OSD-289,liver_immune
ENSMUSG00000020689,203.35447487071755,0.029036847386038987,0.12756776520566954,0.3959380107737284,0.6921507590904674,0.8476532938982098,OSD-289,liver_immune
ENSMUSG00000020691,101.15212238677957,-0.12320241836247485,0.11500266898933685,-1.4659008862117795,0.14267529050410885,0.3674559446948953,OSD-289,liver_immune
ENSMUSG00000020692,76.50242954726528,0.10410610471852762,0.140540519804562,1.2289833992435624,0.21907803022979916,0.4660197696353207,OSD-289,liver_immune
ENSMUSG00000020694,764.4199751357437,-0.09906277919588011,0.07872074108842375,-1.4569834361175265,0.14512095253936097,0.37123907815175916,OSD-289,liver_immune
ENSMUSG00000020695,26.731080202724577,-0.0034904890434971406,0.1312271984898028,-0.052818813847845696,0.9578762711409534,0.9811084652803286,OSD-289,liver_immune
ENSMUSG00000020696,153.03008745336638,0.03113311777431728,0.1011254847734185,0.405432512154207,0.6851596166376079,0.8438135776471638,OSD-289,liver_immune
ENSMUSG00000020697,401.8658707104872,-0.20351968467551693,0.10594477844740402,-2.3833718743978856,0.01715485500248739,0.11439652957531295,OSD-289,liver_immune
ENSMUSG00000020698,2.693650395315592,0.016831428345026878,0.15232903302252282,0.5871851659492171,0.5570793539710563,NA,OSD-289,liver_immune
ENSMUSG00000020700,462.20553629546583,-0.013913427689631332,0.09136516728888609,-0.1888690903557629,0.8501954198607968,0.9337507525022414,OSD-289,liver_immune
ENSMUSG00000020702,1.2966394962564185,-0.014438993082883336,0.1530930304480658,-0.6515277146876393,0.5147058925609574,NA,OSD-289,liver_immune
ENSMUSG00000020705,722.0547687519262,0.028605807978789453,0.0725116122111785,0.44659263882797934,0.6551692115170322,0.8251377143114876,OSD-289,liver_immune
ENSMUSG00000020706,261.88465460669664,-0.01816531520169527,0.10609399793557651,-0.23200630600836897,0.8165331159398379,0.9158061941448438,OSD-289,liver_immune
ENSMUSG00000020707,24.773020552417993,0.6034706613814296,0.4034238353181345,2.78677944129357,0.0053234697875166395,0.059553135525839206,OSD-289,liver_immune
ENSMUSG00000020708,260.5633962620888,-0.08330936692590031,0.11628598104307253,-1.0233123039575538,0.3061602081110078,0.5589041359163847,OSD-289,liver_immune
ENSMUSG00000020709,72.15524125586722,0.40440745372715525,0.28585232162517127,2.6302806926203433,0.008531439481714306,0.07656484419204249,OSD-289,liver_immune
ENSMUSG00000020712,3.5073781798092507,-0.041514734799735796,0.1575893736368449,-1.1809569942961393,0.23761980805481847,NA,OSD-289,liver_immune
ENSMUSG00000020715,243.54875825021773,0.05166865518429665,0.08861167573078903,0.7097820325391159,0.4778393127443985,0.7063974204252325,OSD-289,liver_immune
ENSMUSG00000020716,748.7049994014429,0.03753558901787801,0.07000896783630929,0.5957831974747361,0.5513200699746084,0.760453549612046,OSD-289,liver_immune
ENSMUSG00000020717,885.130994965308,-0.11764587929882521,0.09360042806179202,-1.5383910885139385,0.12395301985133775,0.33801003557429693,OSD-289,liver_immune
ENSMUSG00000020718,91.32743265749805,-0.14344810400961652,0.15334163030396958,-1.5506483792684487,0.12098597149212603,0.3338820744482133,OSD-289,liver_immune
ENSMUSG00000020719,4910.491479444103,-0.05565629394979628,0.04752206645977677,-1.2334513068631785,0.21740743298148335,0.463959180743612,OSD-289,liver_immune
ENSMUSG00000020720,314.3787199349197,-0.11174073717160037,0.1115894159886383,-1.3429040138131867,0.17930305659243584,0.41734526622576096,OSD-289,liver_immune
ENSMUSG00000020721,1988.3481414800963,-0.11038214358358932,0.08639577536841743,-1.5224583131376148,0.12789428309979514,0.3445033284844411,OSD-289,liver_immune
ENSMUSG00000020723,19.59869725367617,-0.07237963507707147,0.15373227262623024,-1.0516712936587516,0.292950385804421,0.5449981296359047,OSD-289,liver_immune
ENSMUSG00000020728,15.118125768020452,0.10203029143625157,0.18796992544168997,1.66444570914718,0.09602339200042469,0.29396770611809436,OSD-289,liver_immune
ENSMUSG00000020732,99.12498025317342,0.0034664310536418248,0.12052232626366856,0.044299637750318,0.9646655604260469,0.984662510508402,OSD-289,liver_immune
ENSMUSG00000020733,914.3096636767392,-0.2761560626770198,0.13850716795022347,-2.642212272556262,0.008236641556784143,0.07534396004078779,OSD-289,liver_immune
ENSMUSG00000020734,17.402275014828206,0.09830244233505932,0.18202030227806448,1.5597374307659844,0.1188219428393939,0.3310358402151266,OSD-289,liver_immune
ENSMUSG00000020736,216.83466269325143,-0.05147936434029882,0.09263341038237417,-0.6881821459109434,0.4913380857226494,0.7170387275935989,OSD-289,liver_immune
ENSMUSG00000020737,584.2259994832099,-0.35059228042900115,0.21091551613129286,-2.580045473890129,0.009878730573948809,0.08352966680519675,OSD-289,liver_immune
ENSMUSG00000020738,67.45046118934388,-0.12990264086559902,0.13936032721857763,-1.4543820846895394,0.14584040408701437,0.3723095542925612,OSD-289,liver_immune
ENSMUSG00000020739,302.29152600219504,-0.08033313466752533,0.13444695761504108,-0.9881663055401753,0.3230712070054843,0.5756308327456817,OSD-289,liver_immune
ENSMUSG00000020740,677.2518560764239,0.006635930687872537,0.07755102183477873,0.09768262735509911,0.922184310937246,0.9650308424544982,OSD-289,liver_immune
ENSMUSG00000020741,301.77175578745073,0.1925641624823936,0.1365879295721144,2.0267531877297675,0.04268766005309194,0.18686452513307136,OSD-289,liver_immune
ENSMUSG00000020743,205.79331020340882,-0.1416182595381214,0.11506037919343876,-1.6514402446580883,0.09864871288144397,0.2976888411942423,OSD-289,liver_immune
ENSMUSG00000020744,162.852602290176,-0.013431030604136725,0.10053584896604928,-0.16640813336485066,0.8678357736966117,0.9422730515290378,OSD-289,liver_immune
ENSMUSG00000020745,1560.7767577838763,-0.051612141389786106,0.07898490584272029,-0.7737643259031156,0.43907017233492074,0.675452732932164,OSD-289,liver_immune
ENSMUSG00000020747,335.85810581451835,0.12011177471100049,0.09217809637130052,1.594056927395295,0.1109232850241145,0.317664338119708,OSD-289,liver_immune
ENSMUSG00000020752,223.84955070084362,-0.1544266062624473,0.11782401089502896,-1.7672384070128737,0.07718831008146292,0.2606313408431545,OSD-289,liver_immune
ENSMUSG00000020755,220.54348994740207,-0.09358313659777037,0.09119306982344524,-1.2541631250116312,0.20978271990637803,0.45522790333095425,OSD-289,liver_immune
ENSMUSG00000020758,282.86525308684554,0.3672497770662332,0.16519799574103874,3.028485072065015,0.002457832199461465,0.03962505082546411,OSD-289,liver_immune
ENSMUSG00000020766,129.83068144008223,-0.1987100013625272,0.22504299217198795,-1.8945103636309821,0.05815730007808932,0.22278394229152274,OSD-289,liver_immune
ENSMUSG00000020770,388.3023038309034,-0.02276226532785338,0.08954944216379027,-0.31290402900468856,0.7543535764790188,0.8836148719632115,OSD-289,liver_immune
ENSMUSG00000020773,49.70972283792174,0.15857812744080504,0.24146952710820999,1.9623692742736125,0.04971950729824667,0.2039950356897897,OSD-289,liver_immune
ENSMUSG00000020774,5.179466456739963,0.0028717817100612246,0.14776064360694163,0.06391117991610203,0.9490409501944418,NA,OSD-289,liver_immune
ENSMUSG00000020775,114.91344153336611,0.04041986069467154,0.12220356345689948,0.524094355786156,0.6002129140888235,0.7891770614710811,OSD-289,liver_immune
ENSMUSG00000020776,321.56583600356396,0.07650187573526818,0.094920287672433,1.001026057878154,0.3168142106720315,0.5699315615270436,OSD-289,liver_immune
ENSMUSG00000020777,400.17086663301507,5.159783275133079e-4,0.0795988924099507,0.004653608325597171,0.9962869711665895,0.9991939589325254,OSD-289,liver_immune
ENSMUSG00000020778,110.26262423197508,-0.0871331055895096,0.11372043412950093,-1.0672254268780585,0.2858700532852214,0.5379480653664094,OSD-289,liver_immune
ENSMUSG00000020780,558.7854521621897,-0.20359762228796105,0.1004713708300604,-2.463091915953971,0.013774459863789024,0.1018051109913391,OSD-289,liver_immune
ENSMUSG00000020781,57.03117059441703,-0.07092100729223685,0.1452528444378502,-0.9532745144005742,0.34045100075145407,0.5915128462023839,OSD-289,liver_immune
ENSMUSG00000020782,189.37191380490864,0.07688219312278471,0.11139377857070606,0.9516474155642642,0.34127582600099626,0.5924878820021864,OSD-289,liver_immune
ENSMUSG00000020783,616.8086240085768,-0.17765530566890508,0.08213127805582376,-2.501304682106714,0.012373667454914961,0.09560593116257826,OSD-289,liver_immune
ENSMUSG00000020785,288.79526072012715,-0.144642542467142,0.1301515275681813,-1.6020699628685804,0.10914013929736473,0.3143724019965585,OSD-289,liver_immune
ENSMUSG00000020787,202.84163238049908,0.0292655730314389,0.10036668426592725,0.3815586342681327,0.7027887718725611,0.8533943848864652,OSD-289,liver_immune
ENSMUSG00000020788,2170.16394252622,-0.1283231616202873,0.10050756106726028,-1.6171157217082268,0.10585330382398157,0.30952653008466524,OSD-289,liver_immune
ENSMUSG00000020790,994.7156689956388,-0.1065274631424176,0.08692860881055925,-1.4635110844017614,0.14332758283716387,0.3683870231400511,OSD-289,liver_immune
ENSMUSG00000020792,395.0042275838061,-0.002250067183057736,0.07781319543131814,-0.031983823357832834,0.974484951388253,0.9893218508150657,OSD-289,liver_immune
ENSMUSG00000020793,1.520371859737963,-0.006903954029568454,0.15226689220745246,-0.30823661945495473,0.7579022897594603,NA,OSD-289,liver_immune
ENSMUSG00000020794,266.9422251567945,-0.06614840664651664,0.09164919086297826,-0.8912050121883391,0.3728191959848586,0.6191811153729808,OSD-289,liver_immune
ENSMUSG00000020798,86.18415647225495,-0.1544962726820183,0.14257371424399645,-1.6627194948980972,0.09636859799489846,0.29471474080422555,OSD-289,liver_immune
ENSMUSG00000020799,1.1138137153327494,0.022617713509040526,0.1549608136039178,1.1850091899464148,0.23601381339140523,NA,OSD-289,liver_immune
ENSMUSG00000020801,29.473389433933054,-0.11707871139397491,0.16698893673562992,-1.411445328780622,0.1581133452643839,0.38908986533739537,OSD-289,liver_immune
ENSMUSG00000020802,207.84567935767103,-0.04429051737898511,0.10978235917470884,-0.5698282142661637,0.5687942172346462,0.770985956189223,OSD-289,liver_immune
ENSMUSG00000020803,89.26674191085297,0.02822009359095646,0.1279250346923093,0.3854196280067403,0.6999265426882779,0.8520405170395529,OSD-289,liver_immune
ENSMUSG00000020806,152.928180566306,0.4508416401763653,0.1463830780748717,3.742675413579756,1.8207134958587605e-4,0.009361722383761952,OSD-289,liver_immune
ENSMUSG00000020807,5.246160466131853,-0.05130208069210579,0.15865315710720768,-1.1466188996415358,0.25153916187459563,NA,OSD-289,liver_immune
ENSMUSG00000020808,103.73864092466413,-0.7567862069184635,0.653482894444563,-2.6389615335851553,0.008316041631243373,0.07584109800678568,OSD-289,liver_immune
ENSMUSG00000020810,24.778136598832017,0.031034903421530452,0.13813141611983185,0.4728988423615732,0.6362853508889388,0.8129279664974852,OSD-289,liver_immune
ENSMUSG00000020811,54.39035863256816,0.03409173161770565,0.12716645878501615,0.4576790881581027,0.6471830140497823,0.8192442433471141,OSD-289,liver_immune
ENSMUSG00000020812,59.255419504168884,-0.10353167182751918,0.16572586273959944,-1.3220454582534946,0.18615301408440435,0.4257686585113885,OSD-289,liver_immune
ENSMUSG00000020814,20.15470360399283,-0.4560306027967778,0.3161424182755697,-2.707506434444601,0.006779075664790536,0.06771503766873227,OSD-289,liver_immune
ENSMUSG00000020817,410.6080983335044,0.012993868423389421,0.09163311265812558,0.17480962502229427,0.8612292251216818,0.9391805658840576,OSD-289,liver_immune
ENSMUSG00000020818,111.53263417185661,-0.2146550765192116,0.12737977665325792,-2.272115406132044,0.023079540833842293,0.1336194120996465,OSD-289,liver_immune
ENSMUSG00000020821,305.8663305554139,0.07068036358941766,0.11647567033569188,0.8495542400797916,0.39557296223513505,0.6384855870963752,OSD-289,liver_immune
ENSMUSG00000020823,627.1277359391,-0.10238249458188564,0.07777695842283909,-1.5190644701179141,0.128746268903738,0.34551271423539787,OSD-289,liver_immune
ENSMUSG00000020826,92.68714419448705,0.7160283310909453,0.29077071537913435,3.463670834159888,5.328581216861002e-4,0.01673769013221856,OSD-289,liver_immune
ENSMUSG00000020827,678.9733866461781,0.28077344999665915,0.10575234621062493,3.192393380395016,0.0014109902509699698,0.028832372023516736,OSD-289,liver_immune
ENSMUSG00000020828,56.67572148527442,0.11260263015482753,0.1560733001841216,1.3318238552237207,0.18291807710071606,0.42186782566000797,OSD-289,liver_immune
ENSMUSG00000020829,8.178772504972443,0.06686166566546906,0.16365574866669966,1.2520347800056801,0.2105571909149992,NA,OSD-289,liver_immune
ENSMUSG00000020830,3.776144109573994,0.07749751514484815,0.178641490085872,1.9320866263163539,0.053348814724804655,NA,OSD-289,liver_immune
ENSMUSG00000020831,11.800541750646023,-0.0517927858943151,0.15253673923029068,-0.917667684983218,0.3587928705978719,0.607227876177162,OSD-289,liver_immune
ENSMUSG00000020832,91.6118555244366,-0.04765915487650388,0.11073444362331773,-0.5732657533107167,0.5664647696301921,0.7699473950766432,OSD-289,liver_immune
ENSMUSG00000020834,34.00628561093109,-0.1314179419163462,0.196499384383294,-1.6387569968906537,0.10126387841642943,0.3017956168588254,OSD-289,liver_immune
ENSMUSG00000020836,3.6196242570559316,0.009343734931517475,0.14967435320584574,0.25641280215246853,0.79763210353477,NA,OSD-289,liver_immune
ENSMUSG00000020838,20.354443127553832,0.19855884368754978,0.3037287587114854,2.1101560261355243,0.03484491880177359,0.16790722679662878,OSD-289,liver_immune
ENSMUSG00000020839,2.43403736258733,-0.0014462176098983086,0.15084591523334265,-0.05130634062858682,0.9590814156699359,NA,OSD-289,liver_immune
ENSMUSG00000020840,303.26497260140377,-0.13338543994315763,0.12109285029186019,-1.5323022577505065,0.1254478642362802,0.3405685499971729,OSD-289,liver_immune
ENSMUSG00000020841,266.0527267246041,0.46084780584584345,0.1696220261430892,3.493908293763981,4.760044993229669e-4,0.015630013829820877,OSD-289,liver_immune
ENSMUSG00000020843,93.81123628254859,-0.0013302326068715565,0.10514130314967318,-0.018395314477683507,0.9853234903166125,0.99393775584245,OSD-289,liver_immune
ENSMUSG00000020844,145.2291698271136,0.051275466494708065,0.11266877397569232,0.6491614680634342,0.5162340144621999,0.7365012308121401,OSD-289,liver_immune
ENSMUSG00000020846,58.184974548668386,0.08990624128474395,0.1535389051290415,1.1622800491140335,0.24512172791447812,0.4947013977809387,OSD-289,liver_immune
ENSMUSG00000020847,50.70812136755939,0.02128197224304212,0.12502880278033995,0.2868105774291518,0.7742573634395471,0.8934371686050424,OSD-289,liver_immune
ENSMUSG00000020848,9.999374296379461,-0.002568438724586244,0.1457128975273379,-0.05876874840452322,0.9531363005820334,0.9793546348843372,OSD-289,liver_immune
ENSMUSG00000020849,1541.0034159574368,-0.11740215656695686,0.11006536077008439,-1.4157378895964867,0.15685226049760026,0.38742890598619284,OSD-289,liver_immune
ENSMUSG00000020850,3132.3368192089433,-0.14416506430888026,0.0924592123981651,-1.9038269641559253,0.05693272356586311,0.21962654056630726,OSD-289,liver_immune
ENSMUSG00000020857,1.89609404580817,-0.00879969978395841,0.1516874007584864,-0.3314492277022404,0.740305185895822,NA,OSD-289,liver_immune
ENSMUSG00000020859,1035.9901495901127,0.005143551165988569,0.07348396889895636,0.08193891585374201,0.934695288093662,0.9705738996576698,OSD-289,liver_immune
ENSMUSG00000020863,1479.3580585679185,0.029399974552414897,0.09396745560253521,0.38770809550134877,0.6982320641789905,0.8511925324122519,OSD-289,liver_immune
ENSMUSG00000020864,269.541291313554,-0.02462249108842627,0.09237443949162004,-0.3345360111863589,0.737975121611194,0.8740615271141674,OSD-289,liver_immune
ENSMUSG00000020865,187.758126592688,0.47051006460200284,0.21629585310951074,3.1301228112692945,0.0017473323549867155,0.0327554793993379,OSD-289,liver_immune
ENSMUSG00000020866,4.257982117380262,0.017286198309434925,0.15112111777341203,0.5088225963046714,0.6108765792157809,NA,OSD-289,liver_immune
ENSMUSG00000020868,294.0307211556073,0.15466653236278266,0.15194115596918678,1.6633471799887827,0.09624295967171707,0.29452127936576383,OSD-289,liver_immune
ENSMUSG00000020869,385.1999827602268,-0.199211171955013,0.10730932201214823,-2.3259484559732813,0.02002130058826921,0.12441837306540493,OSD-289,liver_immune
ENSMUSG00000020871,1.9767213314793595,0.002536982713019249,0.15246776692921796,0.1265052810792908,0.8993319689361085,NA,OSD-289,liver_immune
ENSMUSG00000020873,167.35973001177373,-1.7058797352640796e-4,0.10162321885447367,-0.0031434941456377524,0.997491858684945,0.9992657779855354,OSD-289,liver_immune
ENSMUSG00000020875,1.1526317780423356,0.03437531092719713,0.1583838130007102,1.9830030531760159,0.04736708849952332,NA,OSD-289,liver_immune
ENSMUSG00000020876,124.24074403364587,0.10850574635947155,0.14365181424626514,1.2758371355612963,0.20201309722121916,0.44517125916206457,OSD-289,liver_immune
ENSMUSG00000020877,26.993762695066746,-0.06471553002820664,0.13955884355304632,-0.865138460078281,0.38696279752941426,0.6306137218179532,OSD-289,liver_immune
ENSMUSG00000020878,1.4268211824145247,0.005834629211059361,0.15214088594041797,0.25190463078752406,0.8011147801401785,NA,OSD-289,liver_immune
ENSMUSG00000020882,178.30505238414236,-0.008125801796182901,0.09396252195377734,-0.11064890456153863,0.9118947653236265,0.9608397777010756,OSD-289,liver_immune
ENSMUSG00000020883,804.3347743119335,0.07218992288988653,0.08337249925641854,1.0308324878663229,0.30261938039796543,0.5552404586278383,OSD-289,liver_immune
ENSMUSG00000020884,1.1493494495128704,0.008523071901235257,0.15273192173351327,0.42005507975693623,0.6744452170034771,NA,OSD-289,liver_immune
ENSMUSG00000020886,761.6491793383337,0.026239423743960086,0.07707008903636951,0.39178150038714316,0.695219665127901,0.8497120242858762,OSD-289,liver_immune
ENSMUSG00000020888,226.69027074416303,-0.08492540134533821,0.10746769151084544,-1.0591312589051047,0.28954000574334077,0.5418361284239304,OSD-289,liver_immune
ENSMUSG00000020889,37.47929256724019,0.020261313135069858,0.14684967281455144,0.41855763984698885,0.6755394531994545,0.837617480172767,OSD-289,liver_immune
ENSMUSG00000020890,7.848793275171885,0.04075164804765803,0.15253861478533015,0.8385240183202702,0.40173646410738956,NA,OSD-289,liver_immune
ENSMUSG00000020891,4.554248616836093,-0.0050271569131655315,0.14840132586324292,-0.13089107448987158,0.8958614754614754,NA,OSD-289,liver_immune
ENSMUSG00000020892,2.0386408351442764,0.01097188482515026,0.15189158279635617,0.4077285256449951,0.6834729925344062,NA,OSD-289,liver_immune
ENSMUSG00000020893,304.7730293034361,0.12094858753837316,0.15409858361610826,1.399990919939946,0.16151603755358407,0.3938114135346591,OSD-289,liver_immune
ENSMUSG00000020894,432.7452772776243,0.21198047304397669,0.08145615676623567,2.974320266741559,0.0029363842151198935,0.04342592336815928,OSD-289,liver_immune
ENSMUSG00000020895,16.72938692763036,-0.01328901282703158,0.14408411340962507,-0.26788251374945404,0.7887897539448114,0.9017875341572393,OSD-289,liver_immune
ENSMUSG00000020897,252.81357882692555,-0.058607267990048804,0.1610903141895264,-1.2086458953958201,0.22679891607077726,0.47532725682713356,OSD-289,liver_immune
ENSMUSG00000020898,212.8921110079595,-0.1641886569597354,0.15627343940615082,-1.6992528011557606,0.08927156152953582,0.28304856443872156,OSD-289,liver_immune
ENSMUSG00000020899,403.1808133208011,-0.045028136668685485,0.13005444049828216,-0.5995053465302852,0.5488359458240185,0.7582502934538922,OSD-289,liver_immune
ENSMUSG00000020900,69.15940530965555,4.818288773231723e-5,0.11711011874257975,-9.350865456132019e-4,0.9992539089909694,0.9997578705169131,OSD-289,liver_immune
ENSMUSG00000020901,891.6946937706841,-0.10146487714384632,0.08092011867687623,-1.4663170987937215,0.14256191934719661,0.36728840193788004,OSD-289,liver_immune
ENSMUSG00000020902,170.18901052764085,-0.47077436936560535,0.20449979116395733,-3.127271968488491,0.0017643662960530595,0.032952206560668704,OSD-289,liver_immune
ENSMUSG00000020903,175.3117094807781,-0.07785147068023454,0.09792188370329488,-1.0132184545175493,0.3109558275511115,0.5638667395392853,OSD-289,liver_immune
ENSMUSG00000020905,2.636429957002553,0.01867306723085903,0.15318930562354297,0.7266798629085397,0.46742209204385404,NA,OSD-289,liver_immune
ENSMUSG00000020908,3.5776427026386326,0.021532238457737447,0.15279117727879926,0.7050515604532476,0.4807781497414299,NA,OSD-289,liver_immune
ENSMUSG00000020910,85.57558262375413,-0.1312654738041118,0.12353752716453817,-1.51383989639213,0.13006645106015344,0.3475830999239783,OSD-289,liver_immune
ENSMUSG00000020911,24.712724251028863,0.7024530858045951,0.3801741438710989,2.996009061917274,0.0027353830473473917,0.04214825760274279,OSD-289,liver_immune
ENSMUSG00000020912,1.2698134518813124,0.0021710056813865233,0.15242713780214642,0.10661795609188865,0.9150920728824359,NA,OSD-289,liver_immune
ENSMUSG00000020913,0.7023332032998006,0.02062891377886132,0.15506014106296323,1.2771012237562545,0.2015665128906607,NA,OSD-289,liver_immune
ENSMUSG00000020914,3797.087181043185,-0.1284060202624689,0.21866093647201093,-1.9279757941736226,0.053858137058488825,0.21303529290408593,OSD-289,liver_immune
ENSMUSG00000020916,1.242349586583397,0.0191277008449749,0.15447726336927553,1.142592473862576,0.2532078317824381,NA,OSD-289,liver_immune
ENSMUSG00000020917,1408.9193965869865,-0.2777207260587216,0.11627407155910499,-2.9338436201019493,0.0033479284035413427,0.04641450988299334,OSD-289,liver_immune
ENSMUSG00000020918,221.8431606018133,0.20882160768236468,0.1107948558204526,2.3878138387495076,0.016948924685513973,0.11381382596902337,OSD-289,liver_immune
ENSMUSG00000020919,1717.4084569119402,-0.1993887246743889,0.07356930501393047,-3.018717127997036,0.002538474271593501,0.0403686447186569,OSD-289,liver_immune
ENSMUSG00000020921,38.27673593585252,-0.05629963202414513,0.15014350187599132,-0.8922892726318276,0.3722379026149656,0.6185661888091094,OSD-289,liver_immune
ENSMUSG00000020922,260.799696627588,-0.11400168671550807,0.11820598981797358,-1.3427030428975446,0.17936814901789924,0.41734526622576096,OSD-289,liver_immune
ENSMUSG00000020923,1331.0064039162878,-0.06523706328426702,0.08593644002407581,-0.9107809767043504,0.3624107877097047,0.6103612723552277,OSD-289,liver_immune
ENSMUSG00000020925,87.45644713540499,-0.16615587104185553,0.13121454826237827,-1.814645597735097,0.0695783903967753,0.24617181037984057,OSD-289,liver_immune
ENSMUSG00000020926,56.31451650456872,0.07157153844616077,0.15842684386762468,1.1197862764894047,0.2628048487581536,0.5138654996252973,OSD-289,liver_immune
ENSMUSG00000020928,0.6364486535183344,-0.00593759256939264,0.1530323073895024,-0.35952292224823984,0.7192039330513451,NA,OSD-289,liver_immune
ENSMUSG00000020929,632.2957874695866,-0.027777445631834995,0.08960698799766793,-0.3802611292667791,0.7037515864900016,0.8539496663267215,OSD-289,liver_immune
ENSMUSG00000020930,0.9291376544210695,-0.018958325608650774,0.15418943548902822,-0.9512852216146352,0.3414596069235496,NA,OSD-289,liver_immune
ENSMUSG00000020932,3.953304592067954,0.03435369838553786,0.1558369710064217,1.0585036823920622,0.28982587284633377,NA,OSD-289,liver_immune
ENSMUSG00000020935,103.29493238976872,-0.021517445037068397,0.10840806841794463,-0.28029640052941873,0.779250112111608,0.8962054205637927,OSD-289,liver_immune
ENSMUSG00000020936,547.0617332853683,-0.05508724231343301,0.08690475336584924,-0.7657185321030754,0.44384379774386756,0.6788665833725871,OSD-289,liver_immune
ENSMUSG00000020937,9.566367030390387,0.05649457615342666,0.15877544017619405,1.1147620582973878,0.2649523994595892,0.515428193088181,OSD-289,liver_immune
ENSMUSG00000020941,297.6106134122688,0.06200397874046167,0.10498145589945183,0.7909931166488375,0.42894800825129153,0.667584503820878,OSD-289,liver_immune
ENSMUSG00000020946,389.1536631147686,-0.02486304492534558,0.08955072213303801,-0.3411084045411421,0.7330219743624544,0.8711426167440858,OSD-289,liver_immune
ENSMUSG00000020948,317.07734952771534,-0.02498703301073273,0.1114739525851324,-0.324122388102329,0.7458453778352823,0.8789308797170604,OSD-289,liver_immune
ENSMUSG00000020949,226.23318453625618,-0.03297091473177061,0.10217558750345515,-0.43006285490408386,0.667149919441892,0.8319809880465167,OSD-289,liver_immune
ENSMUSG00000020950,23.468567245662758,0.16653202078617857,0.26936441027281266,2.1297623511551356,0.033191238399068464,0.16266605588496075,OSD-289,liver_immune
ENSMUSG00000020952,359.04348482791664,0.09710186237372291,0.13539195128578188,1.162041391123023,0.24521865232537499,0.4947906349471173,OSD-289,liver_immune
ENSMUSG00000020953,5.916286640315089,0.061789485845629884,0.16696277344328983,1.5755986443455219,0.11511832876566533,NA,OSD-289,liver_immune
ENSMUSG00000020954,820.5524806586249,0.03719642100801612,0.09824994187484651,0.48794776442014565,0.6255868408993239,0.805658343260688,OSD-289,liver_immune
ENSMUSG00000020955,69.68079230219878,-0.08133108073041109,0.12351524320398875,-0.9958798340739449,0.3193085345585188,0.5721923494667156,OSD-289,liver_immune
ENSMUSG00000020956,33.82585006244297,-0.031444281731202624,0.13513332277612558,-0.4603509104685915,0.6452643641131922,0.8183144917928646,OSD-289,liver_immune
ENSMUSG00000020961,251.89946962177822,0.35098446120696003,0.13631794559325136,3.247389373921439,0.0011646893149030284,0.025514080193761876,OSD-289,liver_immune
ENSMUSG00000020962,358.3461259054459,0.029140812878342828,0.10322889341413981,0.377488785748586,0.7058103967130642,0.8554794734699159,OSD-289,liver_immune
ENSMUSG00000020963,0.905752438496404,0.01086984272651245,0.1536187170117299,0.7882576255908563,0.4305460282821949,NA,OSD-289,liver_immune
ENSMUSG00000020964,687.6036225373999,0.022726470180444443,0.08389242583060194,0.3211616977455503,0.7480878566012414,0.880216496315906,OSD-289,liver_immune
ENSMUSG00000020973,10.950023015761587,-0.07111810453175493,0.16434220327257207,-1.275748481727297,0.2020444444003319,0.44517125916206457,OSD-289,liver_immune
ENSMUSG00000020974,58.04491193971885,-0.28557841336019246,0.25136519045947237,-2.240975399851635,0.025027668532572336,0.13978481516884747,OSD-289,liver_immune
ENSMUSG00000020978,83.53040962292182,0.08420896942915851,0.1453898910235881,1.07413149272022,0.28276375147824934,0.534417865952738,OSD-289,liver_immune
ENSMUSG00000020982,534.7467752891373,0.05484488106697049,0.10469212224932332,0.7021208683794191,0.48260378914517954,0.7095769251812538,OSD-289,liver_immune
ENSMUSG00000020986,260.23366114625384,-0.009494823668352585,0.09552688348366488,-0.12931908997334698,0.8971051666519627,0.9546223733890803,OSD-289,liver_immune
ENSMUSG00000020988,47.46274432774752,-0.22065823936924198,0.21481233895980983,-2.015176289213688,0.04388618098413302,0.18986955307392556,OSD-289,liver_immune
ENSMUSG00000020990,16.059208374720516,-0.04288036290254049,0.14589300353829115,-0.7058375307761668,0.48028917948341365,0.7080225342467117,OSD-289,liver_immune
ENSMUSG00000020993,153.70203420632814,-0.08981715001232123,0.10192446572951067,-1.142477819234262,0.25325546068361343,0.5044206430987783,OSD-289,liver_immune
ENSMUSG00000020994,866.5860500903971,0.03592226400435672,0.1275750047142526,0.4814721476070734,0.630180970449112,0.8087989644364671,OSD-289,liver_immune
ENSMUSG00000021000,1127.5874289391882,0.003768729042779897,0.1153145246098726,0.04639123253424202,0.9629984244150646,0.9836923548931779,OSD-289,liver_immune
ENSMUSG00000021003,103.80950174386535,0.18446545539275955,0.1642638944987891,1.8565759151253522,0.06337151317034556,0.23305203549316972,OSD-289,liver_immune
ENSMUSG00000021007,33.12355454684361,0.13908595142731314,0.19284113357879826,1.6137743035742826,0.10657639020338765,0.31010160005016313,OSD-289,liver_immune
ENSMUSG00000021009,60.50640981553662,0.7635940582230358,0.26909394552400734,3.703092989731603,2.129867675639851e-4,0.009993943911343412,OSD-289,liver_immune
