gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000008450,15.038052944753213,-2.3709960001276734e-6,0.0014426911190987565,-1.2595471479327776,0.20783277176106538,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008461,2.640319602868004,-2.7602846399041704e-7,0.001442693718854447,-0.28313752358239813,0.7770714182971306,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008475,1313.1269212440013,2.9782171780667826e-6,0.0014426286094262263,0.4235181367234817,0.6719172688164129,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008489,0.7604274305301933,7.245601291950784e-7,0.001442694448825267,1.0196347617569586,0.30790171232649594,NA,OSD-48,liver_immune
ENSMUSG00000008496,149.5241337717389,5.948656276038312e-6,0.0014426896922225996,2.0454230929808315,0.04081316417720801,0.7035050077442194,OSD-48,liver_immune
ENSMUSG00000008540,57480.76269467003,5.034482826254858e-6,0.0014426741160572716,1.1697568218492556,0.24209884423854316,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008575,4230.246053916812,7.424904431116596e-6,0.0014424858808611356,0.6449284180152393,0.5189735747235894,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008601,5.229087094436085,-2.6641074362534864e-6,0.0014426908816985021,1.2170729004841785,0.2235764803065677,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008604,922.3805507042283,-1.1125509008673006e-5,0.0014426648568140294,-1.8211654962013348,0.06858170365189073,0.7997538034356714,OSD-48,liver_immune
ENSMUSG00000008658,0.07419694965584556,-2.3814499146046361e-7,0.0014426949491908995,0.18760124844349024,0.8511892475051648,NA,OSD-48,liver_immune
ENSMUSG00000008668,879.7675591108714,-1.0220545901627381e-7,0.0014426828763062613,-0.038163174536713716,0.9695575819563512,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008682,207.35615734747003,-7.099877468498415e-6,0.0014426977939004122,-0.3761494881013657,0.7068057650573556,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008683,981.5710801127177,-2.4680056162364027e-7,0.0014426753657675443,-0.06841884950488826,0.945452217253622,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008690,826.9278698477359,-2.723424997262375e-5,0.001442616096025627,-2.224968218199252,0.026083371778300873,0.5980515018674848,OSD-48,liver_immune
ENSMUSG00000008730,1111.4825537093711,-1.4817862102996173e-6,0.0014426761176263095,-0.39951770499956885,0.6895117807278357,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008734,10.845093329132832,2.201056053504714,0.35928912552215886,-1.2783898844459136,0.20111198895608062,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008763,644.1147458183716,-2.7025529000449813e-6,0.0014426675695091537,-0.5952978354219638,0.5516444025642926,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008822,169.41001404521845,1.0579558637376873e-6,0.001442674841702387,0.27398528994187377,0.784095926194625,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008843,0.07419694965584556,3.635719108688337e-7,0.0014426950480391112,0.18760124844349024,0.8511892475051648,NA,OSD-48,liver_immune
ENSMUSG00000008845,118.00684244235453,6.9293233616557155e-6,0.0014426938612942964,2.5975997986452377,0.009387783583410098,0.3927622124734359,OSD-48,liver_immune
ENSMUSG00000008855,875.2540971052093,5.60797430199392e-6,0.0014426451051876951,0.8848846581054811,0.37621884336075084,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008859,602.9428117498794,8.92681205823679e-6,0.0014426311659678393,1.1901944923673955,0.23396995741815096,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008892,362.3734829179858,4.240725145737062e-6,0.0014426328169551588,0.6165111924361112,0.5375571872350065,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008932,1.1004557445596637,1.0374116967447813e-6,0.001442694351918216,1.2145989383112048,0.22451909399924508,NA,OSD-48,liver_immune
ENSMUSG00000008958,409.51364820649474,3.0479343876995653e-6,0.0014426192962257276,0.4069714429192485,0.6840289624316263,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008976,735.128812812124,-4.792096913383403e-6,0.001442674041166398,-1.12934339128579,0.25875300306631555,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000008999,21.99677203342138,0.8370611314884637,0.30604927897845247,-0.24093351725006462,0.8096066441798402,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009013,146.99986941810616,5.927799803647767e-6,0.0014426708751078081,1.2662647130702782,0.20541832583769964,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009030,358.18821660608404,3.3937511804922633e-6,0.0014426592582239598,0.6478733625044805,0.5170668607089084,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009035,499.52929145977674,-1.665061458866239e-5,0.0014427248521597426,-1.0799877072503257,0.2801476542613238,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009073,617.2116631958721,-2.4617069311666973e-6,0.0014426539127255454,-0.4476035911715207,0.654439310938531,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009075,2.1642641509138745,-1.9274136839514815e-7,0.0014426936187322524,-0.1907067574277344,0.8487553441989161,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009076,150.7901267722016,8.834236576621014e-6,0.0014426580022970888,1.4612529820480855,0.14394602789509803,0.9422993590743471,OSD-48,liver_immune
ENSMUSG00000009079,1405.3465743763809,-5.668269719894905e-7,0.0014426638339768486,-0.12180471323324064,0.903053681127786,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009090,905.0228671933514,7.951709780995362e-7,0.001442661840221104,0.15838876197674762,0.8741504686452524,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009092,12.820023989651146,-2.149578390175171e-7,0.0014426884282712894,-0.10042331060440322,0.9200082641233612,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009097,1.1419375970105556,-2.4934298707755763e-6,0.0014426953863993979,0.18381575071983924,0.8541579993929412,NA,OSD-48,liver_immune
ENSMUSG00000009108,16.868598082412714,5.204737845784389e-6,0.0014426887590331448,1.8406967108373384,0.06566601621794366,0.7912552617800714,OSD-48,liver_immune
ENSMUSG00000009112,620.564751676722,-2.349089761463602e-6,0.0014426777669562824,-0.6498380267316226,0.5157968528964854,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009114,0.8238371569377871,-2.6452360591633786e-7,0.001442694974501159,-0.7291365274699109,0.4659181526630832,NA,OSD-48,liver_immune
ENSMUSG00000009115,3.913002480109941,-2.0952428943086682e-7,0.0014426939194750333,-0.23522538428146472,0.8140338048606175,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009145,653.2992910894282,-3.6367875447509788e-6,0.0014426872236053118,-1.343723547474738,0.1790377998526661,0.9771014762821154,OSD-48,liver_immune
ENSMUSG00000009207,81.84898055847171,-1.3332254972924954e-6,0.001442676214594016,-0.36013120771060064,0.7187490159725979,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009216,0.8115063549191652,2.6391832850588494e-7,0.0014426945167844132,0.4155798229008601,0.6777174937497019,NA,OSD-48,liver_immune
ENSMUSG00000009246,0.9705097388218669,5.368160491742902e-7,0.001442694781807159,1.029339375609804,0.3033202263602466,NA,OSD-48,liver_immune
ENSMUSG00000009281,13009.680560362875,1.1444517698294628e-6,0.001442662229129672,0.23241767454629725,0.8162136224379791,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009291,4138.764976816209,-3.3394057502124033e-6,0.0014426644325131307,-0.5884443621700647,0.5562340685200786,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009292,120.61321264332621,4.572092596744558e-6,0.0014426823625165724,1.3285074106655892,0.18401053704960527,0.9812544056844633,OSD-48,liver_immune
ENSMUSG00000009293,461.7514106505596,4.032800859749037e-6,0.0014426594324319054,0.7635217872797746,0.4451522738841278,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009376,1422.8313712714726,4.298937367161723e-6,0.0014426830293695276,-0.3538514608010669,0.7234502051157645,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009378,1035.5241221797328,-1.8102088395289427e-6,0.001442662240264684,-0.3712321623862194,0.7104646198234226,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009394,1.4680402356764726,2.2806767900536e-6,0.0014426948351733862,-2.1854012328579824,0.028859440560635514,NA,OSD-48,liver_immune
ENSMUSG00000009406,146.31521493009134,-6.90274207508717e-6,0.0014426640724207911,-1.2976959124532015,0.19439184882473792,0.9937457514614458,OSD-48,liver_immune
ENSMUSG00000009418,196.83569765871766,-1.9076234969250094e-7,0.0014426551504942945,-0.036964920420961174,0.9705129760621853,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009470,1003.7097907063683,-1.2583639632057563e-6,0.0014426597149058968,-0.2502936117543171,0.8023602963624429,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009471,0.40384510656568606,-3.5832860110462934e-7,0.0014426950064173828,0.7486519294082297,0.454067024120245,NA,OSD-48,liver_immune
ENSMUSG00000009535,228.20054027988033,4.0602169230351885e-6,0.0014425782724390708,0.436102599634165,0.6627622911179307,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009545,20.603585029889192,8.05925684956809e-7,0.0014426888970971643,0.37528705772669174,0.7074469903918825,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009549,784.4585044483215,3.448259101226431e-7,0.0014426612294523786,0.0676550896768155,0.94606020059779,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009555,523.641644526223,-2.6809221345903947e-6,0.0014426065409836033,-0.3342529320012773,0.738188704602996,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009563,647.2093530889153,1.154419781637725e-5,0.0014425603344079248,1.0811979117345885,0.2796090867450239,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009566,3295.6308238319493,1.616856592286349e-5,0.001442636871402974,2.5092614515478533,0.012098390061934496,0.44704542950164516,OSD-48,liver_immune
ENSMUSG00000009569,533.5698527928547,1.7364348152901828e-5,0.0014426841500905859,2.6668601870075124,0.007656351562894903,0.3523728475604677,OSD-48,liver_immune
ENSMUSG00000009575,664.4208731975376,-1.0802342599818919e-5,0.0014426673460803754,-1.8344038829458233,0.06659406366135155,0.7938741270443961,OSD-48,liver_immune
ENSMUSG00000009585,143.50540415051063,-5.425912338495606e-7,0.0014426719615375767,-0.1349056636988571,0.8926864615067884,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009614,16360.42591138102,-3.5038156430545755e-7,0.0014426745103386805,-0.09501994601528647,0.9242989839719556,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009621,787.225315688836,-7.6859269255457e-6,0.0014426523876053831,-1.24463785386814,0.2132648993121286,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009630,425.830930939515,-3.1918075060490695e-5,0.0014428503782328212,-0.9961627243334592,0.31917108754317536,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009633,1263.4282684674176,-0.6170719064412817,0.3863314016616917,-3.0798987160753537,0.0020707099983649124,0.1753006699085263,OSD-48,liver_immune
ENSMUSG00000009640,259.7660459328098,6.502865404647467e-6,0.0014426294874532032,0.8958450114744323,0.3703355461012991,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009646,1095.916891725643,-2.7212065935137344e-5,0.0014427710592159696,0.7873525241051491,0.43107553046781794,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009647,806.7349331854269,8.008451868442592e-6,0.0014426791668236659,1.7756466722550204,0.07579117217813783,0.8294339126965465,OSD-48,liver_immune
ENSMUSG00000009654,311.5228882871013,-6.741085028764403e-5,0.0014434737250383547,-0.42232746236591684,0.6727860157474825,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009681,736.7626886201252,-2.3167225604940954e-6,0.001442673985518824,-0.5838256075298915,0.559337647837577,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009687,160.6754995780361,1.4240037140970714e-6,0.0014426605585571312,0.2824767148584699,0.7775779987345908,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009731,15.57906379480902,-6.849562217165777e-7,0.001442691266398147,-0.41365309157529256,0.6791281853339117,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009733,201.96544854020772,8.867496776968188e-6,0.0014426803308606978,0.29483399135241867,0.7681206986610276,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009739,172.9510522283389,-2.8229913251213727e-6,0.0014426695333944533,-0.6427631861318235,0.5203777740779205,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009741,1164.2387469039527,-7.205558052469258e-6,0.001442606594336908,-0.8608694191239467,0.38930996613914004,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009772,184.34185670511488,8.465694907202552e-6,0.0014426665692350348,1.5547446477822509,0.12000689661596822,0.9096697371830175,OSD-48,liver_immune
ENSMUSG00000009828,384.1580860730595,2.829659671487688e-6,0.0014425762066997032,0.30267441404273526,0.7621379983366531,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009863,4922.089394877108,-2.2522460213667148e-5,0.0014427239525361896,0.1384452216249987,0.8898885594063765,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009876,3.7135299318207893,-2.3228773634783677e-7,0.001442693306929405,-0.2074184300283755,0.8356830904818631,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009894,761.9554374226311,1.0423505749035785e-5,0.001442678599607917,0.6352622927306023,0.525257361898729,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009905,404.1139120930436,-6.870858624241461e-6,0.0014426053333837605,-0.8185877566080311,0.41302165466934937,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009907,1054.132503479105,3.546672076254969e-6,0.0014426205546036457,0.4751149094164564,0.6347050721360392,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009927,299.7522829322228,-1.4405881746212562e-6,0.0014426791951729656,-0.4241230107353853,0.6714761047287773,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000009941,1.1057386600352312,-6.105486696249267e-7,0.0014426943202410052,-0.8004398879069392,0.42345597839271626,NA,OSD-48,liver_immune
ENSMUSG00000009995,930.121452406834,-4.400034071411063e-6,0.0014426745505073371,-1.061970874867242,0.288248907477585,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010021,8.867052944235114,-9.81874198780026e-7,0.0014426858047504245,-0.3781449606512951,0.705322909914341,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010025,6781.706314582888,-1.666525804983118e-5,0.0014427075497162728,-3.262043787220653,0.0011061205640257648,0.1295166624059259,OSD-48,liver_immune
ENSMUSG00000010044,15.414716381408155,-1.6965628099748082e-6,0.0014426921443396658,-1.081010485301664,0.27969244952398015,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010045,446.9621971495078,2.8786636712518658e-6,0.0014426420433244957,0.4575192161813463,0.6472978935212039,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010047,932.6355987851075,-1.3381107289066563e-5,0.0014426572591289108,-1.8980670697215418,0.057687247429264,0.7710067060084954,OSD-48,liver_immune
ENSMUSG00000010048,703.3967594049226,-7.939252185579947e-6,0.0014425892502249278,-0.8661916939575067,0.38638504754742214,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010051,1136.8139270840536,-3.3888269510380166e-6,0.0014426869522059643,-1.2551617637779506,0.2094200428216859,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010054,561.1350740009348,-1.1510772910839602e-5,0.0014425919360424456,-1.2075613586748106,0.22721603011535071,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010057,323.9851369956065,-2.0932378606569916e-6,0.0014426406750450993,-0.33354453479959584,0.7387232781937103,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010064,39091.27323835999,-1.6019721447137294e-5,0.0014426882545608736,-2.6276386705600907,0.008597978977824633,0.37289949689114044,OSD-48,liver_immune
ENSMUSG00000010066,2.1400049156222813,9.030983961970746e-7,0.0014426947850424345,1.5273660503510684,0.12667001355110843,0.9232345879339238,OSD-48,liver_immune
ENSMUSG00000010067,199.74195427809104,-9.057505429190227e-7,0.0014426732428020814,-0.22997410927277215,0.8181118883511331,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010080,8.876173576735034,-2.026422104585491e-7,0.0014426933401445253,-0.1841303022195745,0.8539112351447642,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010095,809.5134601411858,4.057702302338106e-5,0.0014429429333703654,0.47448955773635537,0.6351508426308182,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010097,1552.7219229895409,-1.005058816712649e-6,0.0014426842456736835,-0.36150737651895914,0.7177201916556804,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010110,1338.7091032163978,-3.7647060088301515e-6,0.0014426627869388413,-0.7542880471566634,0.4506762780205417,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010122,3978.6050653390002,-7.89802587273642e-7,0.0014426639576057315,-0.17060228500054708,0.864536501097494,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010142,14.369584785642779,1.8233072667634038e-7,0.0014426858207519466,0.06880618367158801,0.945143895897615,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010154,1.119662415822656,2.1667581342530354e-7,0.001442694752444547,0.45612043146415354,0.6483033787177243,NA,OSD-48,liver_immune
ENSMUSG00000010175,2235.6197330682976,-6.3473462511629695e-6,0.0014426284852454452,-0.8728603441420475,0.3827392034524121,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010277,2434.442223629766,-3.3478708486741077e-6,0.001442674343203862,-0.8305909168980298,0.40620476770032604,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010290,222.7147353712235,-1.3358998714594409e-6,0.0014425923698796377,-0.15592864862548048,0.8760892631656859,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010307,139.9301175767681,6.502165404106945e-6,0.001442680527903665,1.607846635315037,0.10786877180962375,0.8984455801035648,OSD-48,liver_immune
ENSMUSG00000010311,1.6669233599325088,2.021690053254624e-6,0.0014426941561938177,1.82552384280905,0.06792201654556461,NA,OSD-48,liver_immune
ENSMUSG00000010342,3.0548383942275916,-1.3631550719765257e-7,0.0014426932058051068,-0.1199764284571048,0.9045018204286434,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010358,653.8612366715948,8.132698745582124e-6,0.0014426781496409851,1.7906253264535945,0.07335344002794889,0.8199279053144934,OSD-48,liver_immune
ENSMUSG00000010362,147.26722824519652,-1.6808070446417748e-5,0.0014426948091555206,-2.8142939421810937,0.0048884506382202075,0.278071110121094,OSD-48,liver_immune
ENSMUSG00000010376,894.1705507774882,1.2029135539615392e-5,0.001442633701791491,1.1756475333315284,0.23973575260356064,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010392,664.7888324093403,9.71585461952368e-7,0.0014426574515388952,0.42060351346987607,0.6740446277090089,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010406,1118.0866394036746,3.20084686336926e-6,0.0014426741877473725,0.934766869100891,0.349908457147694,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010453,1129.3237506980108,-9.319128569078232e-6,0.0014426504915809458,-1.4217387753829236,0.15510209906935338,0.9541357425782525,OSD-48,liver_immune
ENSMUSG00000010461,11.536997157901613,-2.7840126407405444e-6,0.0014426912194357127,-1.4299711492108635,0.15272529968334636,0.9541357425782525,OSD-48,liver_immune
ENSMUSG00000010476,4.275542362587863,-3.4213560280617007e-7,0.0014426942091647437,-0.43243638772393295,0.6654242762862173,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010492,2.6891585831018405,-1.6950796008220063e-6,0.0014426938623169512,1.152887062489988,0.2489567429671351,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010505,0,6.458928153697059e-7,0.0014426950910979488,0,1,NA,OSD-48,liver_immune
ENSMUSG00000010517,557.840770076027,-1.728299725448162e-6,0.0014426652749172405,-0.3717639879384488,0.7100685784225307,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010538,41.689502282282525,1.942106762463949e-7,0.0014426869017374173,0.0779279330067033,0.9378853796436285,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010554,271.19722104298216,2.668310255493974e-6,0.0014426341260312542,0.3967693914777537,0.6915375240356305,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010592,1.0367442996744827,-6.368856393011176e-8,0.0014426942748284532,-0.0857385807893072,0.9316742319999624,NA,OSD-48,liver_immune
ENSMUSG00000010601,2714.331505369642,-1.1663107775215739e-5,0.0014426480499071081,-1.5957591752134859,0.11054257123227111,0.8995052547203577,OSD-48,liver_immune
ENSMUSG00000010607,333.308378309319,3.611749533589313e-6,0.0014426455178334922,0.589724166974542,0.5553755902949218,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010608,2685.4167684921717,2.8990583638328068e-6,0.0014426779416543516,0.788087835147686,0.4306453302621408,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010609,6261.83537746534,2.113463466861836e-5,0.0014427010794479363,2.9328108498520313,0.0033590847071634515,0.2267789360581163,OSD-48,liver_immune
ENSMUSG00000010651,7936.322006369783,-6.403522109350536e-6,0.0014426845917425027,-1.793712773723682,0.07285902540834896,0.8178424966876131,OSD-48,liver_immune
ENSMUSG00000010660,22.877040363963925,-1.5917517108836204e-6,0.0014426861168776342,-0.6099917516109313,0.5418672715548525,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010663,11305.12528417358,-3.234540384935534e-6,0.0014426742467011013,-0.8027916972335054,0.4220951418934596,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010721,119.32804650325295,-6.462023312311573e-6,0.0014426386706613147,-0.9549739367037533,0.33959087743662236,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010751,19.457544773674545,1.943403836152748e-6,0.0014426852007636862,0.7002103480872788,0.48379595008264276,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010755,657.0119248372444,1.3973764968763203e-5,0.0014426673236204038,2.3843913524230445,0.017107398710818518,0.5227553596095945,OSD-48,liver_immune
ENSMUSG00000010760,1.4557382405397181,1.2630179925744036e-6,0.001442694624746168,1.674537736319626,0.09402496444552799,NA,OSD-48,liver_immune
ENSMUSG00000010797,42.21951902249698,2.4857378316561154e-6,0.0014426869504739943,-0.1730435126749321,0.862617225330677,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010825,1.2570568456042215,-4.244570299034896e-7,0.0014426943960896075,-0.5959220610395606,0.5512272946809689,NA,OSD-48,liver_immune
ENSMUSG00000010830,6.526088108258938,1.2352714514776253e-6,0.0014426931075246265,0.9645060757877714,0.33479226375796084,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010911,281.23113995579996,3.7959955701156005e-6,0.001442663412766919,0.7632289826372523,0.4453268469368459,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010914,360.4782777257809,2.5789702111766926e-6,0.0014426499295932425,0.44412163353934364,0.6569546464068612,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000010936,377.1144760748909,6.612835165348282e-6,0.0014426635898090812,1.2425397520810313,0.21403748312320575,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011008,8.017492960949623,9.349979684153811e-7,0.00144268869047811,0.43171229860938465,0.6659505276527764,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011034,26.653562623075334,-4.596647913536474e-6,0.0014426782694130357,-1.1949769678278501,0.2320960290123084,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011096,1147.1299230533025,1.5491230979268516e-5,0.0014425439188273945,1.5610587372064626,0.11850989268840688,0.9087694969755056,OSD-48,liver_immune
ENSMUSG00000011114,833.1578147180633,-5.460365556488708e-6,0.0014425788485637415,-0.5845937538198351,0.5588209086097347,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011148,532.2673091245034,-8.129640956744846e-6,0.0014426933228299697,-2.6035495577826286,0.009226392770047175,0.38962602910887745,OSD-48,liver_immune
ENSMUSG00000011158,527.881089393283,-2.4897573284545726e-6,0.0014426718403615921,-0.5971915620269344,0.5503794921295956,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011171,0.48230497145783097,1.11543753259004e-7,0.0014426948944850871,0.25718817653961445,0.7970335108521491,NA,OSD-48,liver_immune
ENSMUSG00000011179,310.3854569908749,-3.5343077371328497e-6,0.0014426747968716556,-0.8797657502044237,0.3789862222927444,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011254,65.11447759705761,1.0026520550707283e-5,0.0014426680565799283,1.7672242871717572,0.07719067380066094,0.8326492732679381,OSD-48,liver_immune
ENSMUSG00000011256,47.42321529322943,2.7194107234058086e-6,0.0014426654517027057,-0.48118145606727997,0.6303875392646059,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011257,256.04105463904284,-1.549842189464986e-5,0.0014426842083060168,-2.5135224219473704,0.011953217932374452,0.4462076464999945,OSD-48,liver_immune
ENSMUSG00000011263,191.16870518504342,-3.009733966289451e-7,0.0014426841500892254,-0.11018157247681766,0.912265376319198,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011267,23.33584759794672,-1.986688120117944e-8,0.001442685195542338,-0.009287954069898097,0.9925893913937078,0.9999054135066184,OSD-48,liver_immune
ENSMUSG00000011305,717.2305488898066,6.780104283150847e-6,0.0014426716797514784,1.4216311882401955,0.15513334582974392,0.9541357425782525,OSD-48,liver_immune
ENSMUSG00000011306,410.5786934062727,-3.1598186208399103e-6,0.0014425921574153873,-0.36496758810253255,0.7151356008014381,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011382,3549.372860236573,-1.2297528674541356e-5,0.0014426302304645716,-1.5181081931567342,0.12898712606194698,0.9262112174041164,OSD-48,liver_immune
ENSMUSG00000011427,138.92483834229628,-3.826240714637137e-6,0.0014426523075602357,-0.669476208956447,0.5031917520889797,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011463,0.0835901006123251,3.1053997589561335e-7,0.0014426950091429864,-0.07965999346817802,0.9365076788793577,NA,OSD-48,liver_immune
ENSMUSG00000011589,0.8515283218783744,5.935418905124242e-7,0.0014426949112236014,1.3428625049924172,0.1793164994358535,NA,OSD-48,liver_immune
ENSMUSG00000011632,0.08296391862991806,-2.899465627833546e-7,0.0014426949957237045,0.18760124844349024,0.8511892475051648,NA,OSD-48,liver_immune
ENSMUSG00000011658,183.5642779958868,8.174430500089175e-6,0.0014426401404895547,1.1902379532775063,0.23395287989377828,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011751,3.0807531252231355,6.224948598827779e-7,0.001442692810680525,0.47683871916416554,0.6334769719652327,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011752,72.24302851426178,-2.0360706373285175e-6,0.0014426740362937433,-0.5149087027599732,0.6066168191762992,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011831,2929.628752324305,2.4616180871203858e-5,0.001442652371840712,2.3809887598192074,0.017266238789631846,0.5227553596095945,OSD-48,liver_immune
ENSMUSG00000011832,151.02365034466203,2.149419205229582e-6,0.0014426603783936883,0.42288798376668285,0.6723769902823056,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011837,148.79798607739298,5.469431521036011e-6,0.0014426475004506837,0.8699554465389169,0.3843247526495066,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011877,332.59388462025316,-4.126933501833427e-6,0.0014426580049276654,-0.7691618874886827,0.44179721263160576,0.9993502492260065,OSD-48,liver_immune
ENSMUSG00000011884,121.88557258629756,-3.079561110426136e-7,0.0014426831919620423,-0.10774503377972547,0.9141979456317881,0.9993502492260065,OSD-48,liver_immune
