gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000024754,1084.2499700692006,-1.4698017912145698e-4,0.0014464528347682005,-0.18478331514788665,0.8533989950754781,0.999762757811301,OSD-563,brain
ENSMUSG00000024758,19667.918902799058,3.718861971929962e-6,0.001442681000635057,1.0711883873955046,0.28408473200618045,0.999762757811301,OSD-563,brain
ENSMUSG00000024759,2065.8901662782177,-5.377313700217671e-7,0.001442647720181378,-0.09393561506050806,0.9251603021815268,0.999762757811301,OSD-563,brain
ENSMUSG00000024761,1.5871886264517379,-2.549948112994646e-7,0.0014426939869107054,-0.4111038598901031,0.6809963797898348,NA,OSD-563,brain
ENSMUSG00000024764,546.2404947267096,3.757305780755477e-6,0.0014426403082485094,0.5832249092297142,0.5597419047452639,0.999762757811301,OSD-563,brain
ENSMUSG00000024766,281.2286405196611,-7.544617137098494e-9,0.0014426456978373042,-0.0027967963869396195,0.9977684822523334,0.999762757811301,OSD-563,brain
ENSMUSG00000024767,6193.064074239649,1.0142291789139527e-6,0.0014426635163671555,0.20912728750976312,0.8343488732899373,0.999762757811301,OSD-563,brain
ENSMUSG00000024769,502.57563932966923,-4.004720372288158e-6,0.00144269183453567,-0.9192567632363354,0.3579612871811008,0.999762757811301,OSD-563,brain
ENSMUSG00000024772,2678.504496823443,-2.743693623631331e-6,0.0014426836825539942,-0.4937861658967094,0.6214572042689183,0.999762757811301,OSD-563,brain
ENSMUSG00000024773,1178.5926298821764,1.4221443107612195e-6,0.001442664342469294,0.0955909493981278,0.923845453616275,0.999762757811301,OSD-563,brain
ENSMUSG00000024774,1.4526537368221355,-3.574822969696464e-7,0.0014426950082130686,-1.1758545655436707,0.2396529973269191,NA,OSD-563,brain
ENSMUSG00000024776,518.4726644803902,-6.984501818196374e-7,0.0014426396448635338,0.0031228963617795937,0.9975082932580034,0.999762757811301,OSD-563,brain
ENSMUSG00000024777,3013.525422797352,3.4754016268834418e-6,0.0014426495178874984,0.5905300675524622,0.5548353338067462,0.999762757811301,OSD-563,brain
ENSMUSG00000024778,90.70606577117985,5.054301900909098e-7,0.0014426822896178805,0.16429204526811977,0.8695012435645837,0.999762757811301,OSD-563,brain
ENSMUSG00000024780,5705.664929761922,3.0230024475729155e-6,0.001442647095496461,0.5033517735260282,0.6147169718966301,0.999762757811301,OSD-563,brain
ENSMUSG00000024781,1005.0192398794295,1.0280760439423612e-6,0.0014426702875199333,0.24162905703433407,0.8090676048638392,0.999762757811301,OSD-563,brain
ENSMUSG00000024782,3026.658726067401,-1.2465748100832048e-6,0.0014426580019220971,-0.2393526485417941,0.8108321439180964,0.999762757811301,OSD-563,brain
ENSMUSG00000024785,555.8818337176818,4.912445415121445e-9,0.0014426331115184978,-7.767354935469009e-4,0.9993802548041886,0.9997799891401398,OSD-563,brain
ENSMUSG00000024787,629.2034118828394,1.0026741981829424e-5,0.00144261307636418,1.1816460260163293,0.23734618284184172,0.999762757811301,OSD-563,brain
ENSMUSG00000024789,1926.182954210112,5.011190048000447e-6,0.001442642111716461,1.6752148042973691,0.0938920939282722,0.999762757811301,OSD-563,brain
ENSMUSG00000024790,311.6327226250907,2.463234445070884e-6,0.0014426655766933171,0.5229034744131008,0.601041426659022,0.999762757811301,OSD-563,brain
ENSMUSG00000024791,1.98440744697143,1.8256683545804525e-7,0.0014426941477526827,0.2274563537625275,0.8200689044263259,NA,OSD-563,brain
ENSMUSG00000024792,460.1820287679739,-1.4039892759927192e-5,0.0014426311080484738,-1.6685082253882786,0.09521488046010035,0.999762757811301,OSD-563,brain
ENSMUSG00000024793,14.74660561502861,2.347641391711963e-6,0.001442693430546371,1.6970399461621941,0.0896891086041839,0.999762757811301,OSD-563,brain
ENSMUSG00000024795,56.00484380634897,-5.6778689359554624e-6,0.0014426815050270771,-1.5335490365575162,0.12514063420186444,0.999762757811301,OSD-563,brain
ENSMUSG00000024797,710.166810294977,1.715692748739772e-6,0.0014426582574627107,0.3286191170129578,0.7424435966100502,0.999762757811301,OSD-563,brain
ENSMUSG00000024798,230.34535444213074,9.507043140844428e-7,0.0014426917792845972,0.5981075351089916,0.5497681827923822,0.999762757811301,OSD-563,brain
ENSMUSG00000024799,505.0636176291832,5.221941035038311e-6,0.0014426739458253152,1.2056062089769044,0.22796936400914405,0.999762757811301,OSD-563,brain
ENSMUSG00000024800,829.4264086673164,-1.2742509038787445e-6,0.0014426626255459195,-0.26484516755795523,0.7911287402047902,0.999762757811301,OSD-563,brain
ENSMUSG00000024805,1652.268897414553,4.214173117118037e-7,0.0014426015706279914,0.04986267042047268,0.9602318249690086,0.999762757811301,OSD-563,brain
ENSMUSG00000024807,1067.995117781025,-1.426042805405076e-6,0.0014426680124447165,-0.32329141208644735,0.7464745572636187,0.999762757811301,OSD-563,brain
ENSMUSG00000024810,2346.8820558095736,8.851781590066438e-7,0.00144268700432565,0.35918137210202655,0.7194594110179507,0.999762757811301,OSD-563,brain
ENSMUSG00000024811,8212.071568062835,5.221797193031341e-6,0.0014426249741367743,0.7090434495786053,0.4782975141554855,0.999762757811301,OSD-563,brain
ENSMUSG00000024812,1496.5129634085586,-5.511291353179936e-6,0.0014426633486406798,-1.068493367363618,0.2852980206702342,0.999762757811301,OSD-563,brain
ENSMUSG00000024816,705.3532938753826,-1.5281282309211557e-6,0.0014426821727608807,-0.4964477288822225,0.6195785577749767,0.999762757811301,OSD-563,brain
ENSMUSG00000024817,2093.554146106043,-7.203503140589825e-7,0.0014426341261807479,-0.11040877329950158,0.9120851955823983,0.999762757811301,OSD-563,brain
ENSMUSG00000024818,82.34599659869394,-2.0297036728362697e-6,0.001442673969827114,-0.5143938684001246,0.6069766452852026,0.999762757811301,OSD-563,brain
ENSMUSG00000024824,290.5944042679327,-5.410567819986093e-6,0.0014426669109049769,-1.1059075188614773,0.26876655006819045,0.999762757811301,OSD-563,brain
ENSMUSG00000024826,1626.7483868324848,-3.955569794121065e-6,0.0014426649078579544,-0.8143549626843495,0.4154416314249465,0.999762757811301,OSD-563,brain
ENSMUSG00000024827,989.5054576602449,-2.6103895904499928e-6,0.0014426764289941054,-0.6930058825565822,0.4883058598557138,0.999762757811301,OSD-563,brain
ENSMUSG00000024829,971.4914325193109,-4.473517046399833e-7,0.0014426154008390939,-0.060352747044777104,0.9518746924066532,0.999762757811301,OSD-563,brain
ENSMUSG00000024830,404.43302484858674,-2.2881962107874272e-6,0.0014426784659812813,-0.6462327134024799,0.5181286566119188,0.999762757811301,OSD-563,brain
ENSMUSG00000024831,311.28244854496603,1.953308728935667e-6,0.001442636351865519,0.2967225090486457,0.7666783708284868,0.999762757811301,OSD-563,brain
ENSMUSG00000024833,239.14382170374483,-3.543710415705752e-7,0.001442666317157522,-0.07963228405041485,0.9365297177830313,0.999762757811301,OSD-563,brain
ENSMUSG00000024835,1519.3635305190262,5.273877574459228e-6,0.0014426477577872427,0.8578101824686589,0.3909972862287895,0.999762757811301,OSD-563,brain
ENSMUSG00000024841,824.2279471264724,1.2825975325657216e-5,0.0014426451094335915,0.42820223109884187,0.6685038920861031,0.999762757811301,OSD-563,brain
ENSMUSG00000024843,2509.0905313058884,-3.4050323700939422e-6,0.0014426778106472117,-0.4678866073668755,0.6398656813250654,0.999762757811301,OSD-563,brain
ENSMUSG00000024844,1009.915261520567,-8.810392846802631e-7,0.0014426453208344866,-0.1487253258800361,0.8817703763233627,0.999762757811301,OSD-563,brain
ENSMUSG00000024845,566.0354826560689,2.333153234005286e-6,0.001442663299710801,0.4782728493057851,0.6324560181431825,0.999762757811301,OSD-563,brain
ENSMUSG00000024846,204.69413252727287,1.92302531626628e-6,0.0014426769825145753,0.5206396622614213,0.6026178142463056,0.999762757811301,OSD-563,brain
ENSMUSG00000024847,2666.196585128481,1.1872551504891713e-5,0.0014426790777063052,0.8528928191614911,0.39371874420036873,0.999762757811301,OSD-563,brain
ENSMUSG00000024851,4691.536777173294,2.9237522082447414e-6,0.0014426635606828505,0.5955660480834821,0.5514651637229238,0.999762757811301,OSD-563,brain
ENSMUSG00000024853,6273.077799369694,-6.3613814461632915e-6,0.0014426035447412677,-0.7560306803095178,0.449630801234203,0.999762757811301,OSD-563,brain
ENSMUSG00000024854,108.64760317362342,2.2913060749231086e-6,0.001442676863378756,0.6153193815349494,0.5383438203714885,0.999762757811301,OSD-563,brain
ENSMUSG00000024855,1175.0292705834968,3.975245966993145e-5,0.0014429499865952098,0.32187821812285183,0.7475449551720498,0.999762757811301,OSD-563,brain
ENSMUSG00000024856,697.5574444455999,1.2151355238196342e-6,0.0014426770289136528,0.3316288608022784,0.7401695239613986,0.999762757811301,OSD-563,brain
ENSMUSG00000024857,82.56151143602335,-2.411879431105389e-7,0.0014426920629675673,-0.16875638652249358,0.8659882647217076,0.999762757811301,OSD-563,brain
ENSMUSG00000024858,4600.988227395943,-6.519322661828114e-7,0.0014426074975714815,-0.08363483286464159,0.9333467713244521,0.999762757811301,OSD-563,brain
ENSMUSG00000024862,3518.4956899109375,5.856069002281583e-6,0.0014426712468576352,1.2595878947094472,0.20781806466337346,0.999762757811301,OSD-563,brain
ENSMUSG00000024863,2.0581395355420953,3.206488809574567e-7,0.0014426946348903538,0.5717314689591549,0.5675039115582138,NA,OSD-563,brain
ENSMUSG00000024866,76.57986394336938,-4.5094812825580483e-7,0.001442684378049817,-0.16484825431450495,0.8690634221167101,0.999762757811301,OSD-563,brain
ENSMUSG00000024867,2470.012907981879,-8.52674591171942e-6,0.0014426977773226465,-0.4538412654072009,0.6499430803619952,0.999762757811301,OSD-563,brain
ENSMUSG00000024868,0.9065443061499553,-1.6940396791718015e-7,0.001442694449435175,-0.2632198098184706,0.7923811629935061,NA,OSD-563,brain
ENSMUSG00000024869,8.492250960316277,6.852736692553842e-7,0.0014426918896691908,0.4398001538424999,0.6600818562136768,0.999762757811301,OSD-563,brain
ENSMUSG00000024870,3229.4103010344284,5.001249035476803e-6,0.0014426502544872125,0.8375532684849298,0.402281647942949,0.999762757811301,OSD-563,brain
ENSMUSG00000024871,28.467267281170535,1.2026995672844332e-6,0.0014426902932149562,0.6309505392613122,0.5280728650220067,0.999762757811301,OSD-563,brain
ENSMUSG00000024873,785.6750278122238,1.4684959611481283e-6,0.0014426885824129943,0.6553662493471514,0.5122319760888852,0.999762757811301,OSD-563,brain
ENSMUSG00000024875,1216.8856271516631,5.4169308145482355e-8,0.0014426609750819617,0.00862699010110312,0.9931167431732535,0.999762757811301,OSD-563,brain
ENSMUSG00000024878,684.212259525744,7.51075794818682e-6,0.0014426595825030436,1.3122368061911853,0.1894402467369551,0.999762757811301,OSD-563,brain
ENSMUSG00000024883,181.71064730450715,-1.5175864677445835e-6,0.001442694673305378,0.43130002901529074,NA,NA,OSD-563,brain
ENSMUSG00000024885,139.40755606164373,-2.8825289375476574e-6,0.0014426748707392124,-0.7307097058229243,0.46495648588927385,0.999762757811301,OSD-563,brain
ENSMUSG00000024887,1113.384098041084,4.806536541916392e-7,0.0014426886448283235,0.2177382978016586,0.8276330221702691,0.999762757811301,OSD-563,brain
ENSMUSG00000024889,507.45984406894564,1.8061723183889225e-6,0.0014426497608755946,0.30910003443391343,0.7572454329931582,0.999762757811301,OSD-563,brain
ENSMUSG00000024891,317.4217062806942,-2.928538344435746e-7,0.0014426395489412977,-0.047763497909198885,0.9619047277846077,0.999762757811301,OSD-563,brain
ENSMUSG00000024892,4005.523939564,-4.601932747380607e-6,0.001442621324537855,-0.6175364581119511,0.5368809415335614,0.999762757811301,OSD-563,brain
ENSMUSG00000024896,1370.636139761144,3.853567132227259e-6,0.0014426692359401792,0.84846013688462,0.39618176377581454,0.999762757811301,OSD-563,brain
ENSMUSG00000024897,3543.2611315819095,1.2431448413372925e-6,0.0014426483970962326,0.21133350492184413,0.8326270401288096,0.999762757811301,OSD-563,brain
ENSMUSG00000024899,448.61494560352776,1.0289318411642268e-6,0.0014426851923890983,-0.35819884540093766,0.7201945112318089,0.999762757811301,OSD-563,brain
ENSMUSG00000024900,1583.5437928325125,-2.39204171736879e-6,0.001442673960225594,-0.6020550017495361,0.5471375261633602,0.999762757811301,OSD-563,brain
ENSMUSG00000024901,545.9686232212173,1.866744536574504e-6,0.0014426751416303618,0.48244507258138203,0.6294898089338627,0.999762757811301,OSD-563,brain
ENSMUSG00000024902,1706.870142619508,1.436441904932439e-6,0.0014426626891448796,0.2932049633735014,0.7693654905080561,0.999762757811301,OSD-563,brain
ENSMUSG00000024903,4.166529089339415,4.802311243915558e-7,0.0014426937534155215,0.488800901005365,0.6249826600709454,0.999762757811301,OSD-563,brain
ENSMUSG00000024905,3.6572630721031714,-1.7508717872197242e-6,0.0014426930619919351,-1.313014223844996,0.18917815527843448,NA,OSD-563,brain
ENSMUSG00000024906,1063.5476312237183,-5.485836478909997e-6,0.0014426886523932828,-0.0033793254019556275,0.9973036935677497,0.999762757811301,OSD-563,brain
ENSMUSG00000024907,29.66722954774585,8.041481308081118e-8,0.0014426934980061243,0.0709926063290766,0.9434036399392253,0.999762757811301,OSD-563,brain
ENSMUSG00000024908,5073.409594997775,1.3693664960326406e-6,0.0014426329295311167,0.2019962495170808,0.8399196562008984,0.999762757811301,OSD-563,brain
ENSMUSG00000024909,586.4538212153548,-5.048337236353636e-5,0.001443105131675594,-1.479368210738207,0.1390419314917277,0.999762757811301,OSD-563,brain
ENSMUSG00000024910,15.96675038454871,-2.6888039963974076e-6,0.0014426904890125132,-1.3021348134836281,0.19287030412545292,0.999762757811301,OSD-563,brain
ENSMUSG00000024911,1080.698563427283,7.006217994991334e-6,0.0014425848341340617,0.755859351485998,0.449733527400457,0.999762757811301,OSD-563,brain
ENSMUSG00000024913,353.28651004058787,-2.0446726182003767e-6,0.0014426759336880056,-0.5427909109118471,0.5872737719126685,0.999762757811301,OSD-563,brain
ENSMUSG00000024914,4056.983352164666,3.1695562691870763e-6,0.0014426592303181391,0.6062539181188376,0.5443461538043863,0.999762757811301,OSD-563,brain
ENSMUSG00000024921,7768.57967195222,-1.0143569293793675e-5,0.0014426468580399283,-1.4704156187650768,0.14144922379077052,0.999762757811301,OSD-563,brain
ENSMUSG00000024924,5718.586995395828,-1.3278633723411024e-6,0.0014426396783820752,-0.2114942253577987,0.8325016378038778,0.999762757811301,OSD-563,brain
ENSMUSG00000024925,473.97835281981156,1.9325250281026797e-6,0.0014426810529410711,0.5911036952479173,0.5544509440934026,0.999762757811301,OSD-563,brain
ENSMUSG00000024926,2077.3727777258996,1.59341444495863e-5,0.0014426665936456255,0.5465711597885758,0.584673387301888,0.999762757811301,OSD-563,brain
ENSMUSG00000024927,607.9862619876022,-5.958919579709187e-6,0.0014426184251052205,-0.7719288786328262,0.44015655209930027,0.999762757811301,OSD-563,brain
ENSMUSG00000024935,2081.700291299948,2.6258622499088446e-6,0.0014426791240501019,0.7431184647639042,0.45740996143156004,0.999762757811301,OSD-563,brain
ENSMUSG00000024936,6.9010508325722535,1.1025021997569372e-7,0.001442693225399763,0.09365877999110038,0.9253802150902672,0.999762757811301,OSD-563,brain
ENSMUSG00000024937,273.7554588231371,-3.8590386415549e-7,0.0014426772892204346,-0.10994312881836266,0.912454477994322,0.999762757811301,OSD-563,brain
ENSMUSG00000024940,1260.3852231424573,-6.649101726701813e-6,0.0014426687460316117,-1.3430022037255656,0.17927126027095727,0.999762757811301,OSD-563,brain
ENSMUSG00000024941,1808.9370698966638,-1.3583552581132385e-6,0.001442622794136954,-0.1896291499799792,0.8495997432666472,0.999762757811301,OSD-563,brain
ENSMUSG00000024942,687.3213101296907,-1.4865421721003981e-6,0.0014426614026720088,-0.3021475340272246,0.7625395978217729,0.999762757811301,OSD-563,brain
ENSMUSG00000024943,1908.342404469092,-2.5420216987703457e-6,0.0014426385199302445,-0.3958866742965486,0.6921886320319255,0.999762757811301,OSD-563,brain
ENSMUSG00000024944,1480.4071528242093,3.2831315298749616e-7,0.0014426755088841794,0.08432798015507269,0.932795666681316,0.999762757811301,OSD-563,brain
ENSMUSG00000024947,997.2743627583814,8.272880392112509e-7,0.001442669022141231,0.18786962591774836,0.8509788537451213,0.999762757811301,OSD-563,brain
ENSMUSG00000024948,1828.0892365254956,-1.8907314775228295e-6,0.0014426650085241019,-0.4043408998717361,0.6859620533782745,0.999762757811301,OSD-563,brain
ENSMUSG00000024949,2520.1361589832536,-4.433754216039399e-6,0.0014426646670962818,-0.899761265348675,0.3682473118807965,0.999762757811301,OSD-563,brain
ENSMUSG00000024953,8327.790669251654,6.969585712116865e-7,0.0014426699775239831,0.1602146313232346,0.8727120041462203,0.999762757811301,OSD-563,brain
ENSMUSG00000024955,2020.623514937023,2.4983559600382245e-6,0.00144268150142043,0.7647098081705697,0.44444436440489465,0.999762757811301,OSD-563,brain
ENSMUSG00000024957,96.98235084652799,2.520796197896487e-6,0.001442693851033463,2.0383254820379455,NA,NA,OSD-563,brain
ENSMUSG00000024958,1749.7971438307109,2.8878889417959407e-6,0.0014426706538963293,0.6658212457377468,0.5055253633313271,0.999762757811301,OSD-563,brain
ENSMUSG00000024959,916.9379965459798,2.8598491229801156e-6,0.001442654549172838,0.5178785614395955,0.6045430007564417,0.999762757811301,OSD-563,brain
ENSMUSG00000024960,1333.5173987502108,-9.140004154805737e-6,0.0014426847835654572,-2.154583018941015,0.031194479040492086,0.999762757811301,OSD-563,brain
ENSMUSG00000024962,870.7889741735817,2.835808328433441e-6,0.0014426630408545605,0.5732640548425357,0.5664659194659318,0.999762757811301,OSD-563,brain
ENSMUSG00000024963,551.2474737844539,3.389752658412291e-6,0.0014426741538952211,0.8311615449371684,0.4058823755815275,0.999762757811301,OSD-563,brain
ENSMUSG00000024965,85.78633775024846,3.676995782524348e-6,0.0014426774897534744,0.9679670795745828,0.3330608111551735,0.999762757811301,OSD-563,brain
ENSMUSG00000024966,7652.529214456399,-5.103581047969874e-7,0.001442662015248612,-0.10736067107755419,0.9145028540541394,0.999762757811301,OSD-563,brain
ENSMUSG00000024968,91.95149580998444,1.4842448160814431e-6,0.0014426915347828578,0.8778523657542582,0.38002384223128055,0.999762757811301,OSD-563,brain
ENSMUSG00000024969,1595.8091515947501,2.251480336983774e-6,0.0014426679047161261,0.4985949720517732,0.6180647479618022,0.999762757811301,OSD-563,brain
ENSMUSG00000024970,518.2913067943566,-5.959623777030708e-6,0.0014426178912404577,-0.7693860496164318,0.4416641676868278,0.999762757811301,OSD-563,brain
ENSMUSG00000024972,5.530096809773628,-5.0337455087634736e-8,0.0014426944766703412,-0.0833019954161982,0.9336114136985069,0.999762757811301,OSD-563,brain
ENSMUSG00000024974,3461.889230667572,-8.906264292831426e-6,0.0014426359921460915,-1.2300170582382954,0.21869071710563612,0.999762757811301,OSD-563,brain
ENSMUSG00000024975,2515.5224792152085,-3.8080409367479964e-7,0.0014426744412916832,-0.10192761938703612,0.9188141270278632,0.999762757811301,OSD-563,brain
ENSMUSG00000024976,3721.783268553485,3.845976089598158e-6,0.0014426479845102925,0.6388315373239352,0.5229325295673942,0.999762757811301,OSD-563,brain
ENSMUSG00000024978,3787.6450490016277,3.3300424600838327e-6,0.001442667135662616,0.714838363946989,0.4747089264443981,0.999762757811301,OSD-563,brain
ENSMUSG00000024979,3.1547095306547424,-1.9162681100742043e-7,0.0014426935957540475,-0.18967349421169322,0.8495649922970824,NA,OSD-563,brain
ENSMUSG00000024981,1113.2509718875497,2.6190582424492904e-6,0.0014426915470620266,1.4027286865182798,0.16069775962171662,0.999762757811301,OSD-563,brain
ENSMUSG00000024982,893.3903891681476,4.82213657866002e-6,0.0014425803369706174,0.5198599367998548,0.6031612006018701,0.999762757811301,OSD-563,brain
ENSMUSG00000024983,1526.7715001478884,6.958583823237729e-6,0.0014426593215312077,1.2297087555170731,0.21880618695205623,0.999762757811301,OSD-563,brain
ENSMUSG00000024985,704.813171261686,1.7876991633586985,0.5322550567463012,4.198438246554566,2.6876212176572198e-5,0.02630363200411479,OSD-563,brain
ENSMUSG00000024986,35.631905439934556,3.343103002484237e-7,0.001442690465862198,0.18055532025893628,0.85671662863902,0.999762757811301,OSD-563,brain
ENSMUSG00000024987,0.851549097362185,-2.554763194474038e-7,0.001442694750801448,-0.5462353500887647,0.5849041696419386,NA,OSD-563,brain
ENSMUSG00000024989,9.398152807630133,-3.071301926607461e-7,0.0014426917855060767,-0.2036648730264012,0.8386153940771373,0.999762757811301,OSD-563,brain
ENSMUSG00000024990,224.50812376784816,-1.2675895406718423e-6,0.0014426903809853587,-0.6748942194571573,0.4997429733572881,0.999762757811301,OSD-563,brain
ENSMUSG00000024991,6040.254963591337,-2.332948468107685e-6,0.001442599374822975,-0.28175806650023266,0.7781290267673293,0.999762757811301,OSD-563,brain
ENSMUSG00000024992,11.66267946631611,4.5622440418388554e-7,0.0014426908461966275,0.2583725630263747,0.7961193894204437,0.999762757811301,OSD-563,brain
ENSMUSG00000024993,2177.9813093640128,3.583564049094241e-5,0.001442836602006235,0.9298261584491557,0.3524611001578561,0.999762757811301,OSD-563,brain
ENSMUSG00000024997,3642.140562270466,2.3714412329646684e-6,0.0014426318149614158,0.3464747347042941,0.7289859685346529,0.999762757811301,OSD-563,brain
ENSMUSG00000024998,2165.6840710566653,-4.042859225318023e-6,0.001442684080897723,-1.2806218675307819,0.20032651532991927,0.999762757811301,OSD-563,brain
ENSMUSG00000024999,767.7987457556623,2.6104288963512788e-6,0.0014426463740972134,0.4334182757853334,0.6647109257830968,0.999762757811301,OSD-563,brain
ENSMUSG00000025001,203.87969063728997,1.1607265836876759e-5,0.0014426978431282837,1.1066951338866593,0.2684257599616154,0.999762757811301,OSD-563,brain
ENSMUSG00000025002,0.9729016306978431,3.303988904739851e-8,0.0014426943772702886,0.046387312915432126,0.9630015484551763,NA,OSD-563,brain
ENSMUSG00000025006,3422.388335441225,-7.86458004393523e-6,0.001442657554678871,-1.33480085236202,0.18194153445838757,0.999762757811301,OSD-563,brain
ENSMUSG00000025007,985.1428903767002,-3.927064090171878e-6,0.0014426480020737957,-0.6572454933864913,0.5110230777822997,0.999762757811301,OSD-563,brain
ENSMUSG00000025008,410.3023984621337,7.538792403380966e-6,0.001442654300572663,0.6944509175142933,0.4873994715133551,0.999762757811301,OSD-563,brain
ENSMUSG00000025010,232.35747985707405,-9.767417985375562e-7,0.001442629388944819,-0.14899514155924087,0.8815574666480813,0.999762757811301,OSD-563,brain
ENSMUSG00000025013,44.81661198356901,-1.098045120525295e-6,0.0014426830678796016,-0.373275408631422,0.7089434770198075,0.999762757811301,OSD-563,brain
ENSMUSG00000025016,9978.88035360195,8.350458061920242e-6,0.001442642788266069,1.2236191824745082,0.2210959198036684,0.999762757811301,OSD-563,brain
ENSMUSG00000025017,101.0599270471529,-5.68885666391442e-6,0.0014426826632472909,-1.5770159339288583,0.11479185877926573,0.999762757811301,OSD-563,brain
ENSMUSG00000025019,1251.9586269949195,-1.5810702896055706e-6,0.001442661259132909,-0.32054411226453583,0.7485558961646248,0.999762757811301,OSD-563,brain
ENSMUSG00000025020,575.3325375713212,7.064047128565229e-7,0.0014426921894606208,-0.25805974114017305,0.7963608013746712,0.999762757811301,OSD-563,brain
ENSMUSG00000025024,1085.2119694405083,-2.654122851765951e-6,0.001442589069518995,-0.3031314757410107,0.7617896677705888,0.999762757811301,OSD-563,brain
ENSMUSG00000025025,2075.3960158104255,-4.4521981614342026e-6,0.0014426219993466654,-0.6009560980676966,0.5478692275294402,0.999762757811301,OSD-563,brain
ENSMUSG00000025026,7733.363851680218,-1.615203564126222e-5,0.0014425829939837436,-1.4264500874566306,0.1537384645654622,0.999762757811301,OSD-563,brain
ENSMUSG00000025027,1386.10034779637,7.0633444373706836e-6,0.001442613050038575,0.8716932091707702,0.3833757659027824,0.999762757811301,OSD-563,brain
ENSMUSG00000025034,1076.1892411272875,4.149451886141048e-6,0.0014426545211444276,0.7381204667661577,0.4604412476158077,0.999762757811301,OSD-563,brain
ENSMUSG00000025035,2360.569327269311,3.047338394627261e-6,0.0014426352172587007,0.4556413727432377,0.6486478869966448,0.999762757811301,OSD-563,brain
ENSMUSG00000025036,191.70581865917492,-4.2824541598118145e-6,0.0014426881923753896,-1.5835638612360061,0.1132930033046007,0.999762757811301,OSD-563,brain
ENSMUSG00000025037,3388.702685085103,3.869764068016053e-6,0.0014426707513371002,0.8749511782683566,0.38160047066466735,0.999762757811301,OSD-563,brain
ENSMUSG00000025038,105.37085557461097,2.3640101502954573e-6,0.0014426785316783309,0.6634886946427309,0.507017617684562,0.999762757811301,OSD-563,brain
ENSMUSG00000025040,3954.889945156866,-2.3818213516849535e-6,0.0014426586940580032,0.5215587615606961,0.6019775822561128,0.999762757811301,OSD-563,brain
ENSMUSG00000025041,2519.844004194801,-1.3563972130197733e-6,0.0014426337195741733,-0.20529826092566333,0.8373391027025765,0.999762757811301,OSD-563,brain
ENSMUSG00000025044,25.83122047009283,3.545128158319886e-7,0.001442686042563354,0.13724765834528874,0.8908350413933722,0.999762757811301,OSD-563,brain
ENSMUSG00000025047,1232.823029557526,-6.32434139357077e-6,0.0014426517468857502,-1.0515005737094074,0.2930287460439899,0.999762757811301,OSD-563,brain
ENSMUSG00000025049,484.4847837330424,-2.5147258334357843e-6,0.0014426589998170207,-0.4802967117458101,0.6310164267045318,0.999762757811301,OSD-563,brain
ENSMUSG00000025050,403.145905159749,4.4891230367785607e-7,0.0014426681345520744,0.09956833413323227,0.9206870345629818,0.999762757811301,OSD-563,brain
ENSMUSG00000025056,0.9493830629435627,3.2261068273059926e-7,0.0014426944753702247,0.48267275431890444,0.6293281116678024,NA,OSD-563,brain
ENSMUSG00000025058,11.678494760627089,1.0866967047768972e-6,0.0014426898581906236,0.5522917425862826,0.5807484871042157,0.999762757811301,OSD-563,brain
ENSMUSG00000025059,2487.861097337785,8.075942196141905e-6,0.0014426308666980092,1.0924522600701307,0.2746343632380843,0.999762757811301,OSD-563,brain
ENSMUSG00000025060,3396.1497773689853,-5.391422681857629e-6,0.001442647377258334,-0.8767422857324255,0.3806266333420634,0.999762757811301,OSD-563,brain
ENSMUSG00000025064,84.12562984532725,-6.16985348181908e-6,0.001442693979720914,-2.566968059910677,0.010259206182782234,0.999762757811301,OSD-563,brain
ENSMUSG00000025066,2674.960006441986,2.0191139804063185e-7,0.001442653701609624,0.03422468351147134,0.9726979834722967,0.999762757811301,OSD-563,brain
ENSMUSG00000025068,707.2206801784725,5.758952592266485e-6,0.0014426601130508709,1.1515896600754911,0.24948973232182875,0.999762757811301,OSD-563,brain
ENSMUSG00000025069,55.02078667787447,-1.9847699893953576e-6,0.001442681977735869,-0.6321896772401291,0.5272629418072661,0.999762757811301,OSD-563,brain
ENSMUSG00000025076,90.41722783353654,-1.0068597611394435e-6,0.0014426756613371283,-0.270587963638646,0.7867079542162602,0.999762757811301,OSD-563,brain
ENSMUSG00000025077,301.024035627299,3.291635448379182e-5,0.0014428313873302303,1.564858542228906,0.11761608137402935,0.999762757811301,OSD-563,brain
ENSMUSG00000025078,1689.3389077861743,-3.7206071320140917e-6,0.0014426443777334123,-0.6300934342228947,0.5286334551996164,0.999762757811301,OSD-563,brain
ENSMUSG00000025081,12.279794858454583,1.5593900393452166e-6,0.0014426911980750076,0.8880540968701462,0.3745116527436622,0.999762757811301,OSD-563,brain
ENSMUSG00000025082,0.8665201397291378,-8.521927384220086e-7,0.0014426947489907394,-1.485393184848155,0.13743969994508898,NA,OSD-563,brain
ENSMUSG00000025083,1860.9876544029687,-2.7481697122790677e-6,0.0014426893302415162,-1.2179193841817786,0.22325460919967624,0.999762757811301,OSD-563,brain
ENSMUSG00000025085,7498.029539769436,-2.3780589745310954e-6,0.0014426766083163588,-0.6381034732447195,0.5234063257912795,0.999762757811301,OSD-563,brain
