gene_id,baseMean,log2FC,SE,stat,pvalue,padj,osd_id,tissue_stratum
ENSMUSG00000018761,1958.5047273776665,-0.12634493593582463,0.11668783646914326,-1.2498629894256956,0.21134960133180658,0.4267907503529472,OSD-612,brain
ENSMUSG00000018765,3973.2548286712654,-0.13420232687694328,0.11596183428384742,-1.3304430369439992,0.18337234274285863,0.3936350840989581,OSD-612,brain
ENSMUSG00000018770,10293.089676171587,-0.2731442395176539,0.11687920331953529,-2.5600461063636337,0.010465827720770721,0.07519983101028845,OSD-612,brain
ENSMUSG00000018774,268.9184412580739,0.04370041346095642,0.204781737322847,0.4074436459451149,0.6836821761524181,0.8269807186331096,OSD-612,brain
ENSMUSG00000018776,1.3210277149911136,-0.03376537408889992,0.23675363929771034,-0.985013198665209,0.3246175878212698,NA,OSD-612,brain
ENSMUSG00000018796,1826.4846485356707,-0.06621632114523945,0.11906281088626927,-0.6458654800884744,0.5183664771399785,0.7134488237529442,OSD-612,brain
ENSMUSG00000018800,3879.2969197258594,-0.05063379464419175,0.1419881821913478,-0.448509849737569,0.6537852792092846,0.8081636890457895,OSD-612,brain
ENSMUSG00000018809,1224.3390724099236,-0.10106096141996065,0.13990528192755589,-0.8964550395400942,0.37000978275844293,0.5901150222120983,OSD-612,brain
ENSMUSG00000018819,175.93201045442743,0.08457350147399632,0.21808880304236916,0.7814553810057578,0.4345347096235945,0.6469290920536886,OSD-612,brain
ENSMUSG00000018820,1678.9879279972504,-0.036488620999430815,0.1568165012545204,-0.3178853477045699,0.7505719074027659,0.8665725483315141,OSD-612,brain
ENSMUSG00000018821,757.8205407534939,0.12449710239952741,0.1855052832336513,0.9848483650873946,0.32469855959895944,0.5481100127158774,OSD-612,brain
ENSMUSG00000018822,91.57633168560466,-0.017875792858895498,0.23162671443902436,-0.37277018246354665,0.7093194968272598,0.8424688033732596,OSD-612,brain
ENSMUSG00000018830,835.875584237371,0.18377485446253922,0.26443387219055964,1.4366882043043179,0.15080660811897528,0.350127492924914,OSD-612,brain
ENSMUSG00000018841,823.391017738774,-0.175801028085239,0.11869199198643342,-1.7116967335999003,0.08695257089148728,0.25313390858242785,OSD-612,brain
ENSMUSG00000018845,47.66895051292658,0.16766101596052832,0.2939246928349788,1.6629305778249643,0.09632633270521028,0.2684910745466858,OSD-612,brain
ENSMUSG00000018846,6226.924211307783,0.02530483246012421,0.10525989888049878,0.2702514634334844,0.7869668029861244,0.8885747929201318,OSD-612,brain
ENSMUSG00000018848,1467.427117086449,-0.2758747686145515,0.10192760048132028,-2.9870060086452206,0.002817241852766727,0.037029854892821505,OSD-612,brain
ENSMUSG00000018849,3482.530124907784,0.9886850859014893,0.508563693538514,3.0355488254562735,0.0024009834556605394,0.033984508471665724,OSD-612,brain
ENSMUSG00000018858,1217.5264569558465,-0.2674992984472963,0.14638024747459916,-2.226575577999466,0.02597565266481666,0.12664635302517466,OSD-612,brain
ENSMUSG00000018861,454.5577577316992,-0.25614143210053714,0.25354974355970034,-1.7444455419027087,0.08108142959680942,0.24387798155590193,OSD-612,brain
ENSMUSG00000018862,1.6729321226189677,-0.05055923531203855,0.2404584999062837,-1.3163324811937713,0.18806247345397165,NA,OSD-612,brain
ENSMUSG00000018865,10981.947390164592,0.43393332656632555,0.19922363993130104,2.7962931666914015,0.005169248637769857,0.05158286517661486,OSD-612,brain
ENSMUSG00000018882,1473.9129763220208,-0.3358068913774027,0.1353524425248154,-2.896260761396288,0.0037763846094635845,0.04356379783385268,OSD-612,brain
ENSMUSG00000018893,12.048327629334503,-0.09776883415329768,0.26110876797953586,-1.8983641538617082,0.05764812825248718,0.201037403779054,OSD-612,brain
ENSMUSG00000018899,193.5448199877072,0.04292796096706545,0.18078331222564784,0.3623975653547025,0.7170549586004402,0.8468287087765936,OSD-612,brain
ENSMUSG00000018900,420.0881552122187,-0.12042062727812552,0.10516174022271421,-1.2805453106299642,0.20035341988884625,0.4139008454776897,OSD-612,brain
ENSMUSG00000018906,282.6782368307506,0.17341939194670644,0.23167609598354275,1.3122035646874297,0.18945145943565092,0.4002029782072933,OSD-612,brain
ENSMUSG00000018907,5.599716923067181,-0.01629009241901511,0.23162769919572793,-0.33744684960109467,0.7357800726144961,NA,OSD-612,brain
ENSMUSG00000018909,28113.37127557586,0.5341099905856513,0.3041197907984658,2.658392109608069,0.007851448512321973,0.06419089662101073,OSD-612,brain
ENSMUSG00000018919,11.916975871208235,-0.02450817159479584,0.23311764292559334,-0.5360373214164633,0.5919327570659122,0.7661476852610447,OSD-612,brain
ENSMUSG00000018920,72.44732729104871,0.07838379141459853,0.1617620614869248,0.653432935556452,0.513477211585061,0.7104318280367858,OSD-612,brain
ENSMUSG00000018921,756.6397954300473,0.14763756540094863,0.11370520203899243,1.4775526336897247,0.13952756042933473,0.3343669030099223,OSD-612,brain
ENSMUSG00000018923,320.58644314244424,-0.4307625158654507,0.1737228896889898,-3.0464499215617784,0.002315610487989725,0.03308573015059543,OSD-612,brain
ENSMUSG00000018924,1.5869029480561512,0.016885610476648,0.23424643219408622,0.4780874006044237,0.6325879992565204,NA,OSD-612,brain
ENSMUSG00000018927,73.58733680648305,0.005074757127068739,0.20105731385535475,0.04619371541862815,0.963155851498867,0.9809912827979259,OSD-612,brain
ENSMUSG00000018930,4.528796985616834,0.022033241947147387,0.23056077515154833,0.3996025737148186,0.6894492605074476,NA,OSD-612,brain
ENSMUSG00000018931,510.7464771745482,-0.04345315702372243,0.14058049132628028,-0.38588961032998054,0.6995784255662346,0.836830480248843,OSD-612,brain
ENSMUSG00000018932,248.30955072043815,0.02768023417793052,0.17706851796881845,0.2329137316201179,0.8158283953646596,0.9041276114432755,OSD-612,brain
ENSMUSG00000018965,20064.007013599592,-0.03652206522226708,0.1556750330670687,-0.31410094200128774,0.753444374100808,0.8685858352343537,OSD-612,brain
ENSMUSG00000018974,1043.051925008909,-0.1986537980523165,0.2004584743772589,-1.4754230770712833,0.14009883488578886,0.3352044377327681,OSD-612,brain
ENSMUSG00000018983,63.483239867677035,0.03299568074099295,0.22039626620317243,0.3848853207748688,0.7003223820342932,0.8374838447832021,OSD-612,brain
ENSMUSG00000018986,29.857172239643024,-0.1380328256223286,0.24293156266721758,-1.2075626014651233,0.22721555182400238,0.4448444615359013,OSD-612,brain
ENSMUSG00000018995,810.6919209717113,0.0337671339401736,0.15497400996499075,0.285960232706154,0.7749085799337585,0.8813820261104011,OSD-612,brain
ENSMUSG00000018999,1777.1100012765773,0.15642064325796942,0.10935795074952563,1.612365436019026,0.10688244161076174,0.28598796791470754,OSD-612,brain
ENSMUSG00000019027,386.0493393339018,0.05651923796446713,0.23337073740033684,0.7872946697025784,0.4311093892692433,0.6443210980926191,OSD-612,brain
ENSMUSG00000019039,1103.7274639613208,0.1268460939037621,0.11966800575074726,1.2252012296560497,0.220499411301465,0.43737309811616365,OSD-612,brain
ENSMUSG00000019054,8066.006051303052,0.039670539497712515,0.13496410528835906,0.2665509838753654,0.7898148996416746,0.8901128585828123,OSD-612,brain
ENSMUSG00000019055,869.4030925212759,-0.1867162661453582,0.17429997511755876,-1.4563197530308458,0.1453042474685389,0.342096668906639,OSD-612,brain
ENSMUSG00000019066,450.65798181930734,0.01663213063981849,0.1945135795531702,0.14664034485919974,0.883415907297452,0.9389314780416376,OSD-612,brain
ENSMUSG00000019080,170.41255806117186,-0.11611180993569017,0.1794576736858351,-0.9365640804167484,0.34898283586980616,0.571094299943139,OSD-612,brain
ENSMUSG00000019082,3153.6086601083834,0.014243842503695935,0.14434776431830398,0.07828690477662222,0.937599833966098,0.9677167325127766,OSD-612,brain
ENSMUSG00000019087,11733.174741597582,-0.29559780580231904,0.1365313227864548,-2.5598268342397197,0.010472433103131536,0.07522176762510524,OSD-612,brain
ENSMUSG00000019088,100.21329244979084,-0.4055791595520341,0.1797073990018134,-2.8271646620109614,0.0046962172890204455,0.04901054760719957,OSD-612,brain
ENSMUSG00000019102,59.298718999599004,-0.12281066414303617,0.25043677648838725,-1.2328752716335802,0.21762230264474186,0.4339943735639865,OSD-612,brain
ENSMUSG00000019122,48.93425253731612,0.039071021979616344,0.20065651748622834,0.3569286579642985,0.7211452149125175,0.8490547637349212,OSD-612,brain
ENSMUSG00000019124,10684.973187867337,-0.3220094697889774,0.1767473045060478,-2.348669131702097,0.018840640385078846,0.10526173155024234,OSD-612,brain
ENSMUSG00000019132,8036.079274589269,0.30157247938097126,0.14636419356869995,2.4738884232285656,0.013365143039851732,0.08623001336650227,OSD-612,brain
ENSMUSG00000019139,567.0577385271494,-0.00452008912850205,0.1685822516628631,-0.03989541263138428,0.9681765083830532,0.9834566614703613,OSD-612,brain
ENSMUSG00000019143,898.1577413307209,-0.34517706986063307,0.19003334876863487,-2.4012899723567163,0.01633738455924755,0.09693026563240877,OSD-612,brain
ENSMUSG00000019146,3814.783411555024,0.021834895925076703,0.17536571898062192,0.149053036082148,0.8815117835976188,0.9378962927182987,OSD-612,brain
ENSMUSG00000019158,914.07161783962,0.18617764131642214,0.1573727513518295,1.508521233555713,0.13142117640414097,0.3224242162388698,OSD-612,brain
ENSMUSG00000019173,6587.840050744694,0.05549736047959855,0.10083369233512747,0.6077190363832338,0.5433738351895125,0.7327188875764389,OSD-612,brain
ENSMUSG00000019178,12.62685404093786,-0.010630417594351004,0.21898341044721195,-0.13262926673471065,0.8944865853819225,0.9455950762512327,OSD-612,brain
ENSMUSG00000019179,6194.149362757638,-0.24386999499385914,0.09587160377061056,-2.7848929624603764,0.005354539556786318,0.05237061206233269,OSD-612,brain
ENSMUSG00000019188,1516.9887776912021,-0.3233980635626373,0.19251145775595516,-2.2606856973889395,0.023778726768417142,0.12068900750748633,OSD-612,brain
ENSMUSG00000019189,2791.4818610474877,-0.17525940820924132,0.16849328376811387,-1.3959982074537185,0.16271503494723277,0.3659576064798358,OSD-612,brain
ENSMUSG00000019194,11729.555327881257,0.09801737212667513,0.21106298959892583,0.9067980049432446,0.3645136251131998,0.5852726730188054,OSD-612,brain
ENSMUSG00000019210,12416.123360309175,-0.16371201896455037,0.10986106078701832,-1.6826830964237751,0.09243645573190959,0.26258947546594924,OSD-612,brain
ENSMUSG00000019214,130.2855286472193,-0.03809355365665848,0.17115934586770107,-0.3234462027317869,0.7463573435966898,0.8641941449691976,OSD-612,brain
ENSMUSG00000019230,383.9670756226462,0.0217182170896582,0.23482587415355435,0.6025088169539105,0.5468354959764377,0.7352705132468845,OSD-612,brain
ENSMUSG00000019232,3486.537428241032,-0.05985737558249796,0.2175797724844576,-0.6117803866825063,0.5406830679701808,0.7305828577798851,OSD-612,brain
ENSMUSG00000019235,835.5703467667138,0.04138960386184492,0.13609078105041506,0.370248034432496,0.711197689258851,0.8436756901992252,OSD-612,brain
ENSMUSG00000019254,2721.6339270231347,0.2625646679247954,0.157421318559582,2.0832347713460813,0.037229829106566095,0.15433469681510123,OSD-612,brain
ENSMUSG00000019256,380.26431267480945,0.0037583325851983946,0.16516566350690887,0.029939168387524074,0.9761155679838582,0.9882499235982881,OSD-612,brain
ENSMUSG00000019261,845.1189976592653,0.40283970169173006,0.2062361522462842,2.5895812967149423,0.009609273024068159,0.07170968571174652,OSD-612,brain
ENSMUSG00000019278,4.788321413295116,0.04034151287625893,0.23883991080965855,1.1940901022130495,0.2324427245368024,NA,OSD-612,brain
ENSMUSG00000019295,1043.6166473920784,-0.1759536811615255,0.13550381584709859,-1.5493336002869547,0.12130154655464533,0.30853024834110643,OSD-612,brain
ENSMUSG00000019297,387.8492093581555,-0.020147017180073293,0.12401300461800185,-0.19234571825601018,0.8474714089313218,0.9216035713052587,OSD-612,brain
ENSMUSG00000019301,7.872601570178923,-0.146792593561514,0.29038340567559184,-1.8510111476825615,0.06416794937871753,NA,OSD-612,brain
ENSMUSG00000019302,9938.253753731138,0.14494425977780978,0.11931710882521125,1.3860695481294258,0.165725667837987,0.36974407506789325,OSD-612,brain
ENSMUSG00000019303,122.71358442646049,-0.34120089426342287,0.23757587550494796,-2.16411434288938,0.03045557500133851,0.1390463132068441,OSD-612,brain
ENSMUSG00000019312,152.20093496791722,-2.0414559171398534,0.6110970691002138,-4.202203689160587,2.64329123576725e-5,0.0026653186627319772,OSD-612,brain
ENSMUSG00000019320,78.72306411861045,0.17464985179196615,0.20396886551194504,1.31426809717608,0.18875599930552767,0.39914171870164733,OSD-612,brain
ENSMUSG00000019326,69.7861437023085,0.6896896200046936,0.5167757701843801,2.625228993354185,0.008659070971157855,0.06774691255192507,OSD-612,brain
ENSMUSG00000019338,1533.2635157642617,-0.2246127186187532,0.1875164444970771,-1.6722293614933046,0.09447910276210224,0.26577269693302974,OSD-612,brain
ENSMUSG00000019359,258.4030590392526,0.03217038378444129,0.20719728835799642,0.31207636810385225,0.7549824858046701,0.8696015087529313,OSD-612,brain
ENSMUSG00000019362,2943.9567550969186,-0.04362762911601842,0.12804642800538432,-0.40743371761097547,0.6836894668425604,0.8269807186331096,OSD-612,brain
ENSMUSG00000019368,9.035385074174577,0.0661553829776221,0.24595129986089406,1.505113854098959,0.13229480775722177,0.32366753948690596,OSD-612,brain
ENSMUSG00000019370,64291.179604092715,0.27560239568988276,0.16073873400384167,2.1690160079102556,0.03008146860380723,0.1380571212285392,OSD-612,brain
ENSMUSG00000019373,2904.8596896404815,-0.29860396921405713,0.10063033699901011,-3.2578861282714002,0.0011224543751399924,0.021785491653152463,OSD-612,brain
ENSMUSG00000019428,9750.755083468212,0.1594052858682239,0.16646348938099806,1.2744132629438685,0.20251699438002652,0.4167671451630836,OSD-612,brain
ENSMUSG00000019429,2.720842337585703,0.0028841257576550294,0.2351065515662901,0.13993545509634656,0.8887109877716655,NA,OSD-612,brain
ENSMUSG00000019432,2925.5050764465095,-0.3390901697329416,0.1910213118155901,-2.368901981146444,0.017840980993649454,0.10185569494217503,OSD-612,brain
ENSMUSG00000019433,1206.6195972744806,0.553939742215817,0.27753607676167896,2.8268892894581277,0.004700257483491026,0.04902854788813915,OSD-612,brain
ENSMUSG00000019437,1332.1665680468734,0.022213142282477207,0.10907986591396794,0.239797404249202,0.8104873193800591,0.9009433034738176,OSD-612,brain
ENSMUSG00000019461,254.17379944970898,-0.08493738462550307,0.15238183059881868,-0.7223382084849636,0.4700865671551925,0.6766135140944907,OSD-612,brain
ENSMUSG00000019464,57.00333247697662,0.3274326319469085,0.3920176305680413,2.014104436434307,0.04399856985259845,0.1707918820584367,OSD-612,brain
ENSMUSG00000019467,2863.486585639459,0.7842085540270451,0.18773286621346597,4.687759960337065,2.762117224810557e-6,6.788468495818429e-4,OSD-612,brain
ENSMUSG00000019470,1425.338404803538,-0.45501269681743517,0.2134863725223423,-2.826611671860773,0.004704333801562519,0.049035382771305466,OSD-612,brain
ENSMUSG00000019471,2701.010745380723,-0.3033761367060931,0.14798125949743537,-2.483602250120608,0.013006098929044068,0.08455761277940071,OSD-612,brain
ENSMUSG00000019478,1286.5239284463821,-0.3347821995409018,0.3211287198727206,-2.0265443074524114,0.042709037090597195,0.16772326787711345,OSD-612,brain
ENSMUSG00000019487,247.24562329245546,0.06455311977456189,0.1701908589646846,0.5354641618022228,0.5923289330218868,0.7665199020190951,OSD-612,brain
ENSMUSG00000019489,23.82786239887464,-0.1078226299461448,0.27434418671727895,-3.954114047492948,7.681876337027766e-5,0.00497442603781538,OSD-612,brain
ENSMUSG00000019494,2589.1208659080153,0.09423274239950125,0.1367373657698195,0.8300074132010217,0.40653459232698497,0.623523829677235,OSD-612,brain
ENSMUSG00000019505,15181.477146430356,-0.21020037154930968,0.22362446956475093,-1.5050030781028307,0.13232328537006185,0.3236998114268785,OSD-612,brain
ENSMUSG00000019518,785.6612734129017,-0.24879488683912868,0.11283215177618221,-2.496620765044134,0.012538296727454868,0.08297446295975743,OSD-612,brain
ENSMUSG00000019528,1362.1064347869583,0.1109637771992662,0.1509076063164585,0.9367347558243035,0.34889501351031066,0.571094299943139,OSD-612,brain
ENSMUSG00000019539,199.4549263499417,-0.009980591171710278,0.1871727435922134,-0.08953999710787207,0.9286527681270224,0.96263713154558,OSD-612,brain
ENSMUSG00000019558,4697.5627677461935,0.1401335600916732,0.12559766041938866,1.3077577906207232,0.1909554749579925,0.40205649619523626,OSD-612,brain
ENSMUSG00000019564,343.99036844293994,-0.12676446756126533,0.20459302280177866,-1.0172374933319357,0.3090404638599966,0.5332843144189902,OSD-612,brain
ENSMUSG00000019577,846.0769671387732,0.4684055342130092,0.3849629743402052,2.326365990532185,0.01999903433374227,0.10911609173331424,OSD-612,brain
ENSMUSG00000019578,2327.60344865293,0.08490328915898852,0.11412536420420148,0.8854088884703843,0.3759361401971969,0.5952626761890111,OSD-612,brain
ENSMUSG00000019579,1111.054151041609,-0.2975700667780728,0.1023784547584231,-3.2052933367092287,0.001349248989573622,0.0242045582497219,OSD-612,brain
ENSMUSG00000019590,1405.6828757154306,0.14460905260676368,0.24943159141702387,1.2461259082924157,0.21271817456376843,0.428260859722476,OSD-612,brain
ENSMUSG00000019647,1210.814296930984,-0.011312919949250105,0.1909169060242357,-0.101187856445625,0.9194013363913431,0.958094298725655,OSD-612,brain
ENSMUSG00000019659,1484.6599783782306,-0.36651820157826404,0.1929755966216242,-2.5128165342825195,0.011977160416388945,0.08106151313467753,OSD-612,brain
ENSMUSG00000019689,1309.4625357884202,-0.28931854488227693,0.17387094534162192,-2.163335015482309,0.030515421788313228,0.13910959232885522,OSD-612,brain
ENSMUSG00000019699,15456.582071499477,0.5374056384739858,0.27149055044636966,2.8121844093211186,0.0049206283620950265,0.05005411985207012,OSD-612,brain
ENSMUSG00000019710,1824.712760006312,-0.2714396511923614,0.09217305935213525,-3.196316736750734,0.0013919421919071917,0.024692673693972596,OSD-612,brain
ENSMUSG00000019715,2477.6264245335306,-0.20082671333248442,0.1533328969117287,-1.6580865670319336,0.09729999481994453,0.26999441623801934,OSD-612,brain
ENSMUSG00000019718,66.38612862020467,-0.020179241231726437,0.1849359286234465,-0.1774844413136792,0.8591278852577466,0.927773952972493,OSD-612,brain
ENSMUSG00000019726,4966.217555710551,-0.08734528599887514,0.1409094995843254,-0.7533283169197659,0.4512526466771923,0.6599402440354684,OSD-612,brain
ENSMUSG00000019731,2544.972018577575,0.023518277406045958,0.09173491189505578,0.27688601986051214,0.781867627616596,0.8852968201906343,OSD-612,brain
ENSMUSG00000019732,72.25322551687181,-0.10260614286158595,0.22405137737870615,-0.929318145851719,0.35272423397106123,0.5746641837517981,OSD-612,brain
ENSMUSG00000019734,34.61096587841257,-5.884045084182587e-4,0.21213942933243785,-0.00896223326922731,0.9928492681706982,0.9965560837536536,OSD-612,brain
ENSMUSG00000019737,63.03326954289224,-0.16848254455260472,0.3265580380774255,-2.5923320008991855,0.009532772736845985,0.0715295757273968,OSD-612,brain
ENSMUSG00000019738,1334.0685766348477,-0.33247055276189175,0.18342417318008628,-2.3715540686955947,0.017713454782779,0.10162080873078985,OSD-612,brain
ENSMUSG00000019761,295.2347338416162,-0.13398317991343672,0.22338005459035884,-1.1051898735769072,0.2690773238030068,0.49256495145405027,OSD-612,brain
ENSMUSG00000019762,23.807716479166064,1.154971688556584,1.148293353644655,2.7502240655300088,0.005955452617582575,0.05530996016548729,OSD-612,brain
ENSMUSG00000019763,878.7463682610629,-0.15662239848694484,0.13373992105935698,-1.4088142642635804,0.15889009616951813,0.36084274843302727,OSD-612,brain
ENSMUSG00000019767,15.931806649287562,0.025468218883278024,0.22891628560003932,0.40838766123119397,0.6829890906407241,0.8267241172630387,OSD-612,brain
ENSMUSG00000019768,167.45123460687384,-0.041198409511088614,0.2284667277230208,-0.5785101246147898,0.562919763847463,0.7461082873979739,OSD-612,brain
ENSMUSG00000019772,882.1597033462019,0.0739050666392542,0.2458927506801455,1.2867333461285533,0.19818724608438235,0.4111090198918251,OSD-612,brain
ENSMUSG00000019773,53.30802365226789,-1.4584620271204416,0.41069974593782504,-4.28894596188782,1.7952304017588543e-5,0.0021598865771161216,OSD-612,brain
ENSMUSG00000019774,254.4297194325707,-0.2982270194284327,0.19163869279681087,-2.112210201385619,0.034668423917180086,0.14899611862112608,OSD-612,brain
ENSMUSG00000019775,5019.350840068472,0.05722113308917052,0.21007762784627126,0.5357904660728092,0.592103372023339,0.7663069185767837,OSD-612,brain
ENSMUSG00000019777,2351.0718089232482,-0.3573435704638731,0.09078060912650375,-4.224914599598183,2.3903140643141483e-5,0.002481122564306475,OSD-612,brain
ENSMUSG00000019779,61.13700651187969,0.21684721562373604,0.274471691272762,1.572633241936833,0.11580376584682102,0.29984650792448464,OSD-612,brain
ENSMUSG00000019782,1407.5723756399016,-0.1299126103697951,0.09405146116941152,-1.513106198415362,0.13025268540735122,0.32071846881603777,OSD-612,brain
ENSMUSG00000019785,1008.1503845605375,0.10801028076828065,0.24210185561521638,1.0932001725326317,0.27430592131607767,0.49731294700783973,OSD-612,brain
ENSMUSG00000019787,14.210239470456022,0.016660618562514988,0.2327136296219689,0.38021926979649057,0.7037826562626258,0.839681887981271,OSD-612,brain
ENSMUSG00000019789,299.0374621670493,0.12563914358531617,0.17063266315721748,1.0094250851875484,0.3127708129615524,0.5365731154873914,OSD-612,brain
ENSMUSG00000019790,5567.912830352635,0.09789811215808,0.11621605777910199,0.9401957063687884,0.3471171837795791,0.569518546918688,OSD-612,brain
ENSMUSG00000019791,1283.8364786464201,0.15821342079889467,0.14296759414744836,1.367298793815716,0.1715316696276369,0.377487331569862,OSD-612,brain
ENSMUSG00000019792,618.9433433355741,-0.1997717576499831,0.17384737365702244,-1.5514405240384699,0.12079615013501352,0.30776783529165097,OSD-612,brain
ENSMUSG00000019794,487.50778196563755,-0.12028820238190942,0.12892456968655758,-1.108708384873199,0.26755600354414816,0.4911137253252262,OSD-612,brain
ENSMUSG00000019795,5450.153184165252,-0.14197558099801275,0.10508490842593221,-1.514069454769041,0.1300082247898246,0.320219164816161,OSD-612,brain
ENSMUSG00000019796,4447.794528609097,-0.21164818709345057,0.13464277269779285,-1.8839922443297736,0.0595660245477068,0.2043068194695597,OSD-612,brain
ENSMUSG00000019797,876.2143111411269,-0.138044239130352,0.1343847760982523,-1.2427048344002145,0.21397662180403243,0.4295151167599191,OSD-612,brain
ENSMUSG00000019802,4339.506862132021,0.13145823003767443,0.10928492837543108,1.3719447953755992,0.17008062391871365,0.37535023867339995,OSD-612,brain
ENSMUSG00000019803,390.54836566550836,0.05689205781957203,0.2425221053183658,1.3226767566373767,0.18594289638733946,0.3964593057767438,OSD-612,brain
ENSMUSG00000019804,3562.4509269635173,-0.028876025525270726,0.11539185798739571,-0.28589113338257305,0.7749615049879419,0.8813948795853298,OSD-612,brain
ENSMUSG00000019806,2169.9115686293435,-0.6047989294876585,0.25835295169690425,-3.1404318906406967,0.001686989292131578,0.027415194367525833,OSD-612,brain
ENSMUSG00000019808,326.8853754131669,0.011824562179593453,0.17918624446599687,0.09836711641990796,0.9216407853090608,0.9593620719981651,OSD-612,brain
ENSMUSG00000019809,986.7824312015862,-0.08965881372777823,0.11078204070299624,-0.9217165435847774,0.3566764489425705,0.5784152769105081,OSD-612,brain
ENSMUSG00000019810,1684.4074054892853,-0.1087939920064417,0.08213322440391915,-1.4196287809398904,0.15571578189884044,0.3566960729893197,OSD-612,brain
ENSMUSG00000019813,208.87045621196296,-0.020908690555802995,0.1127688808970476,-0.21174808320599037,0.8323035735790558,0.9132856340750473,OSD-612,brain
ENSMUSG00000019814,498.2493812590091,-0.254526277064494,0.11471228699790598,-2.495024817819167,0.012594832083298852,0.08310862242563204,OSD-612,brain
ENSMUSG00000019817,504.5855419277906,0.22601728131152443,0.21969802840715372,1.5872642763646951,0.11245280250080901,0.29466737059390313,OSD-612,brain
ENSMUSG00000019818,3212.7004175507427,-0.14738410338919672,0.07559237834181248,-2.066697823803103,0.03876263636820021,0.15822772366764043,OSD-612,brain
ENSMUSG00000019820,10118.662064680437,0.15765899271101982,0.16691300135298942,1.2700064322958318,0.20408233892583347,0.4187039556975607,OSD-612,brain
ENSMUSG00000019822,550.4510338498843,0.033097436422495456,0.13904393738220566,0.29277336843084456,0.7696953856427302,0.8782596669470656,OSD-612,brain
ENSMUSG00000019823,579.2423963128377,0.36020670128441856,0.23481484608584727,2.243549378200083,0.024861409430872453,0.12370692723563279,OSD-612,brain
ENSMUSG00000019826,578.5036728394828,-0.3060787043989895,0.21486395217673732,-2.0605063627934563,0.03935015820681145,0.15971298416154742,OSD-612,brain
ENSMUSG00000019828,6010.949307397265,-0.16973600739046024,0.31147310900874736,-2.0144176113793044,0.04396570686959241,0.1707525841283285,OSD-612,brain
ENSMUSG00000019831,2923.7475117725335,0.4072440858687976,0.3400129605825369,2.2027649743677284,0.027611318041676467,0.13105295650257748,OSD-612,brain
ENSMUSG00000019832,91.25053951889797,0.10381678264302338,0.18939335979143931,0.8428714353508516,0.3993003505498627,0.6163924390912664,OSD-612,brain
ENSMUSG00000019836,16.651565412694637,0.0314279794927833,0.2046740949341911,0.2998048118494003,0.7643260447450377,0.8755358505491163,OSD-612,brain
ENSMUSG00000019837,1217.190040358022,-0.007930073076394744,0.11394797378258267,-0.08320747089416528,0.9336865724275916,0.9654628865634505,OSD-612,brain
ENSMUSG00000019838,141.40418334952676,-0.2153813086220291,0.2985151318767823,-1.6520972400153688,0.09851472951767376,0.272223593571283,OSD-612,brain
ENSMUSG00000019841,3494.9153687141356,-0.40727910798532313,0.27752304084251506,-2.3284273814233276,0.019889421113899897,0.10871980359509278,OSD-612,brain
ENSMUSG00000019842,75.34525974523076,-0.2766393997079457,0.314864025483055,-1.8348659112201158,0.06652555966019698,0.21812803490933214,OSD-612,brain
ENSMUSG00000019843,4170.730887970129,0.00905145894045965,0.08534618006064094,0.11364840228815819,0.9095165164079897,0.9522379349784516,OSD-612,brain
ENSMUSG00000019845,118.05588937212393,-0.3704215267163462,0.37164755726123466,-2.1139588802280156,0.03451877952133973,0.1487489773083519,OSD-612,brain
ENSMUSG00000019846,566.9710121772213,0.18961403269382654,0.24148530515841052,1.401061004281762,0.16119583141981594,0.3637772279989985,OSD-612,brain
ENSMUSG00000019848,20.025988517987315,0.017521155371287872,0.22886921266295068,0.29348777847079577,0.7691493397938555,0.878085899834747,OSD-612,brain
ENSMUSG00000019849,1029.1483466636462,-0.03932241657697402,0.14894494122269217,-0.340391182843718,0.7335619577696629,0.8563068792194233,OSD-612,brain
ENSMUSG00000019850,186.9776630892823,0.06130517649762506,0.19456970843550858,0.5266787646087965,0.5984166846465202,0.7706758872677307,OSD-612,brain
ENSMUSG00000019851,329.75620801122886,0.07848918067637613,0.20034211458124668,0.6702475315426001,0.5027000082852111,0.7023611637042121,OSD-612,brain
ENSMUSG00000019852,11396.473353862011,0.040548262234803456,0.13665215718901594,0.47356784823023185,0.6358081075211873,0.7953005925289048,OSD-612,brain
ENSMUSG00000019853,164.25600526903898,-0.0440737531332507,0.1760665031595516,-0.3736531530002644,0.7086623831832104,0.8423670126812889,OSD-612,brain
ENSMUSG00000019854,1763.5256451879234,-0.17914216617036655,0.14672325443165016,-1.5281558441603498,0.1264738490033244,0.31525412038203576,OSD-612,brain
ENSMUSG00000019856,1834.6168987856593,-0.3320984433795218,0.17864069353187909,-2.4067053723695015,0.016097150400095187,0.09647058658574265,OSD-612,brain
ENSMUSG00000019857,938.7238950734172,-0.43166466903223816,0.20006358499159183,-2.803517587452782,0.005054847525794507,0.05094545281232684,OSD-612,brain
ENSMUSG00000019861,2013.6269683041673,-0.24866390606498687,0.15471811529734614,-2.0143545898761617,0.043972318358997654,0.1707525841283285,OSD-612,brain
ENSMUSG00000019863,487.07220670688656,-0.274312137206927,0.1234542729511589,-2.5575978463860585,0.01053979019928061,0.07544964755570213,OSD-612,brain
